,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_epochs,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
1019,0.284037558685446,188.5422444343567,True,1,0b84143d,2023-09-28_10-44-16,1695897856,188.5422444343567,460394,43acadaf66b7,172.17.0.5,188.5422444343567,1,369,0.13219483537917354,382,38,1.7800328801170433,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_0b84143d_1020_umap_epochs=369,umap_mdist=0.1322,umap_ncomp=382,umap_neigh=38,umap_spread=1.7800_2023-09-28_10-41-08"
1020,0.392018779342723,65.45069861412048,False,1,880b4b9c,2023-09-28_10-42-15,1695897735,65.45069861412048,460144,43acadaf66b7,172.17.0.5,65.45069861412048,1,320,0.23133236329087425,366,7,1.6999608457938056,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_880b4b9c_1021_umap_epochs=320,umap_mdist=0.2313,umap_ncomp=366,umap_neigh=7,umap_spread=1.7000_2023-09-28_10-41-09"
1021,0.3474178403755869,136.85459184646606,True,1,34a59739,2023-09-28_10-44-06,1695897846,136.85459184646606,459898,43acadaf66b7,172.17.0.5,136.85459184646606,1,412,0.4272755078239782,432,18,1.452231754333028,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_34a59739_1022_umap_epochs=412,umap_mdist=0.4273,umap_ncomp=432,umap_neigh=18,umap_spread=1.4522_2023-09-28_10-41-49"
1022,0.2253521126760563,351.65555787086487,True,1,23304d08,2023-09-28_10-48-06,1695898086,351.65555787086487,460144,43acadaf66b7,172.17.0.5,351.65555787086487,1,285,0.15859366590689034,346,103,1.670081345106158,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_23304d08_1023_umap_epochs=285,umap_mdist=0.1586,umap_ncomp=346,umap_neigh=103,umap_spread=1.6701_2023-09-28_10-42-15"
1023,0.3262910798122065,24.80943751335144,True,1,74b24cd6,2023-09-28_10-44-24,1695897864,24.80943751335144,459357,43acadaf66b7,172.17.0.5,24.80943751335144,1,335,0.2953193826841626,203,2,1.5573617577147227,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_74b24cd6_1024_umap_epochs=335,umap_mdist=0.2953,umap_ncomp=203,umap_neigh=2,umap_spread=1.5574_2023-09-28_10-43-59"
1024,0.312206572769953,157.773104429245,True,1,c6889663,2023-09-28_10-46-44,1695898004,157.773104429245,459898,43acadaf66b7,172.17.0.5,157.773104429245,1,321,0.060236117454405214,298,42,1.8802805479790698,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_c6889663_1025_umap_epochs=321,umap_mdist=0.0602,umap_ncomp=298,umap_neigh=42,umap_spread=1.8803_2023-09-28_10-44-06"
1025,0.3849765258215962,82.75077390670776,False,1,dad93dc0,2023-09-28_10-45-39,1695897939,82.75077390670776,460394,43acadaf66b7,172.17.0.5,82.75077390670776,1,401,0.27436069810144675,320,12,1.747942668227243,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_dad93dc0_1026_umap_epochs=401,umap_mdist=0.2744,umap_ncomp=320,umap_neigh=12,umap_spread=1.7479_2023-09-28_10-44-17"
1026,0.3967136150234742,56.637168169021606,False,1,5ed3e82d,2023-09-28_10-45-21,1695897921,56.637168169021606,459357,43acadaf66b7,172.17.0.5,56.637168169021606,1,359,0.09420982063473804,326,6,1.7328531037682402,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_5ed3e82d_1027_umap_epochs=359,umap_mdist=0.0942,umap_ncomp=326,umap_neigh=6,umap_spread=1.7329_2023-09-28_10-44-24"
1027,0.3779342723004695,83.50592374801636,False,1,8a0b362b,2023-09-28_10-46-24,1695897984,83.50592374801636,458924,43acadaf66b7,172.17.0.5,83.50592374801636,1,346,0.13249740706173102,351,13,1.614724204441028,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_8a0b362b_1028_umap_epochs=346,umap_mdist=0.1325,umap_ncomp=351,umap_neigh=13,umap_spread=1.6147_2023-09-28_10-45-00"
1028,0.3967136150234742,56.0477557182312,False,1,c01a5421,2023-09-28_10-46-17,1695897977,56.0477557182312,459357,43acadaf66b7,172.17.0.5,56.0477557182312,1,332,0.09902464195866739,340,6,1.7588287692299227,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_c01a5421_1029_umap_epochs=332,umap_mdist=0.0990,umap_ncomp=340,umap_neigh=6,umap_spread=1.7588_2023-09-28_10-45-21"
1029,0.392018779342723,59.26633334159851,False,1,3d701605,2023-09-28_10-46-39,1695897999,59.26633334159851,460394,43acadaf66b7,172.17.0.5,59.26633334159851,1,361,0.11232751748800576,277,9,1.8139039044009988,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_3d701605_1030_umap_epochs=361,umap_mdist=0.1123,umap_ncomp=277,umap_neigh=9,umap_spread=1.8139_2023-09-28_10-45-40"
1030,0.3849765258215962,47.30951833724976,False,1,d193f04d,2023-09-28_10-47-05,1695898025,47.30951833724976,459357,43acadaf66b7,172.17.0.5,47.30951833724976,1,352,0.19132040264479377,313,5,1.8179502462945862,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_d193f04d_1031_umap_epochs=352,umap_mdist=0.1913,umap_ncomp=313,umap_neigh=5,umap_spread=1.8180_2023-09-28_10-46-17"
1031,0.3002347417840375,33.75543212890625,True,1,8597f327,2023-09-28_10-46-58,1695898018,33.75543212890625,458924,43acadaf66b7,172.17.0.5,33.75543212890625,1,329,0.0751450197251502,303,2,1.717983069241313,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_8597f327_1032_umap_epochs=329,umap_mdist=0.0751,umap_ncomp=303,umap_neigh=2,umap_spread=1.7180_2023-09-28_10-46-24"
1032,0.3779342723004695,83.52644944190979,False,1,98fc9999,2023-09-28_10-48-03,1695898083,83.52644944190979,460394,43acadaf66b7,172.17.0.5,83.52644944190979,1,368,0.03653838487358424,329,14,1.789328464867485,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_98fc9999_1033_umap_epochs=368,umap_mdist=0.0365,umap_ncomp=329,umap_neigh=14,umap_spread=1.7893_2023-09-28_10-46-39"
1033,0.3990610328638497,48.46551203727722,False,1,1818b267,2023-09-28_10-47-33,1695898053,48.46551203727722,459898,43acadaf66b7,172.17.0.5,48.46551203727722,1,338,0.05996470506105698,281,6,1.9148020609708216,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_1818b267_1034_umap_epochs=338,umap_mdist=0.0600,umap_ncomp=281,umap_neigh=6,umap_spread=1.9148_2023-09-28_10-46-44"
1034,0.3661971830985915,107.6371054649353,False,1,fa46f05c,2023-09-28_10-48-45,1695898125,107.6371054649353,458924,43acadaf66b7,172.17.0.5,107.6371054649353,1,344,0.2043695787902186,404,16,1.655929688690823,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_fa46f05c_1035_umap_epochs=344,umap_mdist=0.2044,umap_ncomp=404,umap_neigh=16,umap_spread=1.6559_2023-09-28_10-46-58"
1035,0.304225352112676,37.92232370376587,True,1,964e8f60,2023-09-28_10-47-43,1695898063,37.92232370376587,459357,43acadaf66b7,172.17.0.5,37.92232370376587,1,380,0.3298555776320811,395,2,1.609733396657684,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_964e8f60_1036_umap_epochs=380,umap_mdist=0.3299,umap_ncomp=395,umap_neigh=2,umap_spread=1.6097_2023-09-28_10-47-05"
1036,0.3943661971830985,53.25003910064697,False,1,1149e104,2023-09-28_10-48-26,1695898106,53.25003910064697,459898,43acadaf66b7,172.17.0.5,53.25003910064697,1,343,0.09485331000577654,289,7,1.7323267310723125,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_1149e104_1037_umap_epochs=343,umap_mdist=0.0949,umap_ncomp=289,umap_neigh=7,umap_spread=1.7323_2023-09-28_10-47-33"
1037,0.3943661971830985,53.18096733093262,False,1,620406ee,2023-09-28_10-48-36,1695898116,53.18096733093262,459357,43acadaf66b7,172.17.0.5,53.18096733093262,1,321,0.14554935842963315,226,11,1.6786737494106867,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_620406ee_1038_umap_epochs=321,umap_mdist=0.1455,umap_ncomp=226,umap_neigh=11,umap_spread=1.6787_2023-09-28_10-47-43"
1038,0.3544600938967136,84.55153298377991,True,1,449031e4,2023-09-28_10-49-28,1695898168,84.55153298377991,460394,43acadaf66b7,172.17.0.5,84.55153298377991,1,326,0.06734054228405591,270,19,1.9627109342250573,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_449031e4_1039_umap_epochs=326,umap_mdist=0.0673,umap_ncomp=270,umap_neigh=19,umap_spread=1.9627_2023-09-28_10-48-03"
1039,0.3896713615023474,46.62439155578613,False,1,1a8c67f2,2023-09-28_10-48-53,1695898133,46.62439155578613,460144,43acadaf66b7,172.17.0.5,46.62439155578613,1,336,0.0011974570480585561,305,5,1.9155638209482693,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_1a8c67f2_1040_umap_epochs=336,umap_mdist=0.0012,umap_ncomp=305,umap_neigh=5,umap_spread=1.9156_2023-09-28_10-48-07"
1040,0.3849765258215962,41.59161639213562,False,1,8eeb5072,2023-09-28_10-49-08,1695898148,41.59161639213562,459898,43acadaf66b7,172.17.0.5,41.59161639213562,1,352,0.14881617323188742,256,5,1.9460084726233777,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_8eeb5072_1041_umap_epochs=352,umap_mdist=0.1488,umap_ncomp=256,umap_neigh=5,umap_spread=1.9460_2023-09-28_10-48-26"
1041,0.3826291079812207,41.66343665122986,False,1,1554501d,2023-09-28_10-49-18,1695898158,41.66343665122986,459357,43acadaf66b7,172.17.0.5,41.66343665122986,1,361,0.20191670840873033,270,5,1.868286677353947,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_1554501d_1042_umap_epochs=361,umap_mdist=0.2019,umap_ncomp=270,umap_neigh=5,umap_spread=1.8683_2023-09-28_10-48-36"
1042,0.3826291079812207,57.656264543533325,False,1,faa14c15,2023-09-28_10-49-43,1695898183,57.656264543533325,458924,43acadaf66b7,172.17.0.5,57.656264543533325,1,316,0.03943149896344251,234,13,1.908125048765984,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_faa14c15_1043_umap_epochs=316,umap_mdist=0.0394,umap_ncomp=234,umap_neigh=13,umap_spread=1.9081_2023-09-28_10-48-46"
1043,0.3284037558685446,29.16029500961304,True,1,8c24d891,2023-09-28_10-49-23,1695898163,29.16029500961304,460144,43acadaf66b7,172.17.0.5,29.16029500961304,1,387,0.25044503908890553,245,2,1.7678854071775663,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_8c24d891_1044_umap_epochs=387,umap_mdist=0.2504,umap_ncomp=245,umap_neigh=2,umap_spread=1.7679_2023-09-28_10-48-53"
1044,0.3708920187793427,70.3492841720581,False,1,58f89ad5,2023-09-28_10-50-18,1695898218,70.3492841720581,459898,43acadaf66b7,172.17.0.5,70.3492841720581,1,306,0.04455683571776495,248,16,1.9224361715094445,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_58f89ad5_1045_umap_epochs=306,umap_mdist=0.0446,umap_ncomp=248,umap_neigh=16,umap_spread=1.9224_2023-09-28_10-49-08"
1045,0.3161971830985915,32.6650185585022,True,1,220ee580,2023-09-28_10-49-51,1695898191,32.6650185585022,459357,43acadaf66b7,172.17.0.5,32.6650185585022,1,356,1.8088267350134524e-05,280,2,1.8545687007830747,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_220ee580_1046_umap_epochs=356,umap_mdist=0.0000,umap_ncomp=280,umap_neigh=2,umap_spread=1.8546_2023-09-28_10-49-18"
1046,0.3990610328638497,61.06645345687866,False,1,e0ef1eff,2023-09-28_10-50-24,1695898224,61.06645345687866,460144,43acadaf66b7,172.17.0.5,61.06645345687866,1,293,0.0036980706355537185,312,10,1.9832954576891877,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_e0ef1eff_1047_umap_epochs=293,umap_mdist=0.0037,umap_ncomp=312,umap_neigh=10,umap_spread=1.9833_2023-09-28_10-49-23"
1047,0.3873239436619718,60.602535247802734,False,1,01e377e5,2023-09-28_10-50-28,1695898228,60.602535247802734,460394,43acadaf66b7,172.17.0.5,60.602535247802734,1,333,0.09893468800667343,331,8,1.7267559963814223,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_01e377e5_1048_umap_epochs=333,umap_mdist=0.0989,umap_ncomp=331,umap_neigh=8,umap_spread=1.7268_2023-09-28_10-49-28"
1048,0.3685446009389671,78.72553563117981,False,1,f7fd126a,2023-09-28_10-51-02,1695898262,78.72553563117981,458924,43acadaf66b7,172.17.0.5,78.72553563117981,1,312,0.035325856386551384,295,16,1.888649296911451,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_f7fd126a_1049_umap_epochs=312,umap_mdist=0.0353,umap_ncomp=295,umap_neigh=16,umap_spread=1.8886_2023-09-28_10-49-43"
1049,0.3450704225352112,75.84393453598022,True,1,e99fa863,2023-09-28_10-51-07,1695898267,75.84393453598022,459357,43acadaf66b7,172.17.0.5,75.84393453598022,1,290,0.08531622459180133,220,22,1.8106492725912746,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_e99fa863_1050_umap_epochs=290,umap_mdist=0.0853,umap_ncomp=220,umap_neigh=22,umap_spread=1.8106_2023-09-28_10-49-51"
1050,0.3051643192488263,32.25163698196411,True,1,2d480931,2023-09-28_10-50-51,1695898251,32.25163698196411,459898,43acadaf66b7,172.17.0.5,32.25163698196411,1,397,0.27808816178284884,264,2,1.7740560089073083,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_2d480931_1051_umap_epochs=397,umap_mdist=0.2781,umap_ncomp=264,umap_neigh=2,umap_spread=1.7741_2023-09-28_10-50-19"
1051,0.3896713615023474,64.74840259552002,False,1,92a3434f,2023-09-28_10-51-29,1695898289,64.74840259552002,460144,43acadaf66b7,172.17.0.5,64.74840259552002,1,293,0.10218688941490367,281,12,1.9328583587898132,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_92a3434f_1052_umap_epochs=293,umap_mdist=0.1022,umap_ncomp=281,umap_neigh=12,umap_spread=1.9329_2023-09-28_10-50-24"
1052,0.3685446009389671,91.03579616546632,False,1,fa70a4ed,2023-09-28_10-52-00,1695898320,91.03579616546632,460394,43acadaf66b7,172.17.0.5,91.03579616546632,1,272,0.17479944972308747,308,19,1.9675896076178565,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_fa70a4ed_1053_umap_epochs=272,umap_mdist=0.1748,umap_ncomp=308,umap_neigh=19,umap_spread=1.9676_2023-09-28_10-50-29"
1053,0.3474178403755869,80.42124390602112,True,1,6619b838,2023-09-28_10-52-12,1695898332,80.42124390602112,459898,43acadaf66b7,172.17.0.5,80.42124390602112,1,278,0.048477560958536545,243,21,1.9640797313118241,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_6619b838_1054_umap_epochs=278,umap_mdist=0.0485,umap_ncomp=243,umap_neigh=21,umap_spread=1.9641_2023-09-28_10-50-51"
1054,0.3450704225352112,93.42798829078674,True,1,5a602194,2023-09-28_10-52-36,1695898356,93.42798829078674,458924,43acadaf66b7,172.17.0.5,93.42798829078674,1,281,0.030154611458719977,267,24,1.9975486302244656,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_5a602194_1055_umap_epochs=281,umap_mdist=0.0302,umap_ncomp=267,umap_neigh=24,umap_spread=1.9975_2023-09-28_10-51-03"
1055,0.3967136150234742,66.25164127349854,False,1,ce4f890e,2023-09-28_10-52-14,1695898334,66.25164127349854,459357,43acadaf66b7,172.17.0.5,66.25164127349854,1,294,0.1449574606088309,312,10,1.8655115495632482,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_ce4f890e_1056_umap_epochs=294,umap_mdist=0.1450,umap_ncomp=312,umap_neigh=10,umap_spread=1.8655_2023-09-28_10-51-07"
1056,0.3779342723004695,79.39762926101685,False,1,c13f41a8,2023-09-28_10-52-49,1695898369,79.39762926101685,460144,43acadaf66b7,172.17.0.5,79.39762926101685,1,341,0.13759850336642054,295,15,1.9745187247302936,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_c13f41a8_1057_umap_epochs=341,umap_mdist=0.1376,umap_ncomp=295,umap_neigh=15,umap_spread=1.9745_2023-09-28_10-51-29"
1057,0.392018779342723,60.2490713596344,False,1,da1715a8,2023-09-28_10-53-00,1695898380,60.2490713596344,460394,43acadaf66b7,172.17.0.5,60.2490713596344,1,307,0.07455533898926027,319,9,1.825086220655483,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_da1715a8_1058_umap_epochs=307,umap_mdist=0.0746,umap_ncomp=319,umap_neigh=9,umap_spread=1.8251_2023-09-28_10-52-00"
1058,0.3849765258215962,69.73321890830994,False,1,4f99d723,2023-09-28_10-53-21,1695898401,69.73321890830994,459898,43acadaf66b7,172.17.0.5,69.73321890830994,1,374,0.10600891058820136,289,12,1.958536978409252,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_4f99d723_1059_umap_epochs=374,umap_mdist=0.1060,umap_ncomp=289,umap_neigh=12,umap_spread=1.9585_2023-09-28_10-52-12"
1059,0.3138497652582159,30.61408042907715,True,1,bef467d7,2023-09-28_10-52-44,1695898364,30.61408042907715,459357,43acadaf66b7,172.17.0.5,30.61408042907715,1,301,0.01896373804250936,264,2,1.8465229091711215,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_bef467d7_1060_umap_epochs=301,umap_mdist=0.0190,umap_ncomp=264,umap_neigh=2,umap_spread=1.8465_2023-09-28_10-52-14"
1060,0.3661971830985915,91.95098829269408,False,1,577b1822,2023-09-28_10-54-08,1695898448,91.95098829269408,458924,43acadaf66b7,172.17.0.5,91.95098829269408,1,269,0.02407644386989835,343,18,1.9431314840242928,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_577b1822_1061_umap_epochs=269,umap_mdist=0.0241,umap_ncomp=343,umap_neigh=18,umap_spread=1.9431_2023-09-28_10-52-36"
1061,0.352112676056338,71.66872692108154,True,1,91968cc8,2023-09-28_10-53-56,1695898436,71.66872692108154,459357,43acadaf66b7,172.17.0.5,71.66872692108154,1,282,0.004810845728233065,194,24,1.9709068720661924,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_91968cc8_1062_umap_epochs=282,umap_mdist=0.0048,umap_ncomp=194,umap_neigh=24,umap_spread=1.9709_2023-09-28_10-52-45"
1062,0.392018779342723,38.40276098251343,False,1,2b1a9373,2023-09-28_10-53-27,1695898407,38.40276098251343,460144,43acadaf66b7,172.17.0.5,38.40276098251343,1,299,0.0842176300848963,178,9,1.9121781276522314,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_2b1a9373_1063_umap_epochs=299,umap_mdist=0.0842,umap_ncomp=178,umap_neigh=9,umap_spread=1.9122_2023-09-28_10-52-49"
1063,0.3943661971830985,39.322025299072266,False,1,099dd719,2023-09-28_10-53-40,1695898420,39.322025299072266,460394,43acadaf66b7,172.17.0.5,39.322025299072266,1,253,0.05443066152752842,250,6,1.8183456922981334,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_099dd719_1064_umap_epochs=253,umap_mdist=0.0544,umap_ncomp=250,umap_neigh=6,umap_spread=1.8183_2023-09-28_10-53-00"
1064,0.3333333333333333,161.80319666862488,True,1,7380c473,2023-09-28_10-56-04,1695898564,161.80319666862488,459898,43acadaf66b7,172.17.0.5,161.80319666862488,1,265,0.21841766764470494,448,28,1.8730810285518071,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_7380c473_1065_umap_epochs=265,umap_mdist=0.2184,umap_ncomp=448,umap_neigh=28,umap_spread=1.8731_2023-09-28_10-53-22"
1065,0.3685446009389671,63.39467453956604,False,1,81c349f7,2023-09-28_10-54-31,1695898471,63.39467453956604,460144,43acadaf66b7,172.17.0.5,63.39467453956604,1,371,0.16396645448011282,227,15,1.9780780226501484,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_81c349f7_1066_umap_epochs=371,umap_mdist=0.1640,umap_ncomp=227,umap_neigh=15,umap_spread=1.9781_2023-09-28_10-53-27"
1066,0.3497652582159624,76.66614294052124,True,1,07c29225,2023-09-28_10-54-57,1695898497,76.66614294052124,460394,43acadaf66b7,172.17.0.5,76.66614294052124,1,312,0.1330359002706664,256,19,1.8855566586928891,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_07c29225_1067_umap_epochs=312,umap_mdist=0.1330,umap_ncomp=256,umap_neigh=19,umap_spread=1.8856_2023-09-28_10-53-40"
1067,0.3896713615023474,61.484692096710205,False,1,f6657efe,2023-09-28_10-54-58,1695898498,61.484692096710205,459357,43acadaf66b7,172.17.0.5,61.484692096710205,1,260,0.05936257064006768,277,11,1.9967156141382443,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_f6657efe_1068_umap_epochs=260,umap_mdist=0.0594,umap_ncomp=277,umap_neigh=11,umap_spread=1.9967_2023-09-28_10-53-56"
1068,0.3427230046948357,110.75055193901062,True,1,8f20a4bd,2023-09-28_10-55-59,1695898559,110.75055193901062,458924,43acadaf66b7,172.17.0.5,110.75055193901062,1,350,0.15528353077508253,325,23,1.9947636307654866,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_8f20a4bd_1069_umap_epochs=350,umap_mdist=0.1553,umap_ncomp=325,umap_neigh=23,umap_spread=1.9948_2023-09-28_10-54-08"
1069,0.3708920187793427,55.04106163978577,False,1,560d0e71,2023-09-28_10-55-26,1695898526,55.04106163978577,460144,43acadaf66b7,172.17.0.5,55.04106163978577,1,248,0.20748919531143856,241,13,1.9055018891986664,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_560d0e71_1070_umap_epochs=248,umap_mdist=0.2075,umap_ncomp=241,umap_neigh=13,umap_spread=1.9055_2023-09-28_10-54-31"
