,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/size_CL,config/size_HL,logdir
234,0.6064285714285714,205.7908103466034,True,1,1b00213d,2023-09-10_04-52-55,1694321575,205.7908103466034,37514,84233402a856,172.17.0.2,205.7908103466034,1,249,1.0602702609223915,2,3,16,148,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_1b00213d_235_latent_dim=249,model_lamda=1.0603,num_CL=2,num_HL=3,size_CL=16,size_HL=148_2023-09-10_04-49-29"
235,0.6052380952380952,306.4020013809204,True,1,7c71cf9f,2023-09-10_04-54-51,1694321691,306.4020013809204,37390,84233402a856,172.17.0.2,306.4020013809204,1,235,1.3739900250582577,5,5,6,136,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_7c71cf9f_236_latent_dim=235,model_lamda=1.3740,num_CL=5,num_HL=5,size_CL=6,size_HL=136_2023-09-10_04-49-45"
236,0.6416666666666666,411.70472979545593,False,1,b0e40601,2023-09-10_04-57-47,1694321867,411.70472979545593,37952,84233402a856,172.17.0.2,411.70472979545593,1,206,0.6019579051463801,3,2,7,132,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b0e40601_237_latent_dim=206,model_lamda=0.6020,num_CL=3,num_HL=2,size_CL=7,size_HL=132_2023-09-10_04-50-56"
237,0.6130952380952381,219.76712799072263,True,1,f7cad07e,2023-09-10_04-55-45,1694321745,219.76712799072263,37828,84233402a856,172.17.0.2,219.76712799072263,1,92,1.2887230098697517,4,4,14,35,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f7cad07e_238_latent_dim=92,model_lamda=1.2887,num_CL=4,num_HL=4,size_CL=14,size_HL=35_2023-09-10_04-52-05"
238,0.6245238095238095,476.0745389461517,False,1,896d0ea6,2023-09-10_05-00-52,1694322052,476.0745389461517,37514,84233402a856,172.17.0.2,476.0745389461517,1,130,1.127023645384002,4,2,9,143,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_896d0ea6_239_latent_dim=130,model_lamda=1.1270,num_CL=4,num_HL=2,size_CL=9,size_HL=143_2023-09-10_04-52-55"
239,0.569047619047619,251.27917408943176,True,1,3f3292db,2023-09-10_04-59-02,1694321942,251.27917408943176,33001,84233402a856,172.17.0.2,251.27917408943176,1,101,0.18165251006758185,3,3,8,138,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3f3292db_240_latent_dim=101,model_lamda=0.1817,num_CL=3,num_HL=3,size_CL=8,size_HL=138_2023-09-10_04-54-50"
240,0.7104761904761905,235.0903208255768,False,1,3f08e9d5,2023-09-10_04-58-47,1694321927,235.0903208255768,37390,84233402a856,172.17.0.2,235.0903208255768,1,219,0.07038695991725036,6,3,15,129,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3f08e9d5_241_latent_dim=219,model_lamda=0.0704,num_CL=6,num_HL=3,size_CL=15,size_HL=129_2023-09-10_04-54-51"
241,0.5595238095238095,239.49402379989624,True,1,bec6f74c,2023-09-10_04-59-44,1694321984,239.49402379989624,37828,84233402a856,172.17.0.2,239.49402379989624,1,177,1.1941519731776091,7,4,3,54,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_bec6f74c_242_latent_dim=177,model_lamda=1.1942,num_CL=7,num_HL=4,size_CL=3,size_HL=54_2023-09-10_04-55-45"
242,0.5773809523809523,1101.381301164627,True,1,8cc1a8a6,2023-09-10_05-16-09,1694322969,1101.381301164627,37952,84233402a856,172.17.0.2,1101.381301164627,1,137,0.90446348972614,2,2,23,124,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8cc1a8a6_243_latent_dim=137,model_lamda=0.9045,num_CL=2,num_HL=2,size_CL=23,size_HL=124_2023-09-10_04-57-48"
243,0.662857142857143,453.30424785614014,False,1,01026e05,2023-09-10_05-06-20,1694322380,453.30424785614014,37390,84233402a856,172.17.0.2,453.30424785614014,1,221,0.32976059145520176,6,4,20,128,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_01026e05_244_latent_dim=221,model_lamda=0.3298,num_CL=6,num_HL=4,size_CL=20,size_HL=128_2023-09-10_04-58-47"
244,0.5585714285714285,431.18490767478943,True,1,ce36f08f,2023-09-10_05-06-13,1694322373,431.18490767478943,33001,84233402a856,172.17.0.2,431.18490767478943,1,78,0.07896568076198843,6,3,18,146,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ce36f08f_245_latent_dim=78,model_lamda=0.0790,num_CL=6,num_HL=3,size_CL=18,size_HL=146_2023-09-10_04-59-02"
245,0.5169047619047619,344.485933303833,True,1,895dd594,2023-09-10_05-05-29,1694322329,344.485933303833,37828,84233402a856,172.17.0.2,344.485933303833,1,165,0.45737960871638056,6,5,15,150,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_895dd594_246_latent_dim=165,model_lamda=0.4574,num_CL=6,num_HL=5,size_CL=15,size_HL=150_2023-09-10_04-59-45"
246,0.5759523809523809,343.6821527481079,True,1,5deefde9,2023-09-10_05-06-35,1694322395,343.6821527481079,37514,84233402a856,172.17.0.2,343.6821527481079,1,182,0.22039698057946322,6,4,21,116,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_5deefde9_247_latent_dim=182,model_lamda=0.2204,num_CL=6,num_HL=4,size_CL=21,size_HL=116_2023-09-10_05-00-52"
247,0.6366666666666665,230.17175149917605,False,1,aec01cc5,2023-09-10_05-09-20,1694322560,230.17175149917605,37828,84233402a856,172.17.0.2,230.17175149917605,1,196,0.38825773680508713,5,3,18,113,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_aec01cc5_248_latent_dim=196,model_lamda=0.3883,num_CL=5,num_HL=3,size_CL=18,size_HL=113_2023-09-10_05-05-29"
248,0.5923809523809523,248.78783226013184,True,1,b689de74,2023-09-10_05-10-22,1694322622,248.78783226013184,33001,84233402a856,172.17.0.2,248.78783226013184,1,257,0.7521110123839283,5,4,19,38,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b689de74_249_latent_dim=257,model_lamda=0.7521,num_CL=5,num_HL=4,size_CL=19,size_HL=38_2023-09-10_05-06-13"
249,0.5771428571428572,562.0663316249847,True,1,714717ba,2023-09-10_05-15-43,1694322943,562.0663316249847,37390,84233402a856,172.17.0.2,562.0663316249847,1,306,0.6302496945517599,5,3,22,134,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_714717ba_250_latent_dim=306,model_lamda=0.6302,num_CL=5,num_HL=3,size_CL=22,size_HL=134_2023-09-10_05-06-20"
250,0.6478571428571428,304.5514075756073,False,1,439ccca2,2023-09-10_05-11-40,1694322700,304.5514075756073,37514,84233402a856,172.17.0.2,304.5514075756073,1,296,0.1277657957906918,7,3,17,30,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_439ccca2_251_latent_dim=296,model_lamda=0.1278,num_CL=7,num_HL=3,size_CL=17,size_HL=30_2023-09-10_05-06-36"
251,0.5709523809523809,651.9025101661682,True,1,867048a5,2023-09-10_05-20-12,1694323212,651.9025101661682,37828,84233402a856,172.17.0.2,651.9025101661682,1,210,0.5674909463003286,6,4,16,141,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_867048a5_252_latent_dim=210,model_lamda=0.5675,num_CL=6,num_HL=4,size_CL=16,size_HL=141_2023-09-10_05-09-20"
252,0.4952380952380952,477.3779854774475,True,1,73b441ec,2023-09-10_05-18-20,1694323100,477.3779854774475,33001,84233402a856,172.17.0.2,477.3779854774475,1,124,0.8056435220017497,5,6,20,45,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_73b441ec_253_latent_dim=124,model_lamda=0.8056,num_CL=5,num_HL=6,size_CL=20,size_HL=45_2023-09-10_05-10-22"
253,0.6185714285714285,521.8866901397705,False,1,8289e8e1,2023-09-10_05-20-22,1694323222,521.8866901397705,37514,84233402a856,172.17.0.2,521.8866901397705,1,58,0.715044116195449,8,5,13,97,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8289e8e1_254_latent_dim=58,model_lamda=0.7150,num_CL=8,num_HL=5,size_CL=13,size_HL=97_2023-09-10_05-11-40"
254,0.5547619047619048,291.968296289444,True,1,6b978d84,2023-09-10_05-20-35,1694323235,291.968296289444,37390,84233402a856,172.17.0.2,291.968296289444,1,155,0.9780255365826567,7,3,14,121,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_6b978d84_255_latent_dim=155,model_lamda=0.9780,num_CL=7,num_HL=3,size_CL=14,size_HL=121_2023-09-10_05-15-43"
255,0.5726190476190476,371.024373292923,True,1,c35f9657,2023-09-10_05-22-20,1694323340,371.024373292923,37952,84233402a856,172.17.0.2,371.024373292923,1,277,0.502257610580404,5,4,25,100,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c35f9657_256_latent_dim=277,model_lamda=0.5023,num_CL=5,num_HL=4,size_CL=25,size_HL=100_2023-09-10_05-16-09"
256,0.4526190476190477,283.0340683460236,True,1,c7e8d850,2023-09-10_05-23-03,1694323383,283.0340683460236,33001,84233402a856,172.17.0.2,283.0340683460236,1,11,1.2518614877718652,6,7,15,107,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c7e8d850_257_latent_dim=11,model_lamda=1.2519,num_CL=6,num_HL=7,size_CL=15,size_HL=107_2023-09-10_05-18-20"
257,0.5664285714285714,426.116289138794,True,1,6c781596,2023-09-10_05-27-18,1694323638,426.116289138794,37828,84233402a856,172.17.0.2,426.116289138794,1,237,0.24314154529952642,5,2,12,130,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_6c781596_258_latent_dim=237,model_lamda=0.2431,num_CL=5,num_HL=2,size_CL=12,size_HL=130_2023-09-10_05-20-12"
258,0.5785714285714285,358.02899718284607,True,1,38c5eeed,2023-09-10_05-26-21,1694323581,358.02899718284607,37514,84233402a856,172.17.0.2,358.02899718284607,1,219,0.005378870896651636,5,3,13,125,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_38c5eeed_259_latent_dim=219,model_lamda=0.0054,num_CL=5,num_HL=3,size_CL=13,size_HL=125_2023-09-10_05-20-23"
259,0.5742857142857142,344.5232934951782,True,1,e2b83e8e,2023-09-10_05-26-19,1694323579,344.5232934951782,37390,84233402a856,172.17.0.2,344.5232934951782,1,248,0.03765530695283048,6,2,10,135,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_e2b83e8e_260_latent_dim=248,model_lamda=0.0377,num_CL=6,num_HL=2,size_CL=10,size_HL=135_2023-09-10_05-20-35"
260,0.6178571428571429,534.3563492298126,False,1,87fd3d46,2023-09-10_05-31-15,1694323875,534.3563492298126,37952,84233402a856,172.17.0.2,534.3563492298126,1,228,0.11479047081392542,8,3,17,120,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_87fd3d46_261_latent_dim=228,model_lamda=0.1148,num_CL=8,num_HL=3,size_CL=17,size_HL=120_2023-09-10_05-22-20"
261,0.6259523809523809,222.11370658874512,False,1,cdb05ccf,2023-09-10_05-26-45,1694323605,222.11370658874512,33001,84233402a856,172.17.0.2,222.11370658874512,1,204,0.166843059753502,5,2,14,138,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_cdb05ccf_262_latent_dim=204,model_lamda=0.1668,num_CL=5,num_HL=2,size_CL=14,size_HL=138_2023-09-10_05-23-03"
262,0.5630952380952381,354.1507387161255,True,1,a4d236af,2023-09-10_05-32-14,1694323934,354.1507387161255,37390,84233402a856,172.17.0.2,354.1507387161255,1,214,0.0014431764645391545,6,3,11,129,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a4d236af_263_latent_dim=214,model_lamda=0.0014,num_CL=6,num_HL=3,size_CL=11,size_HL=129_2023-09-10_05-26-20"
263,0.5552380952380952,245.08115935325625,True,1,91dd69d4,2023-09-10_05-30-26,1694323826,245.08115935325625,37514,84233402a856,172.17.0.2,245.08115935325625,1,187,0.07080585842202519,5,2,15,118,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_91dd69d4_264_latent_dim=187,model_lamda=0.0708,num_CL=5,num_HL=2,size_CL=15,size_HL=118_2023-09-10_05-26-21"
264,0.6104761904761904,298.89615750312805,True,1,136c709f,2023-09-10_05-31-44,1694323904,298.89615750312805,33001,84233402a856,172.17.0.2,298.89615750312805,1,171,0.1913190385306845,7,3,12,144,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_136c709f_265_latent_dim=171,model_lamda=0.1913,num_CL=7,num_HL=3,size_CL=12,size_HL=144_2023-09-10_05-26-45"
265,0.6700000000000002,266.0398676395416,False,1,bf86bea4,2023-09-10_05-31-44,1694323904,266.0398676395416,37828,84233402a856,172.17.0.2,266.0398676395416,1,265,0.29459206277947525,4,2,16,127,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_bf86bea4_266_latent_dim=265,model_lamda=0.2946,num_CL=4,num_HL=2,size_CL=16,size_HL=127_2023-09-10_05-27-18"
266,0.6628571428571429,206.2755045890808,False,1,63bd6c4e,2023-09-10_05-33-52,1694324032,206.2755045890808,37514,84233402a856,172.17.0.2,206.2755045890808,1,194,0.25517707589705885,4,3,10,133,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_63bd6c4e_267_latent_dim=194,model_lamda=0.2552,num_CL=4,num_HL=3,size_CL=10,size_HL=133_2023-09-10_05-30-26"
267,0.5919047619047618,316.1470057964325,True,1,8c5c4a0b,2023-09-10_05-36-31,1694324191,316.1470057964325,37952,84233402a856,172.17.0.2,316.1470057964325,1,242,0.42475708862534856,8,2,13,112,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8c5c4a0b_268_latent_dim=242,model_lamda=0.4248,num_CL=8,num_HL=2,size_CL=13,size_HL=112_2023-09-10_05-31-15"
268,0.6588095238095237,256.8980796337128,False,1,32fc7a50,2023-09-10_05-36-01,1694324161,256.8980796337128,37828,84233402a856,172.17.0.2,256.8980796337128,1,200,0.35216285405377634,6,3,9,122,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_32fc7a50_269_latent_dim=200,model_lamda=0.3522,num_CL=6,num_HL=3,size_CL=9,size_HL=122_2023-09-10_05-31-44"
269,0.6447619047619048,234.33380126953125,False,1,7ef6787a,2023-09-10_05-35-39,1694324139,234.33380126953125,33001,84233402a856,172.17.0.2,234.33380126953125,1,231,0.14259493397371437,7,2,7,110,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_7ef6787a_270_latent_dim=231,model_lamda=0.1426,num_CL=7,num_HL=2,size_CL=7,size_HL=110_2023-09-10_05-31-45"
270,0.580952380952381,345.1412422657013,True,1,741e5c78,2023-09-10_05-37-59,1694324279,345.1412422657013,37390,84233402a856,172.17.0.2,345.1412422657013,1,252,0.03940799618204929,5,3,4,141,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_741e5c78_271_latent_dim=252,model_lamda=0.0394,num_CL=5,num_HL=3,size_CL=4,size_HL=141_2023-09-10_05-32-14"
271,0.5892857142857142,291.1446657180786,True,1,f6163e6a,2023-09-10_05-38-44,1694324324,291.1446657180786,37514,84233402a856,172.17.0.2,291.1446657180786,1,178,0.08739613812572487,4,4,11,115,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f6163e6a_272_latent_dim=178,model_lamda=0.0874,num_CL=4,num_HL=4,size_CL=11,size_HL=115_2023-09-10_05-33-53"
272,0.6504761904761904,294.1579213142395,False,1,395fedce,2023-09-10_05-40-33,1694324433,294.1579213142395,33001,84233402a856,172.17.0.2,294.1579213142395,1,225,1.0324564185817506,8,2,5,131,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_395fedce_273_latent_dim=225,model_lamda=1.0325,num_CL=8,num_HL=2,size_CL=5,size_HL=131_2023-09-10_05-35-39"
273,0.5940476190476189,463.243346452713,True,1,277cc617,2023-09-10_05-43-45,1694324625,463.243346452713,37828,84233402a856,172.17.0.2,463.243346452713,1,206,0.8502118636611931,5,3,14,147,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_277cc617_274_latent_dim=206,model_lamda=0.8502,num_CL=5,num_HL=3,size_CL=14,size_HL=147_2023-09-10_05-36-02"
274,0.6352380952380953,170.8375163078308,False,1,58d221b0,2023-09-10_05-39-22,1694324362,170.8375163078308,37952,84233402a856,172.17.0.2,170.8375163078308,1,147,0.21747410705630227,4,2,19,138,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_58d221b0_275_latent_dim=147,model_lamda=0.2175,num_CL=4,num_HL=2,size_CL=19,size_HL=138_2023-09-10_05-36-31"
275,0.5888095238095238,358.7067277431488,True,1,ab0a922c,2023-09-10_05-43-58,1694324638,358.7067277431488,37390,84233402a856,172.17.0.2,358.7067277431488,1,161,1.068665830227147,5,4,16,135,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ab0a922c_276_latent_dim=161,model_lamda=1.0687,num_CL=5,num_HL=4,size_CL=16,size_HL=135_2023-09-10_05-37-59"
276,0.4947619047619048,589.4766335487366,True,1,bb0a6361,2023-09-10_05-48-33,1694324913,589.4766335487366,37514,84233402a856,172.17.0.2,589.4766335487366,1,270,1.1535666932332538,6,8,18,124,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_bb0a6361_277_latent_dim=270,model_lamda=1.1536,num_CL=6,num_HL=8,size_CL=18,size_HL=124_2023-09-10_05-38-44"
277,0.65,434.443635225296,False,1,e8608590,2023-09-10_05-46-37,1694324797,434.443635225296,37952,84233402a856,172.17.0.2,434.443635225296,1,218,0.7638682564757213,4,3,17,127,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_e8608590_278_latent_dim=218,model_lamda=0.7639,num_CL=4,num_HL=3,size_CL=17,size_HL=127_2023-09-10_05-39-22"
278,0.5411904761904762,641.2767181396484,True,1,bae47256,2023-09-10_05-51-15,1694325075,641.2767181396484,33001,84233402a856,172.17.0.2,641.2767181396484,1,186,0.9463589536177561,8,4,12,92,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_bae47256_279_latent_dim=186,model_lamda=0.9464,num_CL=8,num_HL=4,size_CL=12,size_HL=92_2023-09-10_05-40-33"
279,0.6292857142857142,313.105848312378,False,1,4329c514,2023-09-10_05-48-58,1694324938,313.105848312378,37828,84233402a856,172.17.0.2,313.105848312378,1,245,0.6685279401708011,7,3,9,117,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_4329c514_280_latent_dim=245,model_lamda=0.6685,num_CL=7,num_HL=3,size_CL=9,size_HL=117_2023-09-10_05-43-45"
280,0.5985714285714285,462.4634919166565,True,1,6a9a06a1,2023-09-10_05-51-41,1694325101,462.4634919166565,37390,84233402a856,172.17.0.2,462.4634919166565,1,234,0.383468619222029,6,2,15,106,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_6a9a06a1_281_latent_dim=234,model_lamda=0.3835,num_CL=6,num_HL=2,size_CL=15,size_HL=106_2023-09-10_05-43-58"
281,0.599047619047619,532.8285715579987,True,1,022c844a,2023-09-10_05-55-30,1694325330,532.8285715579987,37952,84233402a856,172.17.0.2,532.8285715579987,1,260,0.48086367104788846,4,4,13,132,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_022c844a_282_latent_dim=260,model_lamda=0.4809,num_CL=4,num_HL=4,size_CL=13,size_HL=132_2023-09-10_05-46-37"
282,0.6857142857142857,389.4569146633148,False,1,d12d33aa,2023-09-10_05-55-03,1694325303,389.4569146633148,37514,84233402a856,172.17.0.2,389.4569146633148,1,171,0.5369121454806651,5,3,21,142,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d12d33aa_283_latent_dim=171,model_lamda=0.5369,num_CL=5,num_HL=3,size_CL=21,size_HL=142_2023-09-10_05-48-34"
283,0.6321428571428572,222.7686152458191,False,1,ea67860f,2023-09-10_05-52-41,1694325161,222.7686152458191,37828,84233402a856,172.17.0.2,222.7686152458191,1,288,0.8985898495492217,5,2,8,150,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ea67860f_284_latent_dim=288,model_lamda=0.8986,num_CL=5,num_HL=2,size_CL=8,size_HL=150_2023-09-10_05-48-58"
284,0.5483333333333333,291.49029517173767,True,1,04c73f71,2023-09-10_05-56-06,1694325366,291.49029517173767,33001,84233402a856,172.17.0.2,291.49029517173767,1,208,0.29781495902238575,3,3,4,120,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_04c73f71_285_latent_dim=208,model_lamda=0.2978,num_CL=3,num_HL=3,size_CL=4,size_HL=120_2023-09-10_05-51-15"
285,0.5747619047619047,591.5466458797455,True,1,80ba1a72,2023-09-10_06-01-33,1694325693,591.5466458797455,37390,84233402a856,172.17.0.2,591.5466458797455,1,182,1.0901695671060723,4,5,6,145,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_80ba1a72_286_latent_dim=182,model_lamda=1.0902,num_CL=4,num_HL=5,size_CL=6,size_HL=145_2023-09-10_05-51-41"
286,0.6269047619047619,360.3115649223328,False,1,38b2796e,2023-09-10_05-58-42,1694325522,360.3115649223328,37828,84233402a856,172.17.0.2,360.3115649223328,1,194,0.0041777409208393675,7,3,10,102,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_38b2796e_287_latent_dim=194,model_lamda=0.0042,num_CL=7,num_HL=3,size_CL=10,size_HL=102_2023-09-10_05-52-41"
