,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_epochs,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
62,0.2488262910798122,160.3105504512787,True,1,fda6069b,2023-09-27_17-42-44,1695836564,160.3105504512787,7342,43acadaf66b7,172.17.0.5,160.3105504512787,1,220,0.49280827848337133,84,83,0.8142716970727385,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_fda6069b_63_umap_epochs=220,umap_mdist=0.4928,umap_ncomp=84,umap_neigh=83,umap_spread=0.8143_2023-09-27_17-40-03"
63,0.1995305164319248,252.5353107452393,True,1,6fd813b0,2023-09-27_17-44-40,1695836680,252.5353107452393,15311,43acadaf66b7,172.17.0.5,252.5353107452393,1,541,0.3895579060441619,77,132,1.0396269767859994,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_6fd813b0_64_umap_epochs=541,umap_mdist=0.3896,umap_ncomp=77,umap_neigh=132,umap_spread=1.0396_2023-09-27_17-40-28"
64,-0.1,1.2749240398406982,True,1,ca9717ee,2023-09-27_17-40-47,1695836447,1.2749240398406982,22678,43acadaf66b7,172.17.0.5,1.2749240398406982,1,381,1.0145413282852764,65,97,0.95064262830942,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_ca9717ee_65_umap_epochs=381,umap_mdist=1.0145,umap_ncomp=65,umap_neigh=97,umap_spread=0.9506_2023-09-27_17-40-45"
65,0.3873239436619718,35.636080741882324,False,1,bf0acfc0,2023-09-27_17-41-23,1695836483,35.636080741882324,22678,43acadaf66b7,172.17.0.5,35.636080741882324,1,234,0.09705176024744577,50,7,0.44002196682348566,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_bf0acfc0_66_umap_epochs=234,umap_mdist=0.0971,umap_ncomp=50,umap_neigh=7,umap_spread=0.4400_2023-09-27_17-40-47"
66,0.2910798122065727,61.2437117099762,False,1,59349b0b,2023-09-27_17-41-57,1695836517,61.2437117099762,7654,43acadaf66b7,172.17.0.5,61.2437117099762,1,273,0.04888154790776433,44,36,0.36584007553469083,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_59349b0b_67_umap_epochs=273,umap_mdist=0.0489,umap_ncomp=44,umap_neigh=36,umap_spread=0.3658_2023-09-27_17-40-55"
67,0.392018779342723,39.00719881057739,False,1,995e39e2,2023-09-27_17-42-02,1695836522,39.00719881057739,22678,43acadaf66b7,172.17.0.5,39.00719881057739,1,191,0.0009644093167064556,58,9,0.5892145374447926,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_995e39e2_68_umap_epochs=191,umap_mdist=0.0010,umap_ncomp=58,umap_neigh=9,umap_spread=0.5892_2023-09-27_17-41-23"
68,0.2816901408450704,72.97360420227051,True,1,ab4648cc,2023-09-27_17-43-10,1695836590,72.97360420227051,7654,43acadaf66b7,172.17.0.5,72.97360420227051,1,229,0.10660260013184364,61,33,0.4630972296507544,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_ab4648cc_69_umap_epochs=229,umap_mdist=0.1066,umap_ncomp=61,umap_neigh=33,umap_spread=0.4631_2023-09-27_17-41-57"
69,0.3849765258215962,31.5368173122406,False,1,55f51f75,2023-09-27_17-42-34,1695836554,31.5368173122406,22678,43acadaf66b7,172.17.0.5,31.5368173122406,1,188,0.22449319641091947,40,8,0.6256803797617705,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_55f51f75_70_umap_epochs=188,umap_mdist=0.2245,umap_ncomp=40,umap_neigh=8,umap_spread=0.6257_2023-09-27_17-42-02"
70,0.3474178403755869,48.52555775642395,False,1,40e1631d,2023-09-27_17-43-23,1695836603,48.52555775642395,22678,43acadaf66b7,172.17.0.5,48.52555775642395,1,247,0.3438422379442101,57,14,0.5894414108638324,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_40e1631d_71_umap_epochs=247,umap_mdist=0.3438,umap_ncomp=57,umap_neigh=14,umap_spread=0.5894_2023-09-27_17-42-34"
71,0.3615023474178404,54.3093249797821,False,1,693ee769,2023-09-27_17-43-39,1695836619,54.3093249797821,7342,43acadaf66b7,172.17.0.5,54.3093249797821,1,162,0.0008625785513086681,52,24,0.7086116662852308,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_693ee769_72_umap_epochs=162,umap_mdist=0.0009,umap_ncomp=52,umap_neigh=24,umap_spread=0.7086_2023-09-27_17-42-44"
72,0.2394366197183098,75.55954623222351,True,1,d8880fda,2023-09-27_17-44-00,1695836640,75.55954623222351,23639,43acadaf66b7,172.17.0.5,75.55954623222351,1,176,0.27260823565355996,36,69,0.8126936738894822,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_d8880fda_73_umap_epochs=176,umap_mdist=0.2726,umap_ncomp=36,umap_neigh=69,umap_spread=0.8127_2023-09-27_17-42-45"
73,-0.1,1.508152723312378,True,1,b61de373,2023-09-27_17-43-12,1695836592,1.508152723312378,7654,43acadaf66b7,172.17.0.5,1.508152723312378,1,211,0.732743159635066,31,29,0.05858770325617735,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_b61de373_74_umap_epochs=211,umap_mdist=0.7327,umap_ncomp=31,umap_neigh=29,umap_spread=0.0586_2023-09-27_17-43-10"
74,0.2934272300469484,90.19807386398315,False,1,cfa1002a,2023-09-27_17-44-42,1695836682,90.19807386398315,7654,43acadaf66b7,172.17.0.5,90.19807386398315,1,518,0.1797404813572801,49,48,0.9544150787758909,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_cfa1002a_75_umap_epochs=518,umap_mdist=0.1797,umap_ncomp=49,umap_neigh=48,umap_spread=0.9544_2023-09-27_17-43-12"
75,0.2957746478873239,34.99721312522888,False,1,ac8bb16f,2023-09-27_17-43-58,1695836638,34.99721312522888,22678,43acadaf66b7,172.17.0.5,34.99721312522888,1,287,0.6168092544721007,73,2,1.301963079613849,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_ac8bb16f_76_umap_epochs=287,umap_mdist=0.6168,umap_ncomp=73,umap_neigh=2,umap_spread=1.3020_2023-09-27_17-43-23"
76,0.2401408450704225,89.07814335823059,True,1,c838c7ca,2023-09-27_17-45-08,1695836708,89.07814335823059,7342,43acadaf66b7,172.17.0.5,89.07814335823059,1,190,0.06777131940661742,61,57,0.4738798181161183,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c838c7ca_77_umap_epochs=190,umap_mdist=0.0678,umap_ncomp=61,umap_neigh=57,umap_spread=0.4739_2023-09-27_17-43-39"
77,-0.1,1.3178865909576416,True,1,97d5c70a,2023-09-27_17-43-59,1695836639,1.3178865909576416,22678,43acadaf66b7,172.17.0.5,1.3178865909576416,1,236,0.4618959990279606,28,8,0.3265233511672323,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_97d5c70a_78_umap_epochs=236,umap_mdist=0.4619,umap_ncomp=28,umap_neigh=8,umap_spread=0.3265_2023-09-27_17-43-58"
78,-0.1,1.219705581665039,True,1,8c0154c0,2023-09-27_17-44-01,1695836641,1.219705581665039,22678,43acadaf66b7,172.17.0.5,1.219705581665039,1,471,0.8162449693168738,47,19,0.2304497873052484,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_8c0154c0_79_umap_epochs=471,umap_mdist=0.8162,umap_ncomp=47,umap_neigh=19,umap_spread=0.2304_2023-09-27_17-44-00"
79,0.3591549295774648,49.6652729511261,False,1,2723a5eb,2023-09-27_17-44-50,1695836690,49.6652729511261,23639,43acadaf66b7,172.17.0.5,49.6652729511261,1,150,0.19538327973236572,68,14,0.5358735964581643,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_2723a5eb_80_umap_epochs=150,umap_mdist=0.1954,umap_ncomp=68,umap_neigh=14,umap_spread=0.5359_2023-09-27_17-44-01"
80,0.3028169014084507,69.5811653137207,False,1,3f731c4f,2023-09-27_17-45-11,1695836711,69.5811653137207,22678,43acadaf66b7,172.17.0.5,69.5811653137207,1,217,0.294751320848438,52,43,0.8780510642482828,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_3f731c4f_81_umap_epochs=217,umap_mdist=0.2948,umap_ncomp=52,umap_neigh=43,umap_spread=0.8781_2023-09-27_17-44-01"
81,0.1748826291079812,88.84679651260376,True,1,3754031f,2023-09-27_17-46-09,1695836769,88.84679651260376,15311,43acadaf66b7,172.17.0.5,88.84679651260376,1,401,0.002000898653566882,22,142,0.5615987901936625,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_3754031f_82_umap_epochs=401,umap_mdist=0.0020,umap_ncomp=22,umap_neigh=142,umap_spread=0.5616_2023-09-27_17-44-40"
82,0.2558685446009389,80.25701379776001,True,1,4d6c153c,2023-09-27_17-46-03,1695836763,80.25701379776001,7654,43acadaf66b7,172.17.0.5,80.25701379776001,1,310,0.5656553571362744,37,77,1.1681437686873233,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_4d6c153c_83_umap_epochs=310,umap_mdist=0.5657,umap_ncomp=37,umap_neigh=77,umap_spread=1.1681_2023-09-27_17-44-42"
83,-0.1,1.291964769363403,True,1,684e79ea,2023-09-27_17-44-52,1695836692,1.291964769363403,23639,43acadaf66b7,172.17.0.5,1.291964769363403,1,269,0.37239068353161014,33,30,0.1639812801997036,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_684e79ea_84_umap_epochs=269,umap_mdist=0.3724,umap_ncomp=33,umap_neigh=30,umap_spread=0.1640_2023-09-27_17-44-51"
84,0.2511737089201878,80.4017596244812,True,1,307860b5,2023-09-27_17-46-13,1695836773,80.4017596244812,23639,43acadaf66b7,172.17.0.5,80.4017596244812,1,201,0.12801968023409652,43,63,0.7746999094933533,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_307860b5_85_umap_epochs=201,umap_mdist=0.1280,umap_ncomp=43,umap_neigh=63,umap_spread=0.7747_2023-09-27_17-44-52"
85,-0.1,1.1940650939941406,True,1,bb8e8299,2023-09-27_17-45-09,1695836709,1.1940650939941406,7342,43acadaf66b7,172.17.0.5,1.1940650939941406,1,247,0.677980405801669,58,40,0.4387105492769114,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_bb8e8299_86_umap_epochs=247,umap_mdist=0.6780,umap_ncomp=58,umap_neigh=40,umap_spread=0.4387_2023-09-27_17-45-08"
86,-0.1,0.9913408756256104,True,1,0b45f710,2023-09-27_17-45-11,1695836711,0.9913408756256104,7342,43acadaf66b7,172.17.0.5,0.9913408756256104,1,580,1.1533526036675015,55,23,0.6994210326927339,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_0b45f710_87_umap_epochs=580,umap_mdist=1.1534,umap_ncomp=55,umap_neigh=23,umap_spread=0.6994_2023-09-27_17-45-10"
87,-0.1,1.0821208953857422,True,1,b2306232,2023-09-27_17-45-12,1695836712,1.0821208953857422,7342,43acadaf66b7,172.17.0.5,1.0821208953857422,1,330,0.9747528718504351,73,179,0.2755374015233797,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_b2306232_88_umap_epochs=330,umap_mdist=0.9748,umap_ncomp=73,umap_neigh=179,umap_spread=0.2755_2023-09-27_17-45-11"
88,0.3943661971830985,32.455605268478394,False,1,80cef672,2023-09-27_17-45-43,1695836743,32.455605268478394,22678,43acadaf66b7,172.17.0.5,32.455605268478394,1,304,0.4167937895059603,40,7,1.0696152595481099,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_80cef672_89_umap_epochs=304,umap_mdist=0.4168,umap_ncomp=40,umap_neigh=7,umap_spread=1.0696_2023-09-27_17-45-11"
89,0.3145539906103286,56.63813257217407,False,1,c49a975d,2023-09-27_17-46-09,1695836769,56.63813257217407,7342,43acadaf66b7,172.17.0.5,56.63813257217407,1,426,0.5278494951087437,29,46,0.6347896232628836,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c49a975d_90_umap_epochs=426,umap_mdist=0.5278,umap_ncomp=29,umap_neigh=46,umap_spread=0.6348_2023-09-27_17-45-12"
90,0.2910798122065727,67.71504426002502,True,1,36b5aebd,2023-09-27_17-46-51,1695836811,67.71504426002502,22678,43acadaf66b7,172.17.0.5,67.71504426002502,1,359,0.891230573408851,39,53,1.0845557856715708,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_36b5aebd_91_umap_epochs=359,umap_mdist=0.8912,umap_ncomp=39,umap_neigh=53,umap_spread=1.0846_2023-09-27_17-45-43"
91,0.2039906103286385,70.66880321502686,True,1,26c8b017,2023-09-27_17-47-14,1695836834,70.66880321502686,7654,43acadaf66b7,172.17.0.5,70.66880321502686,1,304,0.6259418965682465,16,153,1.2861702186096458,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_26c8b017_92_umap_epochs=304,umap_mdist=0.6259,umap_ncomp=16,umap_neigh=153,umap_spread=1.2862_2023-09-27_17-46-03"
92,0.3309859154929577,54.421536684036255,False,1,fc335d2d,2023-09-27_17-47-03,1695836823,54.421536684036255,7342,43acadaf66b7,172.17.0.5,54.421536684036255,1,293,0.7852963943260014,41,34,1.5783377104823257,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_fc335d2d_93_umap_epochs=293,umap_mdist=0.7853,umap_ncomp=41,umap_neigh=34,umap_spread=1.5783_2023-09-27_17-46-09"
93,0.212206572769953,58.68186235427856,True,1,1a7df872,2023-09-27_17-47-08,1695836828,58.68186235427856,15311,43acadaf66b7,172.17.0.5,58.68186235427856,1,450,0.7096642199763143,12,127,1.235860801340322,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_1a7df872_94_umap_epochs=450,umap_mdist=0.7097,umap_ncomp=12,umap_neigh=127,umap_spread=1.2359_2023-09-27_17-46-10"
94,0.244131455399061,67.24900555610657,True,1,b609082a,2023-09-27_17-47-20,1695836840,67.24900555610657,23639,43acadaf66b7,172.17.0.5,67.24900555610657,1,283,0.406185541439165,19,99,1.5054665306606734,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_b609082a_95_umap_epochs=283,umap_mdist=0.4062,umap_ncomp=19,umap_neigh=99,umap_spread=1.5055_2023-09-27_17-46-13"
95,0.3262910798122065,52.720362424850464,False,1,cf4c62b2,2023-09-27_17-47-44,1695836864,52.720362424850464,22678,43acadaf66b7,172.17.0.5,52.720362424850464,1,318,0.4743504976752385,47,26,1.4119625693696738,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_cf4c62b2_96_umap_epochs=318,umap_mdist=0.4744,umap_ncomp=47,umap_neigh=26,umap_spread=1.4120_2023-09-27_17-46-51"
96,0.3248826291079812,24.510714054107662,False,1,156b9858,2023-09-27_17-47-28,1695836848,24.510714054107662,7342,43acadaf66b7,172.17.0.5,24.510714054107662,1,350,0.3392598389976425,34,2,1.9906658952687522,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_156b9858_97_umap_epochs=350,umap_mdist=0.3393,umap_ncomp=34,umap_neigh=2,umap_spread=1.9907_2023-09-27_17-47-03"
97,0.3450704225352112,39.64686393737793,False,1,8c08ba63,2023-09-27_17-47-48,1695836868,39.64686393737793,15311,43acadaf66b7,172.17.0.5,39.64686393737793,1,159,1.1191469340778402,45,17,1.7472057580486968,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_8c08ba63_98_umap_epochs=159,umap_mdist=1.1191,umap_ncomp=45,umap_neigh=17,umap_spread=1.7472_2023-09-27_17-47-08"
98,0.3615023474178404,54.391645193099976,False,1,bc8704cb,2023-09-27_17-48-08,1695836888,54.391645193099976,7654,43acadaf66b7,172.17.0.5,54.391645193099976,1,254,0.8523981553430614,90,12,1.3359532402631977,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_bc8704cb_99_umap_epochs=254,umap_mdist=0.8524,umap_ncomp=90,umap_neigh=12,umap_spread=1.3360_2023-09-27_17-47-14"
99,-0.1,1.1719229221343994,True,1,723987ef,2023-09-27_17-47-21,1695836841,1.1719229221343994,23639,43acadaf66b7,172.17.0.5,1.1719229221343994,1,376,1.2257952390917288,79,94,0.9835431216450001,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_723987ef_100_umap_epochs=376,umap_mdist=1.2258,umap_ncomp=79,umap_neigh=94,umap_spread=0.9835_2023-09-27_17-47-20"
100,0.215962441314554,25.252299308776852,True,1,bfb75944,2023-09-27_17-47-47,1695836867,25.252299308776852,23639,43acadaf66b7,172.17.0.5,25.252299308776852,1,264,0.23893242444416585,2,84,1.1209580155847154,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_bfb75944_101_umap_epochs=264,umap_mdist=0.2389,umap_ncomp=2,umap_neigh=84,umap_spread=1.1210_2023-09-27_17-47-22"
101,0.2605633802816901,61.74330568313599,True,1,d592360d,2023-09-27_17-48-30,1695836910,61.74330568313599,7342,43acadaf66b7,172.17.0.5,61.74330568313599,1,415,0.5408856052418358,23,67,0.8691229290169775,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_d592360d_102_umap_epochs=415,umap_mdist=0.5409,umap_ncomp=23,umap_neigh=67,umap_spread=0.8691_2023-09-27_17-47-28"
102,0.2183098591549295,125.20079588890076,True,1,008470b1,2023-09-27_17-49-50,1695836990,125.20079588890076,22678,43acadaf66b7,172.17.0.5,125.20079588890076,1,181,0.14348831159598718,53,107,1.0483272915147364,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_008470b1_103_umap_epochs=181,umap_mdist=0.1435,umap_ncomp=53,umap_neigh=107,umap_spread=1.0483_2023-09-27_17-47-44"
103,0.3075117370892019,74.51763820648193,False,1,985a8b68,2023-09-27_17-49-02,1695836942,74.51763820648193,23639,43acadaf66b7,172.17.0.5,74.51763820648193,1,167,0.6384495478660444,60,40,1.9086703471462827,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_985a8b68_104_umap_epochs=167,umap_mdist=0.6384,umap_ncomp=60,umap_neigh=40,umap_spread=1.9087_2023-09-27_17-47-47"
104,-0.1,1.100280523300171,True,1,cbb3a8d3,2023-09-27_17-47-49,1695836869,1.100280523300171,15311,43acadaf66b7,172.17.0.5,1.100280523300171,1,213,1.0616109751002754,26,22,0.9058832592103329,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_cbb3a8d3_105_umap_epochs=213,umap_mdist=1.0616,umap_ncomp=26,umap_neigh=22,umap_spread=0.9059_2023-09-27_17-47-48"
105,0.3826291079812207,33.38517165184021,False,1,f4486e1c,2023-09-27_17-48-23,1695836903,33.38517165184021,15311,43acadaf66b7,172.17.0.5,33.38517165184021,1,228,0.42199730811435465,63,5,1.2255098135964748,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_f4486e1c_106_umap_epochs=228,umap_mdist=0.4220,umap_ncomp=63,umap_neigh=5,umap_spread=1.2255_2023-09-27_17-47-50"
106,0.2863849765258216,88.70484709739685,True,1,ec3cdef1,2023-09-27_17-49-37,1695836977,88.70484709739685,7654,43acadaf66b7,172.17.0.5,88.70484709739685,1,194,0.7251296078591387,68,49,1.4971766228715486,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_ec3cdef1_107_umap_epochs=194,umap_mdist=0.7251,umap_ncomp=68,umap_neigh=49,umap_spread=1.4972_2023-09-27_17-48-08"
107,-0.1,1.0068604946136477,True,1,53a81df6,2023-09-27_17-48-24,1695836904,1.0068604946136477,15311,43acadaf66b7,172.17.0.5,1.0068604946136477,1,370,0.9279504414288045,65,119,0.738618405878535,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_53a81df6_108_umap_epochs=370,umap_mdist=0.9280,umap_ncomp=65,umap_neigh=119,umap_spread=0.7386_2023-09-27_17-48-23"
108,0.2676056338028169,100.73097825050354,True,1,6d4be2b5,2023-09-27_17-50-05,1695837005,100.73097825050354,15311,43acadaf66b7,172.17.0.5,100.73097825050354,1,205,0.7579917424719675,56,73,1.1591761401623433,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_6d4be2b5_109_umap_epochs=205,umap_mdist=0.7580,umap_ncomp=56,umap_neigh=73,umap_spread=1.1592_2023-09-27_17-48-24"
109,0.3779342723004695,33.40776515007019,False,1,840462f6,2023-09-27_17-49-04,1695836944,33.40776515007019,7342,43acadaf66b7,172.17.0.5,33.40776515007019,1,300,0.2590337790335694,38,9,0.9797662598475295,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_840462f6_110_umap_epochs=300,umap_mdist=0.2590,umap_ncomp=38,umap_neigh=9,umap_spread=0.9798_2023-09-27_17-48-30"
110,0.3262910798122065,65.45987629890442,False,1,7424c543,2023-09-27_17-50-07,1695837007,65.45987629890442,23639,43acadaf66b7,172.17.0.5,65.45987629890442,1,280,0.3108860038599596,51,31,0.7885032377327819,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_7424c543_111_umap_epochs=280,umap_mdist=0.3109,umap_ncomp=51,umap_neigh=31,umap_spread=0.7885_2023-09-27_17-49-02"
111,-0.1,1.1198725700378418,True,1,090f6ccf,2023-09-27_17-49-05,1695836945,1.1198725700378418,7342,43acadaf66b7,172.17.0.5,1.1198725700378418,1,320,1.3288589373167434,31,61,0.8441143671508278,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_090f6ccf_112_umap_epochs=320,umap_mdist=1.3289,umap_ncomp=31,umap_neigh=61,umap_spread=0.8441_2023-09-27_17-49-04"
112,0.3403755868544601,61.45711612701416,False,1,4c5bd214,2023-09-27_17-50-07,1695837007,61.45711612701416,7342,43acadaf66b7,172.17.0.5,61.45711612701416,1,396,0.5758998780063084,75,16,1.2017470180951386,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_4c5bd214_113_umap_epochs=396,umap_mdist=0.5759,umap_ncomp=75,umap_neigh=16,umap_spread=1.2017_2023-09-27_17-49-05"
113,0.1915492957746479,179.30146718025208,True,1,9fb2c8af,2023-09-27_17-52-37,1695837157,179.30146718025208,7654,43acadaf66b7,172.17.0.5,179.30146718025208,1,335,0.20142582575893012,42,193,0.9329324706331464,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_9fb2c8af_114_umap_epochs=335,umap_mdist=0.2014,umap_ncomp=42,umap_neigh=193,umap_spread=0.9329_2023-09-27_17-49-37"
114,0.323943661971831,48.97222113609314,False,1,add0acd0,2023-09-27_17-50-39,1695837039,48.97222113609314,22678,43acadaf66b7,172.17.0.5,48.97222113609314,1,177,0.9790961252558594,48,26,1.0948321865579853,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_add0acd0_115_umap_epochs=177,umap_mdist=0.9791,umap_ncomp=48,umap_neigh=26,umap_spread=1.0948_2023-09-27_17-49-50"
115,0.2746478873239437,90.94449853897096,True,1,286ebf61,2023-09-27_17-51-36,1695837096,90.94449853897096,15311,43acadaf66b7,172.17.0.5,90.94449853897096,1,250,0.4929995957904818,58,58,0.49666384643878797,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_286ebf61_116_umap_epochs=250,umap_mdist=0.4930,umap_ncomp=58,umap_neigh=58,umap_spread=0.4967_2023-09-27_17-50-05"
