,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
178,0.5133802816901409,0.5133802816901409,0.0110627902985429,0.5185174608972098,0.0113217230945327,0.5185174608972098,0.0113217230945327,0.4084507042253521,0.0,0.3760647189359574,0.0,0.3760647189359575,0.0,0.3779342723004695,0.0,0.3039123950463042,0.0,0.3039123950463041,0.0,213066995,213066995,466.8536870479584,True,1,966d275b,2023-11-02_01-23-11,1698888191,466.8536870479584,24817,e07af9619d21,172.17.0.5,466.8536870479584,1,64,3,50,2.3598649384478168,4,3,5.368189707278224e-05,1.6423367367147666e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_966d275b_179_batch_size=64,kernel=3,latent_dim=50,m_lambda=2.3599,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-15-24",,,
179,0.7002347417840376,0.7002347417840376,0.0087234291906394,0.703882730260056,0.0085456822207937,0.703882730260056,0.0085456822207937,0.57981220657277,0.0,0.5465097769938262,0.0,0.5465097769938262,0.0,0.596244131455399,0.0,0.5439370343922237,0.0,0.5439370343922239,0.0,174235086,174235086,50.024848222732544,False,1,f5305fe7,2023-11-02_01-16-58,1698887818,50.024848222732544,12357,e07af9619d21,172.17.0.5,50.024848222732544,1,64,3,62,1.861134994694247,4,3,2.8649831723850385e-05,9.408872476990635e-07,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_f5305fe7_180_batch_size=64,kernel=3,latent_dim=62,m_lambda=1.8611,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-16-08",,,
180,0.481924882629108,0.481924882629108,0.0138497652582159,0.4641236231910913,0.0129185685205136,0.4641236231910913,0.0129185685205136,0.4248826291079812,0.0,0.3963541353415781,0.0,0.3963541353415781,0.0,0.3380281690140845,0.0,0.2733786115528854,0.0,0.2733786115528854,0.0,280060956,280060956,335.16395449638367,True,1,c218f3b7,2023-11-02_01-22-34,1698888154,335.16395449638367,12357,e07af9619d21,172.17.0.5,335.16395449638367,1,64,3,38,2.5091315081024272,4,4,0.00011029147996363076,1.2829946148467157e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_c218f3b7_181_batch_size=64,kernel=3,latent_dim=38,m_lambda=2.5091,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-16-58",,,
181,0.6483568075117371,0.6483568075117371,0.0120063022089619,0.6509751645061124,0.0118004516956569,0.6509751645061124,0.0118004516956569,0.5774647887323944,0.0,0.5655300603546455,0.0,0.5655300603546456,0.0,0.5469483568075117,0.0,0.5445523603279695,0.0,0.5445523603279695,0.0,89414927,89414927,36.71921181678772,True,1,303bf75c,2023-11-02_01-20-31,1698888031,36.71921181678772,16544,e07af9619d21,172.17.0.5,36.71921181678772,1,64,4,58,2.9101788626049965,4,2,3.756308235455419e-05,1.9010818498842613e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_303bf75c_182_batch_size=64,kernel=4,latent_dim=58,m_lambda=2.9102,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-19-54",,,
182,0.6725352112676056,0.6725352112676056,0.0121636116507338,0.6767329762182743,0.0123876900938349,0.6767329762182743,0.0123876900938348,0.5610328638497653,0.0,0.5509828401106692,0.0,0.5509828401106692,0.0,0.5633802816901409,0.0,0.5184624446000695,0.0,0.5184624446000695,0.0,227637655,227637655,49.84004020690918,False,1,28a4e145,2023-11-02_01-20-54,1698888054,49.84004020690918,16666,e07af9619d21,172.17.0.5,49.84004020690918,1,64,3,73,2.059983349359724,4,3,4.426873593585134e-05,2.039758656344697e-07,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_28a4e145_183_batch_size=64,kernel=3,latent_dim=73,m_lambda=2.0600,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-20-04",,,
183,0.5453051643192488,0.5453051643192488,0.0096814979470898,0.5318670581110367,0.009403293070834,0.5318670581110367,0.009403293070834,0.4084507042253521,0.0,0.3636570927479944,0.0,0.3636570927479944,0.0,0.3591549295774648,0.0,0.3215749718290356,0.0,0.3215749718290356,0.0,186397889,186397889,261.4199585914612,True,1,9fc9e83b,2023-11-02_01-24-53,1698888293,261.4199585914612,16544,e07af9619d21,172.17.0.5,261.4199585914612,1,64,3,44,2.140426356437069,4,3,6.405415536429808e-05,2.6498885453746843e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_9fc9e83b_184_batch_size=64,kernel=3,latent_dim=44,m_lambda=2.1404,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-20-31",,,
184,0.5640845070422535,0.5640845070422535,0.0136896932505383,0.55750249973441,0.0140731209700358,0.5575024997344099,0.0140731209700358,0.4389671361502347,0.0,0.3934425945619975,0.0,0.3934425945619975,0.0,0.3967136150234742,0.0,0.3661388145321695,0.0,0.3661388145321695,0.0,146249066,146249066,244.5597977638245,True,1,9cef6dc8,2023-11-02_01-24-59,1698888299,244.5597977638245,16666,e07af9619d21,172.17.0.5,244.5597977638245,1,64,4,30,2.230408327483932,4,3,9.016471760949524e-05,3.4534697521996834e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_9cef6dc8_185_batch_size=64,kernel=4,latent_dim=30,m_lambda=2.2304,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-20-54",,,
185,0.5913145539906104,0.5913145539906104,0.010093896713615,0.5843301172889543,0.0103338360712923,0.5843301172889543,0.0103338360712924,0.4553990610328638,0.0,0.4018245222113981,0.0,0.4018245222113981,0.0,0.4835680751173709,0.0,0.4251362641464575,0.0,0.4251362641464574,0.0,112917841,112917841,369.8443524837494,True,1,b0a774a5,2023-11-02_01-28-44,1698888524,369.8443524837494,12357,e07af9619d21,172.17.0.5,369.8443524837494,1,64,3,65,1.6863255187628305,4,2,0.00010159840184794839,2.115546596120634e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_b0a774a5_186_batch_size=64,kernel=3,latent_dim=65,m_lambda=1.6863,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-22-34",,,
186,0.5640845070422535,0.5640845070422535,0.0059431872775456,0.5648352819165423,0.0057022689496221,0.5648352819165423,0.0057022689496221,0.4061032863849765,0.0,0.3784563117923454,0.0,0.3784563117923454,0.0,0.3427230046948357,0.0,0.3239392554609946,0.0,0.3239392554609945,0.0,139401881,139401881,340.90420842170715,True,1,f7793d30,2023-11-02_01-28-52,1698888532,340.90420842170715,24817,e07af9619d21,172.17.0.5,340.90420842170715,1,64,3,78,1.4751553459394415,4,3,7.919566253026665e-05,8.652764514586686e-09,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_f7793d30_187_batch_size=64,kernel=3,latent_dim=78,m_lambda=1.4752,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-23-11",,,
187,0.5084507042253521,0.5084507042253521,0.0098031047032023,0.5185844248559212,0.0099297529965937,0.5185844248559212,0.0099297529965937,0.460093896713615,0.0,0.4528687778323272,0.0,0.4528687778323273,0.0,0.3098591549295774,0.0,0.2224114395841242,0.0,0.2224114395841242,0.0,214418995,214418995,222.0249330997467,True,1,6d6dab88,2023-11-02_01-28-35,1698888515,222.0249330997467,16544,e07af9619d21,172.17.0.5,222.0249330997467,1,64,3,100,2.5869639234460275,4,3,4.0530279420521524e-05,3.0790843896101825e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_6d6dab88_188_batch_size=64,kernel=3,latent_dim=100,m_lambda=2.5870,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_01-24-53",,,
188,0.4948356807511737,0.4948356807511737,0.0067055665995707,0.4941327132642533,0.0087804032266145,0.4941327132642533,0.0087804032266144,0.3732394366197183,0.0,0.3290089253891085,0.0,0.3290089253891085,0.0,0.3873239436619718,0.0,0.3213499444216924,0.0,0.3213499444216925,0.0,173362002,173362002,312.2207384109497,True,1,6ee8a0b9,2023-11-02_01-30-11,1698888611,312.2207384109497,16666,e07af9619d21,172.17.0.5,312.2207384109497,1,64,3,26,1.9777071035239844,4,3,5.8755270756682614e-05,2.3315134243532594e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_6ee8a0b9_189_batch_size=64,kernel=3,latent_dim=26,m_lambda=1.9777,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-24-59",,,
189,0.603755868544601,0.603755868544601,0.0123680186594549,0.6083205497502397,0.0124861363720829,0.6083205497502397,0.012486136372083,0.5422535211267606,0.0,0.5433118823116679,0.0,0.5433118823116679,0.0,0.4272300469483568,0.0,0.4215932714678659,0.0,0.4215932714678658,0.0,186151465,186151465,44.74564051628113,True,1,f31d063b,2023-11-02_01-27-05,1698888425,44.74564051628113,17226,e07af9619d21,172.17.0.5,44.74564051628113,1,64,3,34,2.6563974747530414,4,3,0.00014383630066927084,1.462333722648768e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_f31d063b_190_batch_size=64,kernel=3,latent_dim=34,m_lambda=2.6564,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-26-20",,,
190,0.648356807511737,0.648356807511737,0.0176852659172181,0.6503365759290562,0.0195897291543461,0.6503365759290562,0.0195897291543461,0.647887323943662,0.0,0.6497352029694501,0.0,0.6497352029694501,0.0,0.5610328638497653,0.0,0.5135603156925331,0.0,0.5135603156925331,0.0,312396433,312396433,97.26684761047365,True,1,6615db1a,2023-11-02_01-28-42,1698888522,97.26684761047365,17226,e07af9619d21,172.17.0.5,97.26684761047365,1,64,4,69,2.766792681897979,4,4,2.9879779946700394e-05,5.37859864764312e-07,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_6615db1a_191_batch_size=64,kernel=4,latent_dim=69,m_lambda=2.7668,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-27-05",,,
191,0.5692488262910798,0.5692488262910798,0.0120269375187319,0.562559292262395,0.0122484815119323,0.5625592922623951,0.0122484815119323,0.4248826291079812,0.0,0.3743748586641966,0.0,0.3743748586641966,0.0,0.3356807511737089,0.0,0.2782223399998214,0.0,0.2782223399998214,0.0,199615929,199615929,632.5578491687775,True,1,af10890f,2023-11-02_01-39-08,1698889148,632.5578491687775,16544,e07af9619d21,172.17.0.5,632.5578491687775,1,64,3,51,2.4183371600714345,4,3,3.5001598991095005e-05,2.4930125399624437e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_af10890f_192_batch_size=64,kernel=3,latent_dim=51,m_lambda=2.4183,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-28-35",,,
192,0.5631455399061032,0.5631455399061032,0.0065936957301352,0.566589370043762,0.0060842527742825,0.566589370043762,0.0060842527742824,0.4859154929577465,0.0,0.4836922754222501,0.0,0.4836922754222501,0.0,0.2206572769953051,0.0,0.1562851279390704,0.0,0.1562851279390704,0.0,5906011,5906011,158.82702088356018,True,1,7846647c,2023-11-02_01-31-21,1698888681,158.82702088356018,17226,e07af9619d21,172.17.0.5,158.82702088356018,1,64,3,88,2.155599705511794,4,3,4.859514392490893e-05,1.7630242756449853e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_7846647c_193_batch_size=64,kernel=3,latent_dim=88,m_lambda=2.1556,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-28-42",,,
193,0.6976525821596244,0.6976525821596244,0.0079812206572769,0.7036847095270977,0.0079520903827683,0.7036847095270977,0.0079520903827683,0.5586854460093896,0.0,0.5529563485001266,0.0,0.5529563485001266,0.0,0.5211267605633803,0.0,0.4808434463206368,0.0,0.4808434463206368,0.0,212803455,212803455,71.67902779579163,False,1,e0462180,2023-11-02_01-29-56,1698888596,71.67902779579163,12357,e07af9619d21,172.17.0.5,71.67902779579163,1,64,3,40,2.964963972431388,4,3,2.5348592858587433e-05,2.7427874579010397e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_e0462180_194_batch_size=64,kernel=3,latent_dim=40,m_lambda=2.9650,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-28-44",,,
194,0.6455399061032864,0.6455399061032864,0.0092119328029805,0.6572463343126203,0.008432585808855,0.6572463343126203,0.008432585808855,0.4812206572769953,0.0,0.454352411993485,0.0,0.454352411993485,0.0,0.4835680751173709,0.0,0.4436263748836249,0.0,0.4436263748836249,0.0,98609447,98609447,31.10647344589233,True,1,13e44120,2023-11-02_01-29-24,1698888564,31.10647344589233,24817,e07af9619d21,172.17.0.5,31.10647344589233,1,64,3,73,2.551981971943375,4,2,6.551169546780238e-05,3.920669738829937e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_13e44120_195_batch_size=64,kernel=3,latent_dim=73,m_lambda=2.5520,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-28-52",,,
195,0.501643192488263,0.501643192488263,0.0072769953051643,0.5124774372259393,0.0067820471196795,0.5124774372259393,0.0067820471196795,0.3896713615023474,0.0,0.3701697309889356,0.0,0.3701697309889356,0.0,0.2793427230046948,0.0,0.2204566723975981,0.0,0.2204566723975981,0.0,161970983,161970983,165.91408324241638,True,1,625c4af8,2023-11-02_01-32-10,1698888730,165.91408324241638,24817,e07af9619d21,172.17.0.5,165.91408324241638,1,64,3,58,2.8606463733923877,4,3,5.513754228609038e-05,3.3577757475691033e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_625c4af8_196_batch_size=64,kernel=3,latent_dim=58,m_lambda=2.8606,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-29-24",,,
196,0.6572769953051643,0.6572769953051643,0.0137679608437701,0.6611438551008101,0.014068488475137,0.66114385510081,0.014068488475137,0.5657276995305164,0.0,0.5507486243207924,0.0,0.5507486243207925,0.0,0.607981220657277,0.0,0.6094992666212875,0.0,0.6094992666212876,0.0,135948522,135948522,41.24409246444702,True,1,835d1b11,2023-11-02_01-30-37,1698888637,41.24409246444702,12357,e07af9619d21,172.17.0.5,41.24409246444702,1,64,4,63,2.477318732341303,4,3,1.9418351664591584e-05,1.6306523998212632e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_835d1b11_197_batch_size=64,kernel=4,latent_dim=63,m_lambda=2.4773,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-29-56",,,
197,0.4030516431924882,0.4030516431924882,0.0081350814324711,0.3230507353085184,0.0082857748686613,0.3230507353085184,0.0082857748686613,0.3685446009389671,0.0,0.2796802638181948,0.0,0.2796802638181949,0.0,0.4014084507042254,0.0,0.3186195351699473,0.0,0.3186195351699473,0.0,181336570,181336570,243.6061668395996,True,1,1030096e,2023-11-02_01-34-15,1698888855,243.6061668395996,16666,e07af9619d21,172.17.0.5,243.6061668395996,1,64,3,112,1.0310578376297979,4,4,0.00019249596370252435,9.462114612626469e-07,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_1030096e_198_batch_size=64,kernel=3,latent_dim=112,m_lambda=1.0311,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-02_01-30-11",,,
198,0.6661971830985915,0.6661971830985915,0.012976784001019,0.6696541748957221,0.0132708100436248,0.6696541748957221,0.0132708100436248,0.5352112676056338,0.0,0.5213605943582169,0.0,0.5213605943582169,0.0,0.5774647887323944,0.0,0.5702875961807917,0.0,0.5702875961807917,0.0,150999871,150999871,40.02754616737366,False,1,e668132b,2023-11-02_01-31-17,1698888677,40.02754616737366,12357,e07af9619d21,172.17.0.5,40.02754616737366,1,64,3,91,2.266146731445814,4,3,7.226466765884986e-05,6.362720335771778e-07,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_e668132b_199_batch_size=64,kernel=3,latent_dim=91,m_lambda=2.2661,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-30-37",,,
199,0.5453051643192488,0.5453051643192488,0.0138497652582159,0.5463255398641483,0.0131681373248153,0.5463255398641483,0.0131681373248152,0.460093896713615,0.0,0.4316276015733911,0.0,0.4316276015733912,0.0,0.4037558685446009,0.0,0.3297621895754483,0.0,0.3297621895754482,0.0,173104893,173104893,643.2926878929138,True,1,57149ae8,2023-11-02_01-42-01,1698889321,643.2926878929138,12357,e07af9619d21,172.17.0.5,643.2926878929138,1,64,3,15,1.1785283822145072,4,3,3.206353493831093e-05,2.217779043160392e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_57149ae8_200_batch_size=64,kernel=3,latent_dim=15,m_lambda=1.1785,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-31-18",,,
200,0.7422535211267606,0.7422535211267606,0.0083852446476487,0.7438806758468228,0.0083004321220031,0.7438806758468228,0.0083004321220031,0.6502347417840375,0.0,0.6448392665300341,0.0,0.644839266530034,0.0,0.5892018779342723,0.0,0.5901026117696883,0.0,0.5901026117696883,0.0,163010037,163010037,45.29263091087341,False,1,3e23a9cf,2023-11-02_01-32-07,1698888727,45.29263091087341,17226,e07af9619d21,172.17.0.5,45.29263091087341,1,64,3,102,1.3900586083073962,4,3,3.928728012426902e-05,3.695134307475242e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_3e23a9cf_201_batch_size=64,kernel=3,latent_dim=102,m_lambda=1.3901,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_01-31-21",,,
201,0.5208920187793427,0.5208920187793427,0.0102024947474651,0.5189549658036129,0.0093198243140506,0.5189549658036129,0.0093198243140506,0.4225352112676056,0.0,0.4098850624394845,0.0,0.4098850624394845,0.0,0.380281690140845,0.0,0.3180373928146073,0.0,0.3180373928146073,0.0,190342317,190342317,344.08006620407104,True,1,bb0b720b,2023-11-02_01-37-51,1698889071,344.08006620407104,17226,e07af9619d21,172.17.0.5,344.08006620407104,1,64,3,116,1.5090105127414446,3,3,0.00012479256468948808,3.6859411443798548e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_bb0b720b_202_batch_size=64,kernel=3,latent_dim=116,m_lambda=1.5090,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-02_01-32-07",,,
202,0.6809859154929578,0.6809859154929578,0.0067587699760037,0.6820575068519573,0.0068262835475961,0.6820575068519573,0.0068262835475961,0.6455399061032864,0.0,0.638522158533607,0.0,0.638522158533607,0.0,0.528169014084507,0.0,0.4943424404216328,0.0,0.4943424404216329,0.0,320857454,320857454,112.3505837917328,False,1,d2be46b4,2023-11-02_01-34-02,1698888842,112.3505837917328,24817,e07af9619d21,172.17.0.5,112.3505837917328,1,64,3,106,1.434042125551372,4,4,8.953992172668663e-05,4.498875881627899e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_d2be46b4_203_batch_size=64,kernel=3,latent_dim=106,m_lambda=1.4340,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-02_01-32-10",,,
203,0.6492957746478873,0.6492957746478873,0.0120246464552729,0.6470111053651413,0.0112634349950726,0.6470111053651413,0.0112634349950726,0.4084507042253521,0.0,0.3694056401038681,0.0,0.3694056401038681,0.0,0.42018779342723,0.0,0.3996574585527829,0.0,0.3996574585527829,0.0,111176900,111176900,303.8922028541565,True,1,eebf82f3,2023-11-02_01-39-06,1698889146,303.8922028541565,24817,e07af9619d21,172.17.0.5,303.8922028541565,1,64,4,102,1.0905360881342478,4,2,4.5645515750538184e-05,3.1176619585745082e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_eebf82f3_204_batch_size=64,kernel=4,latent_dim=102,m_lambda=1.0905,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-02_01-34-02",,,
204,0.695774647887324,0.695774647887324,0.0106646166118314,0.6975585993893859,0.0105997005686493,0.697558599389386,0.0105997005686493,0.5868544600938967,0.0,0.5626685683387206,0.0,0.5626685683387207,0.0,0.4953051643192488,0.0,0.4416744388776146,0.0,0.4416744388776146,0.0,119104894,119104894,45.57120013237,False,1,d16c33c0,2023-11-02_01-35-01,1698888901,45.57120013237,16666,e07af9619d21,172.17.0.5,45.57120013237,1,64,3,127,1.7136279337520572,4,3,3.789649329448861e-05,3.570972211053577e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_d16c33c0_205_batch_size=64,kernel=3,latent_dim=127,m_lambda=1.7136,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_01-34-15",,,
205,0.612206572769953,0.612206572769953,0.0092596633442798,0.6160998340920005,0.0095755559677667,0.6160998340920006,0.0095755559677667,0.488262910798122,0.0,0.4738644805831807,0.0,0.4738644805831806,0.0,0.5422535211267606,0.0,0.4812846972230811,0.0,0.4812846972230811,0.0,215046474,215046474,256.51439118385315,True,1,c1b016f1,2023-11-02_01-39-17,1698889157,256.51439118385315,16666,e07af9619d21,172.17.0.5,256.51439118385315,1,64,3,123,1.3749896459593172,4,3,8.164995269181662e-05,4.285903562068127e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_c1b016f1_206_batch_size=64,kernel=3,latent_dim=123,m_lambda=1.3750,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-02_01-35-01",,,
206,0.5272300469483568,0.5272300469483568,0.0077286749451428,0.5314754581810031,0.008208583457009,0.5314754581810031,0.0082085834570091,0.4248826291079812,0.0,0.3872555523548324,0.0,0.3872555523548324,0.0,0.3849765258215962,0.0,0.3796623180570359,0.0,0.3796623180570359,0.0,152795747,152795747,334.4219298362732,True,1,1cd437a6,2023-11-02_01-43-26,1698889406,334.4219298362732,17226,e07af9619d21,172.17.0.5,334.4219298362732,1,64,3,95,1.5372759685477568,3,3,0.00010517471475779527,2.8625120629436443e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_1cd437a6_207_batch_size=64,kernel=3,latent_dim=95,m_lambda=1.5373,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-37-51",,,
