,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
67,0.3380281690140845,81.23617601394653,True,1,b5d1b2f3,2023-09-12_15-41-23,1694544083,81.23617601394653,12088,9d3f287677b1,172.17.0.12,81.23617601394653,1,0.03336793974314614,312,25,1.8477644827982744,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b5d1b2f3_68_umap_mdist=0.0334,umap_ncomp=312,umap_neigh=25,umap_spread=1.8478_2023-09-12_15-40-02"
68,0.3779342723004695,17.851190328598022,False,1,c3f1422b,2023-09-12_15-40-50,1694544050,17.851190328598022,11927,9d3f287677b1,172.17.0.12,17.851190328598022,1,0.30705834559622025,73,10,1.7139959554350117,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_c3f1422b_69_umap_mdist=0.3071,umap_ncomp=73,umap_neigh=10,umap_spread=1.7140_2023-09-12_15-40-32"
69,0.2582159624413145,56.31582498550415,True,1,94db0714,2023-09-12_15-41-46,1694544106,56.31582498550415,11927,9d3f287677b1,172.17.0.12,56.31582498550415,1,0.00640707583197242,116,46,1.6254743183893596,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_94db0714_70_umap_mdist=0.0064,umap_ncomp=116,umap_neigh=46,umap_spread=1.6255_2023-09-12_15-40-50"
70,0.3333333333333333,45.855790853500366,True,1,28d9d690,2023-09-12_15-41-48,1694544108,45.855790853500366,12138,9d3f287677b1,172.17.0.12,45.855790853500366,1,0.4125458726610385,189,19,1.5379771498434076,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_28d9d690_71_umap_mdist=0.4125,umap_ncomp=189,umap_neigh=19,umap_spread=1.5380_2023-09-12_15-41-02"
71,0.3568075117370892,53.035287380218506,False,1,39e112b0,2023-09-12_15-42-16,1694544136,53.035287380218506,12088,9d3f287677b1,172.17.0.12,53.035287380218506,1,1.001986476293036,288,15,1.996558927706029,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_39e112b0_72_umap_mdist=1.0020,umap_ncomp=288,umap_neigh=15,umap_spread=1.9966_2023-09-12_15-41-23"
72,0.3497652582159624,63.79010462760925,True,1,5e7f2a20,2023-09-12_15-42-45,1694544165,63.79010462760925,12037,9d3f287677b1,172.17.0.12,63.79010462760925,1,0.5205964845727878,210,29,1.8360145706854238,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_5e7f2a20_73_umap_mdist=0.5206,umap_ncomp=210,umap_neigh=29,umap_spread=1.8360_2023-09-12_15-41-41"
73,0.3990610328638497,35.978914976119995,False,1,d8176eb0,2023-09-12_15-42-22,1694544142,35.978914976119995,11927,9d3f287677b1,172.17.0.12,35.978914976119995,1,0.9390654712592751,358,5,1.9276350436197283,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_d8176eb0_74_umap_mdist=0.9391,umap_ncomp=358,umap_neigh=5,umap_spread=1.9276_2023-09-12_15-41-46"
74,0.2605633802816901,140.17605710029602,True,1,79a77e12,2023-09-12_15-44-08,1694544248,140.17605710029602,12138,9d3f287677b1,172.17.0.12,140.17605710029602,1,0.1944277332715273,298,54,1.5921560137460684,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_79a77e12_75_umap_mdist=0.1944,umap_ncomp=298,umap_neigh=54,umap_spread=1.5922_2023-09-12_15-41-48"
75,0.2910798122065727,169.88786482810974,True,1,23b451d5,2023-09-12_15-45-06,1694544306,169.88786482810974,12088,9d3f287677b1,172.17.0.12,169.88786482810974,1,0.5987593684107541,333,61,1.7346711582235705,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_23b451d5_76_umap_mdist=0.5988,umap_ncomp=333,umap_neigh=61,umap_spread=1.7347_2023-09-12_15-42-16"
76,0.3732394366197183,35.72191286087036,False,1,73265027,2023-09-12_15-42-58,1694544178,35.72191286087036,11927,9d3f287677b1,172.17.0.12,35.72191286087036,1,0.896791620670808,326,6,1.9017719739971741,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_73265027_77_umap_mdist=0.8968,umap_ncomp=326,umap_neigh=6,umap_spread=1.9018_2023-09-12_15-42-22"
77,-1.0,0.4195525646209717,True,1,60c1b535,2023-09-12_15-42-45,1694544165,0.4195525646209717,12037,9d3f287677b1,172.17.0.12,0.4195525646209717,1,1.1170832727535478,351,35,1.0703182534014273,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_60c1b535_78_umap_mdist=1.1171,umap_ncomp=351,umap_neigh=35,umap_spread=1.0703_2023-09-12_15-42-45"
78,0.244131455399061,191.67233800888064,True,1,74b015d2,2023-09-12_15-45-57,1694544357,191.67233800888064,12037,9d3f287677b1,172.17.0.12,191.67233800888064,1,0.6968632721347594,306,78,1.2896138598480635,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_74b015d2_79_umap_mdist=0.6969,umap_ncomp=306,umap_neigh=78,umap_spread=1.2896_2023-09-12_15-42-45"
79,0.3497652582159624,52.93790054321289,True,1,b26542a7,2023-09-12_15-43-51,1694544231,52.93790054321289,11927,9d3f287677b1,172.17.0.12,52.93790054321289,1,1.2239238897493292,277,15,1.808989217620358,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b26542a7_80_umap_mdist=1.2239,umap_ncomp=277,umap_neigh=15,umap_spread=1.8090_2023-09-12_15-42-58"
80,0.3638497652582159,89.7533597946167,False,1,58553a44,2023-09-12_15-45-08,1694544308,89.7533597946167,11985,9d3f287677b1,172.17.0.12,89.7533597946167,1,0.9586352516266796,340,26,1.3983900996604404,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_58553a44_81_umap_mdist=0.9586,umap_ncomp=340,umap_neigh=26,umap_spread=1.3984_2023-09-12_15-43-39"
81,0.312206572769953,103.15913653373718,True,1,9da9795d,2023-09-12_15-45-34,1694544334,103.15913653373718,11927,9d3f287677b1,172.17.0.12,103.15913653373718,1,1.636166768134372,247,45,1.6925956860010005,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_9da9795d_82_umap_mdist=1.6362,umap_ncomp=247,umap_neigh=45,umap_spread=1.6926_2023-09-12_15-43-51"
82,0.1948356807511737,312.3947830200196,True,1,ecb52fb7,2023-09-12_15-49-20,1694544560,312.3947830200196,12138,9d3f287677b1,172.17.0.12,312.3947830200196,1,1.0424207983558438,230,177,1.5063178345222603,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_ecb52fb7_83_umap_mdist=1.0424,umap_ncomp=230,umap_neigh=177,umap_spread=1.5063_2023-09-12_15-44-08"
83,0.2816901408450704,154.61580514907837,True,1,8a0e7129,2023-09-12_15-47-41,1694544461,154.61580514907837,12088,9d3f287677b1,172.17.0.12,154.61580514907837,1,1.3666340143692806,267,68,1.9139780700549691,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_8a0e7129_84_umap_mdist=1.3666,umap_ncomp=267,umap_neigh=68,umap_spread=1.9140_2023-09-12_15-45-06"
84,0.3145539906103286,158.47315645217896,True,1,b7e66577,2023-09-12_15-47-47,1694544467,158.47315645217896,11985,9d3f287677b1,172.17.0.12,158.47315645217896,1,0.8049846395142712,358,51,0.9584406885796913,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b7e66577_85_umap_mdist=0.8050,umap_ncomp=358,umap_neigh=51,umap_spread=0.9584_2023-09-12_15-45-09"
85,-1.0,0.3897867202758789,True,1,8bd904b4,2023-09-12_15-45-34,1694544334,0.3897867202758789,11927,9d3f287677b1,172.17.0.12,0.3897867202758789,1,0.8550965054025476,252,12,0.220671623183606,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_8bd904b4_86_umap_mdist=0.8551,umap_ncomp=252,umap_neigh=12,umap_spread=0.2207_2023-09-12_15-45-34"
86,0.2230046948356807,303.40419578552246,True,1,ae0ab832,2023-09-12_15-50-38,1694544638,303.40419578552246,11927,9d3f287677b1,172.17.0.12,303.40419578552246,1,0.49092614623474196,317,124,0.755933221644888,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_ae0ab832_87_umap_mdist=0.4909,umap_ncomp=317,umap_neigh=124,umap_spread=0.7559_2023-09-12_15-45-34"
87,-1.0,0.397817850112915,True,1,7a62bba6,2023-09-12_15-45-57,1694544357,0.397817850112915,12037,9d3f287677b1,172.17.0.12,0.397817850112915,1,0.7456238862521318,218,57,0.6342590508428503,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_7a62bba6_88_umap_mdist=0.7456,umap_ncomp=218,umap_neigh=57,umap_spread=0.6343_2023-09-12_15-45-57"
88,0.3967136150234742,29.743879318237305,False,1,cdf74c55,2023-09-12_15-46-27,1694544387,29.743879318237305,12037,9d3f287677b1,172.17.0.12,29.743879318237305,1,1.1659047896128345,283,5,1.6048083475654868,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_cdf74c55_89_umap_mdist=1.1659,umap_ncomp=283,umap_neigh=5,umap_spread=1.6048_2023-09-12_15-45-57"
89,0.2511737089201878,243.2590262889862,True,1,56ebdb2f,2023-09-12_15-50-30,1694544630,243.2590262889862,12037,9d3f287677b1,172.17.0.12,243.2590262889862,1,1.1508047534850028,358,88,1.5810147978048898,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_56ebdb2f_90_umap_mdist=1.1508,umap_ncomp=358,umap_neigh=88,umap_spread=1.5810_2023-09-12_15-46-27"
90,-1.0,0.3979775905609131,True,1,bf52c296,2023-09-12_15-47-41,1694544461,0.3979775905609131,12088,9d3f287677b1,172.17.0.12,0.3979775905609131,1,1.2829388342807393,327,24,1.144171845512668,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_bf52c296_91_umap_mdist=1.2829,umap_ncomp=327,umap_neigh=24,umap_spread=1.1442_2023-09-12_15-47-41"
91,-1.0,0.3952810764312744,True,1,ac085507,2023-09-12_15-47-41,1694544461,0.3952810764312744,12088,9d3f287677b1,172.17.0.12,0.3952810764312744,1,1.4774632537294998,282,19,0.5044260704700189,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_ac085507_92_umap_mdist=1.4775,umap_ncomp=282,umap_neigh=19,umap_spread=0.5044_2023-09-12_15-47-41"
92,-1.0,0.3932549953460693,True,1,82b83057,2023-09-12_15-47-42,1694544462,0.3932549953460693,12088,9d3f287677b1,172.17.0.12,0.3932549953460693,1,1.5606371850594798,338,30,1.3157029687040762,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_82b83057_93_umap_mdist=1.5606,umap_ncomp=338,umap_neigh=30,umap_spread=1.3157_2023-09-12_15-47-42"
93,-1.0,0.6462535858154297,True,1,40b9e7da,2023-09-12_15-47-43,1694544463,0.6462535858154297,12088,9d3f287677b1,172.17.0.12,0.6462535858154297,1,1.7821473841352815,258,84,1.6703998487414966,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_40b9e7da_94_umap_mdist=1.7821,umap_ncomp=258,umap_neigh=84,umap_spread=1.6704_2023-09-12_15-47-42"
94,0.3732394366197183,33.04903602600098,False,1,a2f3af58,2023-09-12_15-48-16,1694544496,33.04903602600098,12088,9d3f287677b1,172.17.0.12,33.04903602600098,1,0.9521526109979728,286,6,1.4499599317497769,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_a2f3af58_95_umap_mdist=0.9522,umap_ncomp=286,umap_neigh=6,umap_spread=1.4500_2023-09-12_15-47-43"
95,-1.0,0.3988926410675049,True,1,45cdab10,2023-09-12_15-47-47,1694544467,0.3988926410675049,11985,9d3f287677b1,172.17.0.12,0.3988926410675049,1,1.9571773138742024,349,37,1.7773217767336071,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_45cdab10_96_umap_mdist=1.9572,umap_ncomp=349,umap_neigh=37,umap_spread=1.7773_2023-09-12_15-47-47"
96,0.3215962441314554,114.54250502586363,True,1,9cba3731,2023-09-12_15-49-42,1694544582,114.54250502586363,11985,9d3f287677b1,172.17.0.12,114.54250502586363,1,1.643898819300218,302,42,1.9683573694294054,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_9cba3731_97_umap_mdist=1.6439,umap_ncomp=302,umap_neigh=42,umap_spread=1.9684_2023-09-12_15-47-47"
97,0.1971830985915492,343.2215476036072,True,1,14a97c51,2023-09-12_15-53-59,1694544839,343.2215476036072,12088,9d3f287677b1,172.17.0.12,343.2215476036072,1,0.8840688741402795,223,200,1.2462642865799722,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_14a97c51_98_umap_mdist=0.8841,umap_ncomp=223,umap_neigh=200,umap_spread=1.2463_2023-09-12_15-48-16"
98,0.2417840375586854,249.5363500118256,True,1,5274cad8,2023-09-12_15-53-30,1694544810,249.5363500118256,12138,9d3f287677b1,172.17.0.12,249.5363500118256,1,1.0462373515795544,317,98,1.6061303146420864,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_5274cad8_99_umap_mdist=1.0462,umap_ncomp=317,umap_neigh=98,umap_spread=1.6061_2023-09-12_15-49-20"
99,-1.0,0.4013004302978515,True,1,1dd9d343,2023-09-12_15-49-42,1694544582,0.4013004302978515,11985,9d3f287677b1,172.17.0.12,0.4013004302978515,1,1.6894247664831301,309,136,1.3943126556859535,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_1dd9d343_100_umap_mdist=1.6894,umap_ncomp=309,umap_neigh=136,umap_spread=1.3943_2023-09-12_15-49-42"
100,-1.0,0.4419710636138916,True,1,3428066b,2023-09-12_15-49-43,1694544583,0.4419710636138916,11985,9d3f287677b1,172.17.0.12,0.4419710636138916,1,1.8691673743843982,205,33,1.03271454669364,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_3428066b_101_umap_mdist=1.8692,umap_ncomp=205,umap_neigh=33,umap_spread=1.0327_2023-09-12_15-49-42"
101,0.2253521126760563,267.5914876461029,True,1,e6f7f5d5,2023-09-12_15-54-11,1694544851,267.5914876461029,11985,9d3f287677b1,172.17.0.12,267.5914876461029,1,0.45136475222807587,296,116,1.0981765332913445,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_e6f7f5d5_102_umap_mdist=0.4514,umap_ncomp=296,umap_neigh=116,umap_spread=1.0982_2023-09-12_15-49-43"
102,-1.0,0.4061751365661621,True,1,50f0d190,2023-09-12_15-50-31,1694544631,0.4061751365661621,12037,9d3f287677b1,172.17.0.12,0.4061751365661621,1,1.1629499277466362,277,50,0.8478362593635426,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_50f0d190_103_umap_mdist=1.1629,umap_ncomp=277,umap_neigh=50,umap_spread=0.8478_2023-09-12_15-50-30"
103,0.3661971830985915,34.77074718475342,False,1,21805f48,2023-09-12_15-51-05,1694544665,34.77074718475342,12037,9d3f287677b1,172.17.0.12,34.77074718475342,1,1.2454995210706294,187,12,1.4742537445668624,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_21805f48_104_umap_mdist=1.2455,umap_ncomp=187,umap_neigh=12,umap_spread=1.4743_2023-09-12_15-50-31"
104,0.2276995305164319,261.6510999202728,True,1,205df184,2023-09-12_15-54-59,1694544899,261.6510999202728,11927,9d3f287677b1,172.17.0.12,261.6510999202728,1,1.403789870346107,323,104,1.5435051386649574,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_205df184_105_umap_mdist=1.4038,umap_ncomp=323,umap_neigh=104,umap_spread=1.5435_2023-09-12_15-50-38"
105,0.2910798122065727,144.26598644256592,True,1,0892bfc8,2023-09-12_15-53-30,1694544810,144.26598644256592,12037,9d3f287677b1,172.17.0.12,144.26598644256592,1,1.3179867336034288,272,64,1.8350763559133598,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_0892bfc8_106_umap_mdist=1.3180,umap_ncomp=272,umap_neigh=64,umap_spread=1.8351_2023-09-12_15-51-05"
106,0.1807511737089202,296.08067059516907,True,1,d861cf7b,2023-09-12_15-58-26,1694545106,296.08067059516907,12037,9d3f287677b1,172.17.0.12,296.08067059516907,1,0.6650765201117484,241,165,1.8737235898192095,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_d861cf7b_107_umap_mdist=0.6651,umap_ncomp=241,umap_neigh=165,umap_spread=1.8737_2023-09-12_15-53-30"
107,-1.0,0.4023985862731933,True,1,688baca5,2023-09-12_15-53-30,1694544810,0.4023985862731933,12138,9d3f287677b1,172.17.0.12,0.4023985862731933,1,1.5738504670685098,336,17,1.3382217333221784,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_688baca5_108_umap_mdist=1.5739,umap_ncomp=336,umap_neigh=17,umap_spread=1.3382_2023-09-12_15-53-30"
108,-1.0,0.4110910892486572,True,1,8f57bc9f,2023-09-12_15-53-31,1694544811,0.4110910892486572,12138,9d3f287677b1,172.17.0.12,0.4110910892486572,1,1.4910024011175447,292,21,1.1814443054329926,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_8f57bc9f_109_umap_mdist=1.4910,umap_ncomp=292,umap_neigh=21,umap_spread=1.1814_2023-09-12_15-53-30"
109,0.2582159624413145,203.85176038742063,True,1,9b957104,2023-09-12_15-56-55,1694545015,203.85176038742063,12138,9d3f287677b1,172.17.0.12,203.85176038742063,1,0.38957616014164426,347,70,1.7102506780545315,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_9b957104_110_umap_mdist=0.3896,umap_ncomp=347,umap_neigh=70,umap_spread=1.7103_2023-09-12_15-53-31"
110,0.1948356807511737,403.04730319976807,True,1,9f178cba,2023-09-12_16-00-42,1694545242,403.04730319976807,12088,9d3f287677b1,172.17.0.12,403.04730319976807,1,1.7826474474405023,359,148,1.9474058799177483,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_9f178cba_111_umap_mdist=1.7826,umap_ncomp=359,umap_neigh=148,umap_spread=1.9474_2023-09-12_15-53-59"
111,-1.0,0.3925485610961914,True,1,9e1021be,2023-09-12_15-54-11,1694544851,0.3925485610961914,11985,9d3f287677b1,172.17.0.12,0.3925485610961914,1,1.354340933924194,260,93,0.3423603900921617,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_9e1021be_112_umap_mdist=1.3543,umap_ncomp=260,umap_neigh=93,umap_spread=0.3424_2023-09-12_15-54-11"
112,0.3755868544600939,28.870402097702023,False,1,5e25674a,2023-09-12_15-54-40,1694544880,28.870402097702023,11985,9d3f287677b1,172.17.0.12,28.870402097702023,1,0.5701958515305449,178,9,1.7500037439045715,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_5e25674a_113_umap_mdist=0.5702,umap_ncomp=178,umap_neigh=9,umap_spread=1.7500_2023-09-12_15-54-11"
113,0.2699530516431925,124.3875765800476,True,1,99d25cf9,2023-09-12_15-56-44,1694545004,124.3875765800476,11985,9d3f287677b1,172.17.0.12,124.3875765800476,1,1.0837588228074557,194,75,1.8133908178917562,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_99d25cf9_114_umap_mdist=1.0838,umap_ncomp=194,umap_neigh=75,umap_spread=1.8134_2023-09-12_15-54-40"
114,0.3192488262910798,127.9945080280304,True,1,06933b75,2023-09-12_15-57-07,1694545027,127.9945080280304,11927,9d3f287677b1,172.17.0.12,127.9945080280304,1,0.7991514078452002,247,59,1.6454936741758854,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_06933b75_115_umap_mdist=0.7992,umap_ncomp=247,umap_neigh=59,umap_spread=1.6455_2023-09-12_15-54-59"
115,0.3943661971830985,18.059805631637573,False,1,ebaa4993,2023-09-12_15-57-02,1694545022,18.059805631637573,11985,9d3f287677b1,172.17.0.12,18.059805631637573,1,0.2180515188771858,163,3,1.9053826691442826,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_ebaa4993_116_umap_mdist=0.2181,umap_ncomp=163,umap_neigh=3,umap_spread=1.9054_2023-09-12_15-56-44"
116,0.2934272300469484,84.85785388946533,True,1,89924835,2023-09-12_15-58-19,1694545099,84.85785388946533,12138,9d3f287677b1,172.17.0.12,84.85785388946533,1,0.12406476525721537,313,27,1.3930845055312857,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_89924835_117_umap_mdist=0.1241,umap_ncomp=313,umap_neigh=27,umap_spread=1.3931_2023-09-12_15-56-55"
117,0.3380281690140845,93.38874387741087,True,1,49a7cd5c,2023-09-12_15-58-36,1694545116,93.38874387741087,11985,9d3f287677b1,172.17.0.12,93.38874387741087,1,0.3274662460915835,232,43,0.703094978688131,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_49a7cd5c_118_umap_mdist=0.3275,umap_ncomp=232,umap_neigh=43,umap_spread=0.7031_2023-09-12_15-57-02"
118,0.3474178403755869,24.144521474838257,True,1,7499c04c,2023-09-12_15-57-32,1694545052,24.144521474838257,11927,9d3f287677b1,172.17.0.12,24.144521474838257,1,1.4360888874172,331,2,1.9977918774964476,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_7499c04c_119_umap_mdist=1.4361,umap_ncomp=331,umap_neigh=2,umap_spread=1.9978_2023-09-12_15-57-07"
119,-1.0,0.3910698890686035,True,1,7f41bf54,2023-09-12_15-57-32,1694545052,0.3910698890686035,11927,9d3f287677b1,172.17.0.12,0.3910698890686035,1,0.5289157959591794,301,39,0.09555930073214791,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_7f41bf54_120_umap_mdist=0.5289,umap_ncomp=301,umap_neigh=39,umap_spread=0.0956_2023-09-12_15-57-32"
120,0.204225352112676,276.80262184143066,True,1,36b149d8,2023-09-12_16-02-09,1694545329,276.80262184143066,11927,9d3f287677b1,172.17.0.12,276.80262184143066,1,1.2748371778016592,267,133,1.5430384438138327,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_36b149d8_121_umap_mdist=1.2748,umap_ncomp=267,umap_neigh=133,umap_spread=1.5430_2023-09-12_15-57-32"
121,0.3427230046948357,79.38848209381104,True,1,01ce0da7,2023-09-12_15-59-39,1694545179,79.38848209381104,12138,9d3f287677b1,172.17.0.12,79.38848209381104,1,0.6487534573789884,249,32,1.6871040634775534,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_01ce0da7_122_umap_mdist=0.6488,umap_ncomp=249,umap_neigh=32,umap_spread=1.6871_2023-09-12_15-58-19"
