,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/size_CL,config/size_HL,logdir
545,0.7317647058823529,157.82234621047974,False,1,3ba7c781,2023-09-10_06-29-58,1694327398,157.82234621047974,53123,84233402a856,172.17.0.2,157.82234621047974,1,102,1.504783330416547,7,2,32,73,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_3ba7c781_546_latent_dim=102,model_lamda=1.5048,num_CL=7,num_HL=2,size_CL=32,size_HL=73_2023-09-10_06-27-20"
546,0.5808823529411764,293.7504825592041,True,1,ac78420d,2023-09-10_06-34-48,1694327688,293.7504825592041,41328,84233402a856,172.17.0.2,293.7504825592041,1,133,1.392923470936673,7,2,15,64,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ac78420d_547_latent_dim=133,model_lamda=1.3929,num_CL=7,num_HL=2,size_CL=15,size_HL=64_2023-09-10_06-29-55"
547,0.7279411764705883,268.8608362674713,False,1,84fb8215,2023-09-10_06-34-27,1694327667,268.8608362674713,53123,84233402a856,172.17.0.2,268.8608362674713,1,117,1.5978783250468436,5,3,14,36,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_84fb8215_548_latent_dim=117,model_lamda=1.5979,num_CL=5,num_HL=3,size_CL=14,size_HL=36_2023-09-10_06-29-58"
548,0.7191176470588235,429.07162380218506,True,1,db3f64d5,2023-09-10_06-37-43,1694327863,429.07162380218506,45704,84233402a856,172.17.0.2,429.07162380218506,1,75,1.465311714259246,8,2,5,48,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_db3f64d5_549_latent_dim=75,model_lamda=1.4653,num_CL=8,num_HL=2,size_CL=5,size_HL=48_2023-09-10_06-30-34"
549,0.7426470588235294,209.560492515564,False,1,a82718a7,2023-09-10_06-35-59,1694327759,209.560492515564,52635,84233402a856,172.17.0.2,209.560492515564,1,67,1.9959232282992416,6,3,31,84,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a82718a7_550_latent_dim=67,model_lamda=1.9959,num_CL=6,num_HL=3,size_CL=31,size_HL=84_2023-09-10_06-32-29"
550,0.8088235294117647,202.25334572792053,False,1,7054377d,2023-09-10_06-37-49,1694327869,202.25334572792053,53123,84233402a856,172.17.0.2,202.25334572792053,1,88,1.2238481506680277,6,2,11,26,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7054377d_551_latent_dim=88,model_lamda=1.2238,num_CL=6,num_HL=2,size_CL=11,size_HL=26_2023-09-10_06-34-27"
551,0.7150000000000001,189.0320875644684,True,1,04c015c5,2023-09-10_06-37-58,1694327878,189.0320875644684,41328,84233402a856,172.17.0.2,189.0320875644684,1,152,1.833219435888254,8,3,32,78,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_04c015c5_552_latent_dim=152,model_lamda=1.8332,num_CL=8,num_HL=3,size_CL=32,size_HL=78_2023-09-10_06-34-49"
552,0.5882352941176471,357.12366008758545,True,1,caceba84,2023-09-10_06-41-25,1694328085,357.12366008758545,52879,84233402a856,172.17.0.2,357.12366008758545,1,28,1.7315531018417265,7,7,30,45,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_caceba84_553_latent_dim=28,model_lamda=1.7316,num_CL=7,num_HL=7,size_CL=30,size_HL=45_2023-09-10_06-35-27"
553,0.6208823529411764,123.72095513343812,True,1,a47339be,2023-09-10_06-38-03,1694327883,123.72095513343812,52635,84233402a856,172.17.0.2,123.72095513343812,1,46,1.6793518084573658,5,2,9,90,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a47339be_554_latent_dim=46,model_lamda=1.6794,num_CL=5,num_HL=2,size_CL=9,size_HL=90_2023-09-10_06-35-59"
554,0.5435294117647059,239.6862306594849,True,1,fe9ad8d1,2023-09-10_06-41-43,1694328103,239.6862306594849,45704,84233402a856,172.17.0.2,239.6862306594849,1,125,1.3252753595623368,7,2,17,53,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fe9ad8d1_555_latent_dim=125,model_lamda=1.3253,num_CL=7,num_HL=2,size_CL=17,size_HL=53_2023-09-10_06-37-43"
555,0.6891176470588236,128.27593398094177,True,1,0f000723,2023-09-10_06-39-58,1694327998,128.27593398094177,53123,84233402a856,172.17.0.2,128.27593398094177,1,83,1.52699564707769,6,2,7,22,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0f000723_556_latent_dim=83,model_lamda=1.5270,num_CL=6,num_HL=2,size_CL=7,size_HL=22_2023-09-10_06-37-50"
556,0.7358823529411765,137.45115876197815,False,1,55a7d009,2023-09-10_06-40-15,1694328015,137.45115876197815,41328,84233402a856,172.17.0.2,137.45115876197815,1,90,1.2364766680903148,6,2,11,26,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_55a7d009_557_latent_dim=90,model_lamda=1.2365,num_CL=6,num_HL=2,size_CL=11,size_HL=26_2023-09-10_06-37-58"
557,0.6088235294117647,309.9696400165558,True,1,02ecc85a,2023-09-10_06-43-13,1694328193,309.9696400165558,52635,84233402a856,172.17.0.2,309.9696400165558,1,97,1.1164474639968183,6,3,10,27,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_02ecc85a_558_latent_dim=97,model_lamda=1.1164,num_CL=6,num_HL=3,size_CL=10,size_HL=27_2023-09-10_06-38-03"
558,0.7305882352941178,207.23768615722656,False,1,db1808f6,2023-09-10_06-43-25,1694328205,207.23768615722656,53123,84233402a856,172.17.0.2,207.23768615722656,1,109,1.4053260002737469,6,2,11,29,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_db1808f6_559_latent_dim=109,model_lamda=1.4053,num_CL=6,num_HL=2,size_CL=11,size_HL=29_2023-09-10_06-39-58"
559,0.7626470588235293,183.6101417541504,False,1,1a3873f4,2023-09-10_06-43-19,1694328199,183.6101417541504,41328,84233402a856,172.17.0.2,183.6101417541504,1,55,1.2840821622314653,6,2,12,33,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_1a3873f4_560_latent_dim=55,model_lamda=1.2841,num_CL=6,num_HL=2,size_CL=12,size_HL=33_2023-09-10_06-40-16"
560,0.6788235294117648,352.0369029045105,True,1,86ccc76d,2023-09-10_06-47-17,1694328437,352.0369029045105,52879,84233402a856,172.17.0.2,352.0369029045105,1,78,1.1490886557943634,6,3,9,32,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_86ccc76d_561_latent_dim=78,model_lamda=1.1491,num_CL=6,num_HL=3,size_CL=9,size_HL=32_2023-09-10_06-41-25"
561,0.7914705882352941,196.5157623291016,False,1,35dfb3d5,2023-09-10_06-44-59,1694328299,196.5157623291016,45704,84233402a856,172.17.0.2,196.5157623291016,1,90,1.5775437581849543,5,2,13,38,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_35dfb3d5_562_latent_dim=90,model_lamda=1.5775,num_CL=5,num_HL=2,size_CL=13,size_HL=38_2023-09-10_06-41-43"
562,0.7255882352941176,136.32491874694824,True,1,abf71f9f,2023-09-10_06-45-29,1694328329,136.32491874694824,52635,84233402a856,172.17.0.2,136.32491874694824,1,113,1.358779917729366,6,2,10,24,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_abf71f9f_563_latent_dim=113,model_lamda=1.3588,num_CL=6,num_HL=2,size_CL=10,size_HL=24_2023-09-10_06-43-13"
563,0.6267647058823529,636.2519376277924,True,1,d0fa4931,2023-09-10_06-53-56,1694328836,636.2519376277924,41328,84233402a856,172.17.0.2,636.2519376277924,1,66,1.2333820275617096,5,6,11,20,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d0fa4931_564_latent_dim=66,model_lamda=1.2334,num_CL=5,num_HL=6,size_CL=11,size_HL=20_2023-09-10_06-43-19"
564,0.5970588235294118,346.18223237991333,True,1,76bd271a,2023-09-10_06-49-12,1694328552,346.18223237991333,53123,84233402a856,172.17.0.2,346.18223237991333,1,105,1.4813898508436287,6,3,8,41,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_76bd271a_565_latent_dim=105,model_lamda=1.4814,num_CL=6,num_HL=3,size_CL=8,size_HL=41_2023-09-10_06-43-26"
565,0.7197058823529413,133.1115312576294,True,1,f354aa1c,2023-09-10_06-47-13,1694328433,133.1115312576294,45704,84233402a856,172.17.0.2,133.1115312576294,1,60,1.7636860047440934,5,2,13,38,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f354aa1c_566_latent_dim=60,model_lamda=1.7637,num_CL=5,num_HL=2,size_CL=13,size_HL=38_2023-09-10_06-45-00"
566,0.5902941176470587,272.159063577652,True,1,8285161f,2023-09-10_06-50-02,1694328602,272.159063577652,52635,84233402a856,172.17.0.2,272.159063577652,1,97,1.64565995428935,5,2,12,36,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_8285161f_567_latent_dim=97,model_lamda=1.6457,num_CL=5,num_HL=2,size_CL=12,size_HL=36_2023-09-10_06-45-30"
567,0.7035294117647058,322.2293963432312,True,1,9a1a7b24,2023-09-10_06-52-35,1694328755,322.2293963432312,45704,84233402a856,172.17.0.2,322.2293963432312,1,90,1.6860110941133328,5,3,13,26,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9a1a7b24_568_latent_dim=90,model_lamda=1.6860,num_CL=5,num_HL=3,size_CL=13,size_HL=26_2023-09-10_06-47-13"
568,0.68,143.35260725021362,True,1,6a61588d,2023-09-10_06-49-40,1694328580,143.35260725021362,52879,84233402a856,172.17.0.2,143.35260725021362,1,74,1.5709321815888646,5,2,13,29,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6a61588d_569_latent_dim=74,model_lamda=1.5709,num_CL=5,num_HL=2,size_CL=13,size_HL=29_2023-09-10_06-47-17"
569,0.7891176470588235,218.5988447666168,False,1,aff270d8,2023-09-10_06-52-51,1694328771,218.5988447666168,53123,84233402a856,172.17.0.2,218.5988447666168,1,85,1.734044803954222,5,2,11,43,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_aff270d8_570_latent_dim=85,model_lamda=1.7340,num_CL=5,num_HL=2,size_CL=11,size_HL=43_2023-09-10_06-49-12"
570,0.713529411764706,316.5639204978943,True,1,4fda58ad,2023-09-10_06-54-57,1694328897,316.5639204978943,52879,84233402a856,172.17.0.2,316.5639204978943,1,72,1.9023289137691406,5,3,14,20,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4fda58ad_571_latent_dim=72,model_lamda=1.9023,num_CL=5,num_HL=3,size_CL=14,size_HL=20_2023-09-10_06-49-41"
571,0.606764705882353,211.50808358192444,True,1,89c22bbe,2023-09-10_06-53-34,1694328814,211.50808358192444,52635,84233402a856,172.17.0.2,211.50808358192444,1,103,1.8211028614346338,6,2,12,39,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_89c22bbe_572_latent_dim=103,model_lamda=1.8211,num_CL=6,num_HL=2,size_CL=12,size_HL=39_2023-09-10_06-50-02"
572,0.5861764705882352,156.4206063747406,True,1,56ef67db,2023-09-10_06-55-12,1694328912,156.4206063747406,45704,84233402a856,172.17.0.2,156.4206063747406,1,79,1.5929308073196466,5,2,13,31,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_56ef67db_573_latent_dim=79,model_lamda=1.5929,num_CL=5,num_HL=2,size_CL=13,size_HL=31_2023-09-10_06-52-36"
573,0.741764705882353,191.8003852367401,False,1,5ef47123,2023-09-10_06-56-03,1694328963,191.8003852367401,53123,84233402a856,172.17.0.2,191.8003852367401,1,93,1.533333846309672,6,2,15,34,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5ef47123_574_latent_dim=93,model_lamda=1.5333,num_CL=6,num_HL=2,size_CL=15,size_HL=34_2023-09-10_06-52-51"
574,0.6673529411764707,127.61741423606873,True,1,0bdf9442,2023-09-10_06-55-42,1694328942,127.61741423606873,52635,84233402a856,172.17.0.2,127.61741423606873,1,51,1.6269286438738595,5,3,14,25,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0bdf9442_575_latent_dim=51,model_lamda=1.6269,num_CL=5,num_HL=3,size_CL=14,size_HL=25_2023-09-10_06-53-34"
575,0.5235294117647059,281.1593916416168,True,1,6a5f2778,2023-09-10_06-58-37,1694329117,281.1593916416168,41328,84233402a856,172.17.0.2,281.1593916416168,1,120,1.9632650000272325,6,3,12,46,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6a5f2778_576_latent_dim=120,model_lamda=1.9633,num_CL=6,num_HL=3,size_CL=12,size_HL=46_2023-09-10_06-53-56"
576,0.61,268.0540671348572,True,1,696adc04,2023-09-10_06-59-26,1694329166,268.0540671348572,52879,84233402a856,172.17.0.2,268.0540671348572,1,65,1.792581366610663,5,8,11,36,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_696adc04_577_latent_dim=65,model_lamda=1.7926,num_CL=5,num_HL=8,size_CL=11,size_HL=36_2023-09-10_06-54-57"
577,0.6752941176470589,141.96294975280762,True,1,9bdcdafe,2023-09-10_06-57-34,1694329054,141.96294975280762,45704,84233402a856,172.17.0.2,141.96294975280762,1,89,1.726778800673211,5,2,10,43,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9bdcdafe_578_latent_dim=89,model_lamda=1.7268,num_CL=5,num_HL=2,size_CL=10,size_HL=43_2023-09-10_06-55-12"
578,0.7911764705882354,193.8951528072357,False,1,6f3a3720,2023-09-10_06-58-56,1694329136,193.8951528072357,52635,84233402a856,172.17.0.2,193.8951528072357,1,84,1.8707198596612933,5,2,9,40,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6f3a3720_579_latent_dim=84,model_lamda=1.8707,num_CL=5,num_HL=2,size_CL=9,size_HL=40_2023-09-10_06-55-42"
579,0.6820588235294118,181.151034116745,True,1,8e7eb2a5,2023-09-10_06-59-04,1694329144,181.151034116745,53123,84233402a856,172.17.0.2,181.151034116745,1,112,1.7469902878947785,5,2,11,42,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_8e7eb2a5_580_latent_dim=112,model_lamda=1.7470,num_CL=5,num_HL=2,size_CL=11,size_HL=42_2023-09-10_06-56-03"
580,0.6355882352941177,169.2339313030243,True,1,192da7b5,2023-09-10_07-00-24,1694329224,169.2339313030243,45704,84233402a856,172.17.0.2,169.2339313030243,1,85,1.6645814429571455,5,2,10,29,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_192da7b5_581_latent_dim=85,model_lamda=1.6646,num_CL=5,num_HL=2,size_CL=10,size_HL=29_2023-09-10_06-57-35"
581,0.4858823529411765,297.901407957077,True,1,280f843d,2023-09-10_07-03-35,1694329415,297.901407957077,41328,84233402a856,172.17.0.2,297.901407957077,1,98,1.613974958459277,5,2,9,49,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_280f843d_582_latent_dim=98,model_lamda=1.6140,num_CL=5,num_HL=2,size_CL=9,size_HL=49_2023-09-10_06-58-37"
582,0.6770588235294118,167.98079586029053,True,1,312768eb,2023-09-10_07-01-44,1694329304,167.98079586029053,52635,84233402a856,172.17.0.2,167.98079586029053,1,59,1.8914655630447301,5,2,8,38,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_312768eb_583_latent_dim=59,model_lamda=1.8915,num_CL=5,num_HL=2,size_CL=8,size_HL=38_2023-09-10_06-58-56"
583,0.6844117647058824,187.7430136203766,True,1,e04a0529,2023-09-10_07-02-12,1694329332,187.7430136203766,53123,84233402a856,172.17.0.2,187.7430136203766,1,78,1.8647076415978474,5,2,9,32,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e04a0529_584_latent_dim=78,model_lamda=1.8647,num_CL=5,num_HL=2,size_CL=9,size_HL=32_2023-09-10_06-59-05"
584,0.5799999999999998,121.51130533218384,True,1,45da960c,2023-09-10_07-01-27,1694329287,121.51130533218384,52879,84233402a856,172.17.0.2,121.51130533218384,1,72,1.8309734994648788,5,2,7,40,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_45da960c_585_latent_dim=72,model_lamda=1.8310,num_CL=5,num_HL=2,size_CL=7,size_HL=40_2023-09-10_06-59-26"
585,0.5338235294117648,188.8374080657959,True,1,970d773a,2023-09-10_07-03-33,1694329413,188.8374080657959,45704,84233402a856,172.17.0.2,188.8374080657959,1,40,1.678422091518937,5,2,8,47,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_970d773a_586_latent_dim=40,model_lamda=1.6784,num_CL=5,num_HL=2,size_CL=8,size_HL=47_2023-09-10_07-00-24"
586,0.7694117647058822,262.73501324653625,False,1,c6eda8a8,2023-09-10_07-05-50,1694329550,262.73501324653625,52879,84233402a856,172.17.0.2,262.73501324653625,1,50,1.7763790179132706,5,2,7,34,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c6eda8a8_587_latent_dim=50,model_lamda=1.7764,num_CL=5,num_HL=2,size_CL=7,size_HL=34_2023-09-10_07-01-28"
587,0.5199999999999999,172.9665825366974,True,1,9a50930c,2023-09-10_07-04-37,1694329477,172.9665825366974,52635,84233402a856,172.17.0.2,172.9665825366974,1,66,1.9260431917867935,6,2,10,24,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9a50930c_588_latent_dim=66,model_lamda=1.9260,num_CL=6,num_HL=2,size_CL=10,size_HL=24_2023-09-10_07-01-44"
588,0.7208823529411765,207.4013102054596,True,1,6c46f239,2023-09-10_07-05-40,1694329540,207.4013102054596,53123,84233402a856,172.17.0.2,207.4013102054596,1,108,1.8035359698217475,5,2,6,28,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6c46f239_589_latent_dim=108,model_lamda=1.8035,num_CL=5,num_HL=2,size_CL=6,size_HL=28_2023-09-10_07-02-12"
589,0.6714705882352943,196.9156503677368,True,1,fbf3a152,2023-09-10_07-06-50,1694329610,196.9156503677368,45704,84233402a856,172.17.0.2,196.9156503677368,1,103,1.9581901333638723,6,2,9,37,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fbf3a152_590_latent_dim=103,model_lamda=1.9582,num_CL=6,num_HL=2,size_CL=9,size_HL=37_2023-09-10_07-03-33"
590,0.5723529411764705,251.2069914340973,True,1,2279d3c8,2023-09-10_07-07-47,1694329667,251.2069914340973,41328,84233402a856,172.17.0.2,251.2069914340973,1,81,1.8853777818147641,5,2,12,52,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_2279d3c8_591_latent_dim=81,model_lamda=1.8854,num_CL=5,num_HL=2,size_CL=12,size_HL=52_2023-09-10_07-03-36"
591,0.5735294117647058,363.9879522323608,True,1,d36a66f1,2023-09-10_07-10-42,1694329842,363.9879522323608,52635,84233402a856,172.17.0.2,363.9879522323608,1,95,1.8457777310687988,6,2,12,45,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d36a66f1_592_latent_dim=95,model_lamda=1.8458,num_CL=6,num_HL=2,size_CL=12,size_HL=45_2023-09-10_07-04-37"
592,0.7541176470588236,182.9962956905365,False,1,995d3be6,2023-09-10_07-08-43,1694329723,182.9962956905365,53123,84233402a856,172.17.0.2,182.9962956905365,1,33,1.9830215808207359,5,2,8,21,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_995d3be6_593_latent_dim=33,model_lamda=1.9830,num_CL=5,num_HL=2,size_CL=8,size_HL=21_2023-09-10_07-05-40"
593,0.6047058823529412,152.31609773635864,True,1,00f9266c,2023-09-10_07-08-23,1694329703,152.31609773635864,52879,84233402a856,172.17.0.2,152.31609773635864,1,57,1.7137862590447805,5,2,13,32,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_00f9266c_594_latent_dim=57,model_lamda=1.7138,num_CL=5,num_HL=2,size_CL=13,size_HL=32_2023-09-10_07-05-51"
594,0.6852941176470588,185.41351747512817,True,1,023d7578,2023-09-10_07-09-56,1694329796,185.41351747512817,45704,84233402a856,172.17.0.2,185.41351747512817,1,116,1.9167166385988228,6,2,10,41,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_023d7578_595_latent_dim=116,model_lamda=1.9167,num_CL=6,num_HL=2,size_CL=10,size_HL=41_2023-09-10_07-06-50"
595,0.7758823529411764,204.6175763607025,False,1,b33886c4,2023-09-10_07-11-12,1694329872,204.6175763607025,41328,84233402a856,172.17.0.2,204.6175763607025,1,86,1.5732982421327495,6,2,9,44,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b33886c4_596_latent_dim=86,model_lamda=1.5733,num_CL=6,num_HL=2,size_CL=9,size_HL=44_2023-09-10_07-07-47"
596,0.7282352941176471,208.3505733013153,False,1,c948f7cd,2023-09-10_07-11-52,1694329912,208.3505733013153,52879,84233402a856,172.17.0.2,208.3505733013153,1,46,1.6553075144292584,5,2,10,26,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c948f7cd_597_latent_dim=46,model_lamda=1.6553,num_CL=5,num_HL=2,size_CL=10,size_HL=26_2023-09-10_07-08-23"
597,0.5702941176470587,177.4545874595642,True,1,687ee597,2023-09-10_07-11-41,1694329901,177.4545874595642,53123,84233402a856,172.17.0.2,177.4545874595642,1,70,1.509906644975528,5,2,14,48,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_687ee597_598_latent_dim=70,model_lamda=1.5099,num_CL=5,num_HL=2,size_CL=14,size_HL=48_2023-09-10_07-08-44"
598,0.616764705882353,254.73534178733823,True,1,1aa06df6,2023-09-10_07-14-11,1694330051,254.73534178733823,45704,84233402a856,172.17.0.2,254.73534178733823,1,62,1.5660872506140089,6,2,7,56,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_1aa06df6_599_latent_dim=62,model_lamda=1.5661,num_CL=6,num_HL=2,size_CL=7,size_HL=56_2023-09-10_07-09-56"
599,0.7361764705882353,155.5406744480133,False,1,a537a963,2023-09-10_07-13-17,1694329997,155.5406744480133,52635,84233402a856,172.17.0.2,155.5406744480133,1,121,1.699985975276642,6,2,15,51,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a537a963_600_latent_dim=121,model_lamda=1.7000,num_CL=6,num_HL=2,size_CL=15,size_HL=51_2023-09-10_07-10-42"
600,0.6100000000000001,256.5894989967346,True,1,e3f4c02b,2023-09-10_07-15-29,1694330129,256.5894989967346,41328,84233402a856,172.17.0.2,256.5894989967346,1,91,1.761345770144431,5,2,6,36,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e3f4c02b_601_latent_dim=91,model_lamda=1.7613,num_CL=5,num_HL=2,size_CL=6,size_HL=36_2023-09-10_07-11-12"
601,0.6782352941176472,258.77270698547363,True,1,e6187f52,2023-09-10_07-16-00,1694330160,258.77270698547363,53123,84233402a856,172.17.0.2,258.77270698547363,1,43,1.998416925092135,7,2,16,30,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e6187f52_602_latent_dim=43,model_lamda=1.9984,num_CL=7,num_HL=2,size_CL=16,size_HL=30_2023-09-10_07-11-41"
602,0.5855882352941175,238.85665011405945,True,1,c4a42aed,2023-09-10_07-15-51,1694330151,238.85665011405945,52879,84233402a856,172.17.0.2,238.85665011405945,1,78,1.6208404091003896,5,2,11,39,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c4a42aed_603_latent_dim=78,model_lamda=1.6208,num_CL=5,num_HL=2,size_CL=11,size_HL=39_2023-09-10_07-11-52"
603,0.7244117647058824,181.17204403877255,True,1,f0adab3b,2023-09-10_07-16-19,1694330179,181.17204403877255,52635,84233402a856,172.17.0.2,181.17204403877255,1,25,1.4757762068240745,6,2,13,34,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f0adab3b_604_latent_dim=25,model_lamda=1.4758,num_CL=6,num_HL=2,size_CL=13,size_HL=34_2023-09-10_07-13-18"
604,0.7488235294117647,187.46016454696652,False,1,5637e959,2023-09-10_07-17-19,1694330239,187.46016454696652,45704,84233402a856,172.17.0.2,187.46016454696652,1,51,1.518513324286792,7,2,12,23,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5637e959_605_latent_dim=51,model_lamda=1.5185,num_CL=7,num_HL=2,size_CL=12,size_HL=23_2023-09-10_07-14-11"
605,0.5464705882352942,158.0966672897339,True,1,ba9ce798,2023-09-10_07-18-07,1694330287,158.0966672897339,41328,84233402a856,172.17.0.2,158.0966672897339,1,102,1.435031430945434,6,2,11,59,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ba9ce798_606_latent_dim=102,model_lamda=1.4350,num_CL=6,num_HL=2,size_CL=11,size_HL=59_2023-09-10_07-15-29"
606,0.6820588235294118,122.37991142272948,True,1,efaf6109,2023-09-10_07-17-53,1694330273,122.37991142272948,52879,84233402a856,172.17.0.2,122.37991142272948,1,36,1.9485071636875195,5,2,15,50,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_efaf6109_607_latent_dim=36,model_lamda=1.9485,num_CL=5,num_HL=2,size_CL=15,size_HL=50_2023-09-10_07-15-51"
607,0.6652941176470588,174.77968668937683,True,1,77a676fb,2023-09-10_07-18-55,1694330335,174.77968668937683,53123,84233402a856,172.17.0.2,174.77968668937683,1,71,1.8657582046331835,6,2,7,27,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_77a676fb_608_latent_dim=71,model_lamda=1.8658,num_CL=6,num_HL=2,size_CL=7,size_HL=27_2023-09-10_07-16-00"
608,0.6926470588235294,122.88793849945068,True,1,8b018813,2023-09-10_07-18-22,1694330302,122.88793849945068,52635,84233402a856,172.17.0.2,122.88793849945068,1,56,1.6928111349707269,5,2,14,41,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_8b018813_609_latent_dim=56,model_lamda=1.6928,num_CL=5,num_HL=2,size_CL=14,size_HL=41_2023-09-10_07-16-19"
609,0.7188235294117648,240.27169847488403,True,1,58604ff6,2023-09-10_07-21-19,1694330479,240.27169847488403,45704,84233402a856,172.17.0.2,240.27169847488403,1,89,1.5454946224462012,7,3,16,20,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_58604ff6_610_latent_dim=89,model_lamda=1.5455,num_CL=7,num_HL=3,size_CL=16,size_HL=20_2023-09-10_07-17-19"
610,0.7032352941176471,136.5113184452057,True,1,9babb751,2023-09-10_07-20-10,1694330410,136.5113184452057,52879,84233402a856,172.17.0.2,136.5113184452057,1,114,1.8026624107269567,6,2,8,43,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9babb751_611_latent_dim=114,model_lamda=1.8027,num_CL=6,num_HL=2,size_CL=8,size_HL=43_2023-09-10_07-17-54"
611,0.78,194.95589923858645,False,1,937e259f,2023-09-10_07-21-22,1694330482,194.95589923858645,41328,84233402a856,172.17.0.2,194.95589923858645,1,65,1.5926500483536907,5,2,9,54,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_937e259f_612_latent_dim=65,model_lamda=1.5927,num_CL=5,num_HL=2,size_CL=9,size_HL=54_2023-09-10_07-18-07"
612,0.7473529411764706,160.94890141487122,False,1,b05bd9cf,2023-09-10_07-21-03,1694330463,160.94890141487122,52635,84233402a856,172.17.0.2,160.94890141487122,1,128,1.4529201364582487,6,2,13,31,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b05bd9cf_613_latent_dim=128,model_lamda=1.4529,num_CL=6,num_HL=2,size_CL=13,size_HL=31_2023-09-10_07-18-22"
613,0.661764705882353,300.17301845550537,True,1,36365f0e,2023-09-10_07-23-56,1694330636,300.17301845550537,53123,84233402a856,172.17.0.2,300.17301845550537,1,96,1.99812400456477,5,3,6,38,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_36365f0e_614_latent_dim=96,model_lamda=1.9981,num_CL=5,num_HL=3,size_CL=6,size_HL=38_2023-09-10_07-18-55"
