,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
545,0.6678403755868545,0.6678403755868545,0.0140551336900682,0.6721777176781375,0.0144025153399664,0.6721777176781375,0.0144025153399664,0.5751173708920188,0.0,0.5258295274716428,0.0,0.5258295274716429,0.0,0.528169014084507,0.0,0.5124246890241039,0.0,0.5124246890241039,0.0,99515102,99515102,36.12988615036011,True,1,4cd90dab,2023-10-26_01-27-15,1698283635,36.12988615036011,342677,c8afe81c666d,172.17.0.3,36.12988615036011,1,64,3,118,4,2,2.7486764254969193e-05,2.630417005104296e-07,28,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_4cd90dab_546_batch_size=64,kernel=3,latent_dim=118,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-10-26_01-26-39",,,
546,0.718075117370892,0.718075117370892,0.0124413145539906,0.7188579363874672,0.0125588879970848,0.7188579363874672,0.0125588879970848,0.3591549295774648,0.0,0.2980041259042867,0.0,0.2980041259042867,0.0,0.6666666666666666,0.0,0.6665502412155698,0.0,0.6665502412155698,0.0,115165492,115165492,560.3110549449921,False,1,730c539e,2023-10-26_01-36-09,1698284169,560.3110549449921,342555,c8afe81c666d,172.17.0.3,560.3110549449921,1,64,3,110,3,2,2.364893195142073e-05,4.964540481487865e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_730c539e_547_batch_size=64,kernel=3,latent_dim=110,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-10-26_01-26-48",,,
547,0.7100938967136151,0.7100938967136151,0.014818510893978,0.7087928936537127,0.0147265441966153,0.7087928936537128,0.0147265441966153,0.4835680751173709,0.0,0.4498845969883838,0.0,0.4498845969883838,0.0,0.5821596244131455,0.0,0.5339658665075621,0.0,0.5339658665075621,0.0,120995703,120995703,179.58880424499512,False,1,ea67398c,2023-10-26_01-29-50,1698283790,179.58880424499512,342071,c8afe81c666d,172.17.0.3,179.58880424499512,1,64,3,86,4,2,3.6825409816087106e-05,1.8684476657776815e-06,31,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_ea67398c_548_batch_size=64,kernel=3,latent_dim=86,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-10-26_01-26-50",,,
548,0.7394366197183099,0.7394366197183099,0.0071970468153783,0.7397710869370432,0.0070783182628677,0.7397710869370432,0.0070783182628677,0.5258215962441315,0.0,0.5135744190852777,0.0,0.5135744190852776,0.0,0.6690140845070423,0.0,0.6680167246557006,0.0,0.6680167246557006,0.0,32091377,32091377,918.9735159873962,False,1,8e7351ac,2023-10-26_01-42-22,1698284542,918.9735159873962,342189,c8afe81c666d,172.17.0.3,918.9735159873962,1,64,3,31,4,2,1.0005040221276593e-05,9.448940261632353e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_8e7351ac_549_batch_size=64,kernel=3,latent_dim=31,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-26_01-27-03",,,
549,0.5971830985915493,0.5971830985915493,0.0099148883013816,0.599386186295696,0.0099708305394275,0.599386186295696,0.0099708305394275,0.5446009389671361,0.0,0.5221653591376216,0.0,0.5221653591376216,0.0,0.5234741784037559,0.0,0.5191377139109911,0.0,0.5191377139109912,0.0,139664357,139664357,71.12681889533997,True,1,b095b023,2023-10-26_01-28-26,1698283706,71.12681889533997,344498,c8afe81c666d,172.17.0.3,71.12681889533997,1,64,3,18,3,3,1.892009896053907e-05,2.5202500651339687e-06,25,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_b095b023_550_batch_size=64,kernel=3,latent_dim=18,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-10-26_01-27-15",,,
550,0.6683098591549295,0.6683098591549295,0.0094510902061959,0.6701022711471722,0.0091211603860036,0.6701022711471722,0.0091211603860035,0.596244131455399,0.0,0.5890362653967279,0.0,0.5890362653967279,0.0,0.5704225352112676,0.0,0.5285649844360911,0.0,0.528564984436091,0.0,36300024,36300024,875.2735307216644,True,1,6fbef04f,2023-10-26_01-41-51,1698284511,875.2735307216644,342677,c8afe81c666d,172.17.0.3,875.2735307216644,1,64,3,39,4,2,1.1331728728777646e-05,3.190381492665627e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_6fbef04f_551_batch_size=64,kernel=3,latent_dim=39,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-26_01-27-15",,,
551,0.6774647887323944,0.6774647887323944,0.0161682397725094,0.6783971850275735,0.0165462007085462,0.6783971850275736,0.0165462007085462,0.4061032863849765,0.0,0.361932116408985,0.0,0.361932116408985,0.0,0.6173708920187794,0.0,0.6183237040237275,0.0,0.6183237040237275,0.0,46851722,46851722,231.0559823513031,False,1,0f459554,2023-10-26_01-31-26,1698283886,231.0559823513031,347021,c8afe81c666d,172.17.0.3,231.0559823513031,1,64,2,79,4,2,8.338137517227596e-05,4.738884512650042e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_0f459554_552_batch_size=64,kernel=2,latent_dim=79,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-10-26_01-27-35",,,
552,0.6018779342723006,0.6018779342723006,0.012736769921362,0.6068184700907407,0.0125456662089729,0.6068184700907409,0.0125456662089729,0.4694835680751174,0.0,0.4325631697832786,0.0,0.4325631697832786,0.0,0.528169014084507,0.0,0.4769786351385695,0.0,0.4769786351385695,0.0,87473547,87473547,50.39364123344421,True,1,e7f7cdf0,2023-10-26_01-28-27,1698283707,50.39364123344421,343527,c8afe81c666d,172.17.0.3,50.39364123344421,1,128,3,95,2,2,4.0321307138998366e-05,3.5680764221211067e-06,26,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_e7f7cdf0_553_batch_size=128,kernel=3,latent_dim=95,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=26_2023-10-26_01-27-37",,,
553,0.7312206572769953,0.7312206572769953,0.0119810330095538,0.7312668558017281,0.0124191834525733,0.7312668558017281,0.0124191834525732,0.5164319248826291,0.0,0.4991094439113133,0.0,0.4991094439113133,0.0,0.6126760563380281,0.0,0.5976594605854318,0.0,0.5976594605854318,0.0,51027470,51027470,224.00529026985168,False,1,798af1f4,2023-10-26_01-31-24,1698283884,224.00529026985168,345100,c8afe81c666d,172.17.0.3,224.00529026985168,1,64,3,62,3,2,2.17284046374669e-05,5.817633978956487e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_798af1f4_554_batch_size=64,kernel=3,latent_dim=62,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-26_01-27-40",,,
554,0.5,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.5,0.0,0.4835296212577273,0.0,0.4835296212577274,0.0,0.4061032863849765,0.0,0.3373480612781251,0.0,0.3373480612781251,0.0,55384134,55384134,44.46251559257507,True,1,d583cce0,2023-10-26_01-29-06,1698283746,44.46251559257507,342311,c8afe81c666d,172.17.0.3,44.46251559257507,1,64,3,49,4,2,0.000531980708492214,9.771676738555546e-07,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_d583cce0_555_batch_size=64,kernel=3,latent_dim=49,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=21_2023-10-26_01-28-21",,,
555,0.6469483568075118,0.6469483568075118,0.0103499566596472,0.6458773790915996,0.010109644412247,0.6458773790915996,0.010109644412247,0.5352112676056338,0.0,0.5210011160140252,0.0,0.5210011160140252,0.0,0.6150234741784038,0.0,0.620057262787604,0.0,0.6200572627876041,0.0,18090758,18090758,250.56040692329407,True,1,616b92ff,2023-10-26_01-32-37,1698283957,250.56040692329407,344498,c8afe81c666d,172.17.0.3,250.56040692329407,1,64,3,28,4,2,3.313811429386731e-05,4.253982249868503e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_616b92ff_556_batch_size=64,kernel=3,latent_dim=28,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-10-26_01-28-26",,,
556,0.6138497652582159,0.6138497652582159,0.008479996182248,0.6205005774032293,0.0084374394303256,0.6205005774032293,0.0084374394303256,0.4765258215962441,0.0,0.4643796834973305,0.0,0.4643796834973305,0.0,0.5586854460093896,0.0,0.5663143844358799,0.0,0.56631438443588,0.0,91842935,91842935,30.640380859375,True,1,7ae6e0c9,2023-10-26_01-28-58,1698283738,30.640380859375,343527,c8afe81c666d,172.17.0.3,30.640380859375,1,64,3,24,3,2,4.58688091919275e-05,2.9199025000529852e-06,27,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_7ae6e0c9_557_batch_size=64,kernel=3,latent_dim=24,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=27_2023-10-26_01-28-28",,,
557,0.5187793427230047,0.496244131455399,0.0079396875705576,0.502363922511493,0.0079425913285072,0.502363922511493,0.0079425913285072,0.5187793427230047,0.0,0.5237510861208332,0.0,0.5237510861208331,0.0,0.4694835680751174,0.0,0.3698638458363283,0.0,0.3698638458363282,0.0,5361707,5361707,160.88354229927063,True,1,64ea9577,2023-10-26_01-31-18,1698283878,160.88354229927063,345220,c8afe81c666d,172.17.0.3,160.88354229927063,1,64,2,65,4,4,1.530294425417851e-05,3.8086206890268317e-06,4,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_64ea9577_558_batch_size=64,kernel=2,latent_dim=65,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-10-26_01-28-37",,,
558,0.6760563380281691,0.6760563380281691,0.0133617365922607,0.6780244520247316,0.0133341877338272,0.6780244520247316,0.0133341877338272,0.5,0.0,0.441986891619601,0.0,0.4419868916196009,0.0,0.6525821596244131,0.0,0.6501044455399164,0.0,0.6501044455399165,0.0,62313393,62313393,38.061973333358765,False,1,e744fafa,2023-10-26_01-29-17,1698283757,38.061973333358765,346185,c8afe81c666d,172.17.0.3,38.061973333358765,1,64,3,105,3,2,2.4719134490276068e-05,6.414932936333949e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_e744fafa_559_batch_size=64,kernel=3,latent_dim=105,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-26_01-28-39",,,
559,0.6849765258215962,0.6849765258215962,0.0107469700866287,0.6868106966471693,0.0104139883891433,0.6868106966471694,0.0104139883891432,0.5704225352112676,0.0,0.5545946607742603,0.0,0.5545946607742602,0.0,0.6032863849765259,0.0,0.592466559273282,0.0,0.592466559273282,0.0,72558487,72558487,901.3269009590148,False,1,487e69b3,2023-10-26_01-43-56,1698284636,901.3269009590148,337637,c8afe81c666d,172.17.0.3,901.3269009590148,1,64,3,69,4,2,1.316430136623027e-05,7.128452525629987e-06,24,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_487e69b3_560_batch_size=64,kernel=3,latent_dim=69,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-10-26_01-28-54",,,
560,0.6138497652582159,0.6138497652582159,0.0136170469598809,0.6152729642315976,0.0143630540252489,0.6152729642315976,0.0143630540252489,0.4225352112676056,0.0,0.3813070388692965,0.0,0.3813070388692965,0.0,0.5164319248826291,0.0,0.5052158206181394,0.0,0.5052158206181394,0.0,76639138,76639138,378.4629209041596,True,1,1c70112c,2023-10-26_01-35-17,1698284117,378.4629209041596,343527,c8afe81c666d,172.17.0.3,378.4629209041596,1,128,4,53,4,2,7.574971746679158e-05,4.537378075476856e-06,25,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_1c70112c_561_batch_size=128,kernel=4,latent_dim=53,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=25_2023-10-26_01-28-58",,,
561,0.6230046948356808,0.6230046948356808,0.0153643832600503,0.6208135135824124,0.0159901006692985,0.6208135135824124,0.0159901006692984,0.380281690140845,0.0,0.3057709482768211,0.0,0.3057709482768211,0.0,0.568075117370892,0.0,0.5587845815172656,0.0,0.5587845815172656,0.0,67654007,67654007,178.96145510673523,True,1,bdb60588,2023-10-26_01-32-05,1698283925,178.96145510673523,342311,c8afe81c666d,172.17.0.3,178.96145510673523,1,64,3,36,2,2,5.497546064367742e-05,2.1919416476382437e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_bdb60588_562_batch_size=64,kernel=3,latent_dim=36,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=23_2023-10-26_01-29-06",,,
562,0.582394366197183,0.582394366197183,0.0104690624981116,0.5867886858931308,0.010134682091067,0.5867886858931308,0.010134682091067,0.4131455399061033,0.0,0.3749455133140641,0.0,0.3749455133140642,0.0,0.5070422535211268,0.0,0.4538995383130559,0.0,0.4538995383130559,0.0,24729467,24729467,38.96751928329468,True,1,b32c91de,2023-10-26_01-29-56,1698283796,38.96751928329468,346185,c8afe81c666d,172.17.0.3,38.96751928329468,1,64,3,43,4,2,1.9917979311373683e-05,3.3619050389386385e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_b32c91de_563_batch_size=64,kernel=3,latent_dim=43,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-10-26_01-29-17",,,
563,0.6955399061032863,0.6955399061032863,0.0139291114545979,0.6987186859078374,0.0137717614889818,0.6987186859078374,0.0137717614889818,0.3661971830985915,0.0,0.3117151453775694,0.0,0.3117151453775693,0.0,0.6737089201877934,0.0,0.6763154001391357,0.0,0.6763154001391357,0.0,130086666,130086666,510.7352387905121,False,1,13248377,2023-10-26_01-37-54,1698284274,510.7352387905121,342433,c8afe81c666d,172.17.0.3,510.7352387905121,1,64,3,76,3,2,1.75059328383651e-05,5.541926980738769e-06,32,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_13248377_564_batch_size=64,kernel=3,latent_dim=76,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2023-10-26_01-29-23",,,
564,0.6291079812206573,0.6291079812206573,0.0085285925467535,0.6343756373705935,0.0082861565810567,0.6343756373705937,0.0082861565810567,0.4530516431924882,0.0,0.4099735163814119,0.0,0.409973516381412,0.0,0.6150234741784038,0.0,0.6141955522073189,0.0,0.614195552207319,0.0,98917502,98917502,21.21312928199768,True,1,b20c46e5,2023-10-26_01-29-49,1698283789,21.21312928199768,347502,c8afe81c666d,172.17.0.3,21.21312928199768,1,64,3,88,4,2,2.9454824474636572e-05,1.4286358790112918e-06,28,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_b20c46e5_565_batch_size=64,kernel=3,latent_dim=88,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-10-26_01-29-28",,,
565,0.5218309859154929,0.5218309859154929,0.0050401198482591,0.5266442859739782,0.0055083955523547,0.5266442859739782,0.0055083955523547,0.5140845070422535,0.0,0.5185287174804382,0.0,0.518528717480438,0.0,0.5,0.0,0.4715022416170596,0.0,0.4715022416170595,0.0,80513622,80513622,84.47126698493958,True,1,efeb562f,2023-10-26_01-31-11,1698283871,84.47126698493958,343253,c8afe81c666d,172.17.0.3,84.47126698493958,1,64,3,59,4,3,3.5852559724155054e-05,4.003878523183431e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_efeb562f_566_batch_size=64,kernel=3,latent_dim=59,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-26_01-29-47",,,
566,0.6112676056338029,0.6112676056338029,0.0168687739185179,0.6116336749100827,0.0167532054476706,0.6116336749100827,0.0167532054476707,0.5234741784037559,0.0,0.4686226056527995,0.0,0.4686226056527994,0.0,0.5469483568075117,0.0,0.4956256640324372,0.0,0.4956256640324372,0.0,42085256,42085256,21.106364250183105,True,1,5c6e54d7,2023-10-26_01-30-10,1698283810,21.106364250183105,347502,c8afe81c666d,172.17.0.3,21.106364250183105,1,64,3,114,3,2,2.6609215954525078e-05,2.431896724986362e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_5c6e54d7_567_batch_size=64,kernel=3,latent_dim=114,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-26_01-29-49",,,
567,0.5708920187793426,0.5708920187793426,0.0107981220657277,0.5707859763095738,0.010993703100007,0.5707859763095738,0.010993703100007,0.3732394366197183,0.0,0.3265065897913352,0.0,0.3265065897913352,0.0,0.5469483568075117,0.0,0.5527292177437838,0.0,0.5527292177437838,0.0,87412200,87412200,201.63881540298465,True,1,25ffda81,2023-10-26_01-33-12,1698283992,201.63881540298465,342071,c8afe81c666d,172.17.0.3,201.63881540298465,1,64,2,92,4,2,0.00013562236170277533,6.215474549499489e-06,26,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_25ffda81_568_batch_size=64,kernel=2,latent_dim=92,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=26_2023-10-26_01-29-50",,,
568,0.606338028169014,0.606338028169014,0.0091549295774647,0.6114603952824715,0.0093259330377877,0.6114603952824714,0.0093259330377877,0.4530516431924882,0.0,0.3840265351970644,0.0,0.3840265351970645,0.0,0.5117370892018779,0.0,0.4582132934213523,0.0,0.4582132934213524,0.0,105879037,105879037,28.068088054656982,True,1,e0090e01,2023-10-26_01-30-25,1698283825,28.068088054656982,346185,c8afe81c666d,172.17.0.3,28.068088054656982,1,128,3,80,4,2,1.4485009682291528e-05,4.882094055509165e-06,29,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_e0090e01_569_batch_size=128,kernel=3,latent_dim=80,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2023-10-26_01-29-57",,,
569,0.7018779342723004,0.7018779342723004,0.0062987830352106,0.7035132031693363,0.0060096343948512,0.7035132031693363,0.0060096343948512,0.3591549295774648,0.0,0.2893203722990957,0.0,0.2893203722990956,0.0,0.6455399061032864,0.0,0.6431488679775725,0.0,0.6431488679775725,0.0,61809233,61809233,67.01868534088135,False,1,ee51554c,2023-10-26_01-31-18,1698283878,67.01868534088135,347502,c8afe81c666d,172.17.0.3,67.01868534088135,1,64,3,73,3,2,5.125901576623024e-05,4.285150018674493e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_ee51554c_570_batch_size=64,kernel=3,latent_dim=73,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=22_2023-10-26_01-30-10",,,
570,0.5845070422535211,0.5845070422535211,0.0125975660704213,0.5909606467863145,0.0120614066512944,0.5909606467863145,0.0120614066512944,0.5328638497652582,0.0,0.5086467635487243,0.0,0.5086467635487244,0.0,0.5117370892018779,0.0,0.4645495600998097,0.0,0.4645495600998097,0.0,111984733,111984733,46.426233768463135,True,1,e64de03e,2023-10-26_01-31-11,1698283871,46.426233768463135,346185,c8afe81c666d,172.17.0.3,46.426233768463135,1,64,3,21,4,2,2.2804796321890394e-05,2.7972709413596716e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_e64de03e_571_batch_size=64,kernel=3,latent_dim=21,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-10-26_01-30-25",,,
571,0.5422535211267606,0.5422535211267606,0.0088457482072379,0.4906039209454517,0.0084375314266872,0.4906039209454517,0.0084375314266872,0.4436619718309859,0.0,0.3757079158516286,0.0,0.3757079158516285,0.0,0.3075117370892019,0.0,0.2573808062760539,0.0,0.2573808062760539,0.0,648929,648929,721.0430784225464,True,1,eae19aca,2023-10-26_01-43-13,1698284593,721.0430784225464,346185,c8afe81c666d,172.17.0.3,721.0430784225464,1,64,3,101,4,2,1.641315355972579e-05,3.45656219517408e-08,2,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_eae19aca_572_batch_size=64,kernel=3,latent_dim=101,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-10-26_01-31-11",,,
572,0.5847417840375587,0.5847417840375587,0.0122178532203503,0.591276017092728,0.0126050130802572,0.591276017092728,0.0126050130802572,0.4154929577464789,0.0,0.3707125437580136,0.0,0.3707125437580135,0.0,0.568075117370892,0.0,0.567706984373651,0.0,0.5677069843736511,0.0,33283554,33283554,32.32956671714783,True,1,2baf7714,2023-10-26_01-31-44,1698283904,32.32956671714783,343253,c8afe81c666d,172.17.0.3,32.32956671714783,1,64,2,56,3,2,4.083778434839229e-05,5.2044566492717465e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_2baf7714_573_batch_size=64,kernel=2,latent_dim=56,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-26_01-31-12",,,
573,0.5748826291079813,0.5748826291079813,0.0097608558151604,0.5810189228328404,0.0098865676004531,0.5810189228328402,0.0098865676004531,0.460093896713615,0.0,0.4468375661493489,0.0,0.4468375661493489,0.0,0.4929577464788732,0.0,0.4901243285525486,0.0,0.4901243285525486,0.0,92655024,92655024,116.96996998786926,True,1,8f32dfb6,2023-10-26_01-33-15,1698283995,116.96996998786926,345220,c8afe81c666d,172.17.0.3,116.96996998786926,1,64,3,142,2,3,0.00010065400964444166,3.13316236257213e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_8f32dfb6_574_batch_size=64,kernel=3,latent_dim=142,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=20_2023-10-26_01-31-18",,,
574,0.6650234741784037,0.6650234741784037,0.0153948379643846,0.6659900924736284,0.0153780185612144,0.6659900924736284,0.0153780185612144,0.4835680751173709,0.0,0.4230009761133439,0.0,0.4230009761133438,0.0,0.5446009389671361,0.0,0.5090543283703913,0.0,0.5090543283703913,0.0,29521735,29521735,21.236080408096317,True,1,97eb50aa,2023-10-26_01-31-39,1698283899,21.236080408096317,347502,c8afe81c666d,172.17.0.3,21.236080408096317,1,64,3,152,4,2,1.2485624364666293e-05,3.5873981066265218e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_97eb50aa_575_batch_size=64,kernel=3,latent_dim=152,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-26_01-31-18",,,
575,0.5955399061032864,0.5955399061032864,0.0128594797415984,0.6013759294236685,0.0123186651222974,0.6013759294236685,0.0123186651222974,0.4835680751173709,0.0,0.4580753382390295,0.0,0.4580753382390296,0.0,0.5140845070422535,0.0,0.4631754392132993,0.0,0.4631754392132993,0.0,36408546,36408546,30.20379328727722,True,1,5579eb83,2023-10-26_01-31-55,1698283915,30.20379328727722,345100,c8afe81c666d,172.17.0.3,30.20379328727722,1,64,3,49,4,2,1.1190774698428073e-05,4.5721377801310894e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_5579eb83_576_batch_size=64,kernel=3,latent_dim=49,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-26_01-31-24",,,
