,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
630,0.7380952380952381,0.7354761904761905,0.0101825737049252,0.7349169087084964,0.0108343467217287,0.7349169087084964,0.0108343467217287,0.6,0.0,0.6027797947073787,0.0,0.6027797947073787,0.0,0.7380952380952381,0.0,0.7370101473293403,0.0,0.7370101473293402,0.0,64671773,64671773,851.9881007671356,False,1,a4766fe5,2023-11-12_08-35-47,1699778147,851.9881007671356,83887,c2bc4fd3277a,172.17.0.4,851.9881007671356,1,64,3,253,1.79727466606062,3,2,0.00012757633401564626,3.5331437823838308e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_a4766fe5_631_batch_size=64,kernel=3,latent_dim=253,m_lambda=1.7973,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-12_08-21-35",,,
631,0.7330952380952381,0.7330952380952381,0.0102933172958177,0.7262947438040088,0.0102225676557324,0.7262947438040088,0.0102225676557324,0.7023809523809523,0.0,0.7037440776624803,0.0,0.7037440776624801,0.0,0.6238095238095238,0.0,0.5835152068382469,0.0,0.5835152068382469,0.0,54020171,54020171,96.02219367027284,False,1,c9730066,2023-11-12_08-23-37,1699777417,96.02219367027284,83643,c2bc4fd3277a,172.17.0.4,96.02219367027284,1,64,3,269,1.3752801747429688,3,2,0.0001121752091516033,4.423038220913745e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_c9730066_632_batch_size=64,kernel=3,latent_dim=269,m_lambda=1.3753,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-12_08-22-01",,,
632,0.6659523809523811,0.6659523809523811,0.0069863813100577,0.6439945293844622,0.0066616499714029,0.6439945293844622,0.0066616499714029,0.6309523809523809,0.0,0.6218445488949434,0.0,0.6218445488949433,0.0,0.6238095238095238,0.0,0.5732550581282055,0.0,0.5732550581282055,0.0,77473579,77473579,153.5207121372223,True,1,45a24835,2023-11-12_08-26-11,1699777571,153.5207121372223,83643,c2bc4fd3277a,172.17.0.4,153.5207121372223,1,64,3,305,1.9951395277684139,3,2,4.6434694802314325e-05,2.678153354783426e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_45a24835_633_batch_size=64,kernel=3,latent_dim=305,m_lambda=1.9951,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_08-23-37",,,
633,0.6557142857142858,0.6557142857142858,0.0135609817770458,0.6457307820133116,0.0138943588970972,0.6457307820133116,0.0138943588970972,0.6333333333333333,0.0,0.6311016816919176,0.0,0.6311016816919176,0.0,0.6333333333333333,0.0,0.6266183720921199,0.0,0.6266183720921199,0.0,71181134,71181134,92.8968768119812,True,1,675ef291,2023-11-12_08-27-44,1699777664,92.8968768119812,83643,c2bc4fd3277a,172.17.0.4,92.8968768119812,1,64,3,293,1.4329725610328645,3,2,7.474198066241631e-05,3.3000405336041434e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_675ef291_634_batch_size=64,kernel=3,latent_dim=293,m_lambda=1.4330,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-12_08-26-11",,,
634,0.7816666666666666,0.7816666666666666,0.0068221660866163,0.7806551754233533,0.0072032516044361,0.7806551754233533,0.0072032516044361,0.580952380952381,0.0,0.5775442728754564,0.0,0.5775442728754564,0.0,0.7166666666666667,0.0,0.7103912420139972,0.0,0.7103912420139971,0.0,40256336,40256336,1354.864041805267,False,1,4a090f29,2023-11-12_08-50-19,1699779019,1354.864041805267,83643,c2bc4fd3277a,172.17.0.4,1354.864041805267,1,64,3,325,1.5367697873527273,3,2,0.0001813784205778698,4.017202706591796e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_4a090f29_635_batch_size=64,kernel=3,latent_dim=325,m_lambda=1.5368,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_08-27-44",,,
635,0.7666666666666666,0.7666666666666666,0.0129537814368909,0.7671822041142011,0.0129512897022991,0.7671822041142011,0.0129512897022991,0.5071428571428571,0.0,0.5008648838667518,0.0,0.5008648838667518,0.0,0.6547619047619048,0.0,0.6131524655680655,0.0,0.6131524655680655,0.0,60106780,60106780,1086.399038314819,False,1,68abdf8f,2023-11-12_08-53-54,1699779234,1086.399038314819,83887,c2bc4fd3277a,172.17.0.4,1086.399038314819,1,64,3,317,1.2633301845802587,3,2,8.32873874965322e-05,4.185798261835435e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_68abdf8f_636_batch_size=64,kernel=3,latent_dim=317,m_lambda=1.2633,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-12_08-35-47",,,
636,0.8033333333333333,0.8033333333333333,0.0103892496329863,0.8026762063378294,0.0105485297831951,0.8026762063378294,0.0105485297831952,0.5357142857142857,0.0,0.5232825104950081,0.0,0.523282510495008,0.0,0.7761904761904762,0.0,0.7764482032086191,0.0,0.7764482032086191,0.0,76981479,76981479,1799.0598986148834,False,1,751c583e,2023-11-12_09-08-16,1699780096,1799.0598986148834,83521,c2bc4fd3277a,172.17.0.4,1799.0598986148834,1,64,3,277,1.6488088920551134,3,2,6.889054418677607e-05,4.417446311708399e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_751c583e_637_batch_size=64,kernel=3,latent_dim=277,m_lambda=1.6488,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-12_08-38-17",,,
637,0.7338095238095239,0.7338095238095239,0.0098630072272419,0.7359858177907317,0.0099958069367414,0.7359858177907317,0.0099958069367414,0.5404761904761904,0.0,0.5330427387440583,0.0,0.5330427387440583,0.0,0.6047619047619047,0.0,0.5722821615992424,0.0,0.5722821615992424,0.0,43841728,43841728,1007.983404636383,False,1,1277cbb2,2023-11-12_09-05-43,1699779943,1007.983404636383,83765,c2bc4fd3277a,172.17.0.4,1007.983404636383,1,64,3,248,2.08411428512397,3,2,0.00014337134578329378,3.466195288928619e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_1277cbb2_638_batch_size=64,kernel=3,latent_dim=248,m_lambda=2.0841,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-12_08-48-55",,,
638,0.5899999999999999,0.5899999999999999,0.0107433468311223,0.5981033530964133,0.0106889518986488,0.5981033530964133,0.0106889518986488,0.5023809523809524,0.0,0.5109049436192987,0.0,0.5109049436192988,0.0,0.4666666666666667,0.0,0.4622027534109029,0.0,0.4622027534109029,0.0,36057269,36057269,482.2473640441895,True,1,d63bcfbf,2023-11-12_08-58-22,1699779502,482.2473640441895,83643,c2bc4fd3277a,172.17.0.4,482.2473640441895,1,128,3,339,1.3196179598249125,3,2,0.0001907069478413722,4.604968519286034e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_d63bcfbf_639_batch_size=128,kernel=3,latent_dim=339,m_lambda=1.3196,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0_2023-11-12_08-50-19",,,
639,0.6738095238095239,0.6738095238095239,0.0150207717100833,0.6656159212669756,0.0158258658842798,0.6656159212669756,0.0158258658842797,0.6333333333333333,0.0,0.6353025965672608,0.0,0.6353025965672608,0.0,0.5785714285714286,0.0,0.5456096572709259,0.0,0.545609657270926,0.0,40338857,40338857,77.27021074295044,True,1,9baa98b7,2023-11-12_08-55-12,1699779312,77.27021074295044,83887,c2bc4fd3277a,172.17.0.4,77.27021074295044,1,64,3,332,1.7007758933942785,3,2,0.0002231783956531783,4.132030516438766e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_9baa98b7_640_batch_size=64,kernel=3,latent_dim=332,m_lambda=1.7008,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_08-53-54",,,
640,0.7171428571428572,0.7171428571428572,0.0157503194367059,0.7151422311629179,0.0161504079804301,0.7151422311629179,0.0161504079804301,0.6023809523809524,0.0,0.5951133162903551,0.0,0.5951133162903552,0.0,0.6761904761904762,0.0,0.6758042070035449,0.0,0.6758042070035449,0.0,36105321,36105321,943.833714723587,True,1,cd40ede4,2023-11-12_09-10-56,1699780256,943.833714723587,83887,c2bc4fd3277a,172.17.0.4,943.833714723587,1,64,3,343,1.472023814987365,3,2,0.00020830050045413866,3.884707437173914e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_cd40ede4_641_batch_size=64,kernel=3,latent_dim=343,m_lambda=1.4720,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_08-55-12",,,
641,0.699047619047619,0.699047619047619,0.0101686459543155,0.6908917794577402,0.0104030182227577,0.6908917794577402,0.0104030182227577,0.6285714285714286,0.0,0.632195907936492,0.0,0.6321959079364922,0.0,0.569047619047619,0.0,0.5006248239025837,0.0,0.5006248239025837,0.0,58141721,58141721,77.58300733566284,True,1,8d0771b5,2023-11-12_08-56-50,1699779410,77.58300733566284,79366,c2bc4fd3277a,172.17.0.4,77.58300733566284,1,64,3,352,1.3967899107473285,3,4,0.0002715481056589089,4.2381072460024e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_8d0771b5_642_batch_size=64,kernel=3,latent_dim=352,m_lambda=1.3968,num_CL=3,num_HL=4,opt_lr=0.0003,opt_wd=0._2023-11-12_08-55-32",,,
642,0.7192857142857143,0.7192857142857143,0.0123465639642515,0.7114302370730096,0.0132769241716309,0.7114302370730096,0.0132769241716309,0.6833333333333333,0.0,0.6864592860376278,0.0,0.6864592860376278,0.0,0.6476190476190476,0.0,0.6180269274596459,0.0,0.6180269274596459,0.0,40211937,40211937,68.50639772415161,True,1,ae7b8535,2023-11-12_08-57-58,1699779478,68.50639772415161,79366,c2bc4fd3277a,172.17.0.4,68.50639772415161,1,64,3,322,1.5205762497694675,3,2,0.0002982112324584629,3.9584381637746325e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_ae7b8535_643_batch_size=64,kernel=3,latent_dim=322,m_lambda=1.5206,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0._2023-11-12_08-56-50",,,
643,0.7154761904761904,0.7154761904761904,0.0140152977645347,0.7144226196530249,0.0140849701610826,0.7144226196530249,0.0140849701610826,0.5095238095238095,0.0,0.5014465609367051,0.0,0.5014465609367051,0.0,0.6880952380952381,0.0,0.6904636179050998,0.0,0.6904636179050998,0.0,31649116,31649116,860.7108380794525,True,1,0ca94e41,2023-11-12_09-12-19,1699780339,860.7108380794525,79366,c2bc4fd3277a,172.17.0.4,860.7108380794525,1,64,3,315,1.6194277518609705,3,2,0.0001830032301028978,4.7601538237666585e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_0ca94e41_644_batch_size=64,kernel=3,latent_dim=315,m_lambda=1.6194,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_08-57-59",,,
644,0.6199999999999999,0.6199999999999999,0.0126078117094035,0.6047328218016322,0.0118693147051909,0.6047328218016321,0.0118693147051909,0.580952380952381,0.0,0.5831682935825744,0.0,0.5831682935825744,0.0,0.5547619047619048,0.0,0.5106065556282325,0.0,0.5106065556282325,0.0,27912596,27912596,80.14714789390564,True,1,956ff189,2023-11-12_08-59-42,1699779582,80.14714789390564,83643,c2bc4fd3277a,172.17.0.4,80.14714789390564,1,64,3,326,1.9146169036425071,3,2,0.00016622946363214344,4.528431091377012e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_956ff189_645_batch_size=64,kernel=3,latent_dim=326,m_lambda=1.9146,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_08-58-22",,,
645,0.7264285714285715,0.7264285714285715,0.0136547151989901,0.7225554553297929,0.0148776457363422,0.7225554553297929,0.0148776457363422,0.5595238095238095,0.0,0.5565471880395226,0.0,0.5565471880395225,0.0,0.6404761904761904,0.0,0.6321668818284398,0.0,0.6321668818284399,0.0,36159418,36159418,592.0779027938843,False,1,78c5c36f,2023-11-12_09-09-35,1699780175,592.0779027938843,83643,c2bc4fd3277a,172.17.0.4,592.0779027938843,1,64,3,348,1.2551191506231634,3,2,0.00024175743802858305,3.741120513732873e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_78c5c36f_646_batch_size=64,kernel=3,latent_dim=348,m_lambda=1.2551,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_08-59-42",,,
646,0.7421428571428572,0.7421428571428572,0.0121428571428571,0.7421827788464012,0.0116513452424458,0.7421827788464012,0.0116513452424458,0.6,0.0,0.5906252525527793,0.0,0.5906252525527794,0.0,0.7023809523809523,0.0,0.7021005962889691,0.0,0.7021005962889693,0.0,44954407,44954407,1236.2044639587402,False,1,bab299cd,2023-11-12_09-26-20,1699781180,1236.2044639587402,83765,c2bc4fd3277a,172.17.0.4,1236.2044639587402,1,64,3,331,1.8261697894865736,3,2,0.00016557392043189205,4.0841238852072534e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_bab299cd_647_batch_size=64,kernel=3,latent_dim=331,m_lambda=1.8262,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_09-05-44",,,
647,0.6928571428571428,0.6864285714285715,0.0099345933547738,0.6808219146659387,0.0092527814883107,0.6808219146659387,0.0092527814883107,0.6928571428571428,0.0,0.6952333574852556,0.0,0.6952333574852556,0.0,0.5857142857142857,0.0,0.5331840856285076,0.0,0.5331840856285075,0.0,82535916,82535916,66.65338087081909,True,1,14ea1675,2023-11-12_09-09-23,1699780163,66.65338087081909,83521,c2bc4fd3277a,172.17.0.4,66.65338087081909,1,64,3,233,1.7537837817204582,3,2,5.1686592027593615e-05,4.3854096971393914e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_14ea1675_648_batch_size=64,kernel=3,latent_dim=233,m_lambda=1.7538,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-12_09-08-16",,,
648,0.6288095238095238,0.6288095238095238,0.015225068836903,0.6280395748980945,0.0147612126052133,0.6280395748980945,0.0147612126052133,0.5142857142857142,0.0,0.5149646981712745,0.0,0.5149646981712745,0.0,0.530952380952381,0.0,0.5288378359095458,0.0,0.5288378359095459,0.0,30534016,30534016,587.6141030788422,True,1,01e32df5,2023-11-12_09-19-11,1699780751,587.6141030788422,83521,c2bc4fd3277a,172.17.0.4,587.6141030788422,1,128,3,215,2.014766750408075,3,2,0.0001465590902970776,4.3764434351036805e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_01e32df5_649_batch_size=128,kernel=3,latent_dim=215,m_lambda=2.0148,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0_2023-11-12_09-09-23",,,
649,0.680952380952381,0.666904761904762,0.0129296895070337,0.6585471168924949,0.0134998725029471,0.6585471168924949,0.0134998725029471,0.680952380952381,0.0,0.6810663284456845,0.0,0.6810663284456845,0.0,0.5904761904761905,0.0,0.53092600450031,0.0,0.53092600450031,0.0,39379281,39379281,65.8170394897461,True,1,3ef9e06c,2023-11-12_09-10-41,1699780241,65.8170394897461,83643,c2bc4fd3277a,172.17.0.4,65.8170394897461,1,64,3,256,1.691678086483664,3,2,0.0003379297030953944,4.564138502290974e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_3ef9e06c_650_batch_size=64,kernel=3,latent_dim=256,m_lambda=1.6917,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0._2023-11-12_09-09-35",,,
650,0.6964285714285714,0.6964285714285714,0.0084010851258939,0.6840300311592451,0.0091075607862951,0.6840300311592449,0.0091075607862951,0.6476190476190476,0.0,0.6489992224853597,0.0,0.6489992224853598,0.0,0.6214285714285714,0.0,0.5715535066982053,0.0,0.5715535066982053,0.0,30844228,30844228,72.81365013122559,True,1,346703a9,2023-11-12_09-11-54,1699780314,72.81365013122559,83643,c2bc4fd3277a,172.17.0.4,72.81365013122559,1,64,3,243,2.3465644432844055,3,2,0.00020655369909747351,4.829805342542204e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_346703a9_651_batch_size=64,kernel=3,latent_dim=243,m_lambda=2.3466,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_09-10-41",,,
651,0.7411904761904762,0.7411904761904762,0.0105972443258418,0.741799155359163,0.0111208454168836,0.741799155359163,0.0111208454168836,0.4523809523809524,0.0,0.4314206497653997,0.0,0.4314206497653997,0.0,0.6309523809523809,0.0,0.5856140632710212,0.0,0.5856140632710212,0.0,44539689,44539689,2749.0160489082336,False,1,a89e3ac9,2023-11-12_09-56-45,1699783005,2749.0160489082336,83887,c2bc4fd3277a,172.17.0.4,2749.0160489082336,1,64,3,301,1.9419954516587992,3,2,3.9703233438442495e-05,2.9427926901245896e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_a89e3ac9_652_batch_size=64,kernel=3,latent_dim=301,m_lambda=1.9420,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-10-56",,,
652,0.6871428571428572,0.6871428571428572,0.010112743134093,0.6892085723633063,0.0088894717639322,0.6892085723633063,0.0088894717639322,0.4571428571428571,0.0,0.428937211051794,0.0,0.4289372110517941,0.0,0.5761904761904761,0.0,0.571017480675769,0.0,0.571017480675769,0.0,19991702,19991702,1383.3043184280396,True,1,ba101473,2023-11-12_09-34-57,1699781697,1383.3043184280396,83643,c2bc4fd3277a,172.17.0.4,1383.3043184280396,1,64,3,222,1.8916136170696767,3,2,2.6411859681342483e-05,4.2027904865802915e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_ba101473_653_batch_size=64,kernel=3,latent_dim=222,m_lambda=1.8916,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-11-54",,,
653,0.7226190476190477,0.7226190476190477,0.0087966443818624,0.7233356586235625,0.0082455910887404,0.7233356586235626,0.0082455910887404,0.5023809523809524,0.0,0.4968633765792591,0.0,0.4968633765792591,0.0,0.6452380952380953,0.0,0.5935078887264768,0.0,0.5935078887264766,0.0,27282236,27282236,2141.6680858135223,True,1,07a895a1,2023-11-12_09-48-01,1699782481,2141.6680858135223,79366,c2bc4fd3277a,172.17.0.4,2141.6680858135223,1,64,3,266,1.7802176573597217,3,2,5.860116504134977e-05,3.7737706497895007e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_07a895a1_654_batch_size=64,kernel=3,latent_dim=266,m_lambda=1.7802,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-12_09-12-20",,,
654,0.7430952380952381,0.7430952380952381,0.0135295929954051,0.7437239479920664,0.0142015312374248,0.7437239479920665,0.0142015312374249,0.5523809523809524,0.0,0.5474861494323009,0.0,0.5474861494323009,0.0,0.6476190476190476,0.0,0.6427699171844067,0.0,0.6427699171844067,0.0,83556516,83556516,875.9713180065155,False,1,6944051b,2023-11-12_09-33-47,1699781627,875.9713180065155,83521,c2bc4fd3277a,172.17.0.4,875.9713180065155,1,64,3,289,2.14339424758162,3,2,0.0001840853210046244,3.941123459600833e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_6944051b_655_batch_size=64,kernel=3,latent_dim=289,m_lambda=2.1434,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_09-19-11",,,
655,0.604047619047619,0.604047619047619,0.0087837460693794,0.6069380406624938,0.0091816139382006,0.6069380406624939,0.0091816139382006,0.5166666666666667,0.0,0.5234626418750151,0.0,0.5234626418750151,0.0,0.5142857142857142,0.0,0.4954973753015838,0.0,0.4954973753015839,0.0,85071544,85071544,243.8257639408112,True,1,ccf62761,2023-11-12_09-30-24,1699781424,243.8257639408112,83765,c2bc4fd3277a,172.17.0.4,243.8257639408112,1,64,3,273,1.6615502710024788,3,3,0.00012999713832587313,3.2396087858424804e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_ccf62761_656_batch_size=64,kernel=3,latent_dim=273,m_lambda=1.6616,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-12_09-26-20",,,
656,0.6671428571428573,0.6671428571428573,0.0141981443008338,0.655586322863166,0.0149861126222341,0.655586322863166,0.0149861126222342,0.6523809523809524,0.0,0.6419923611900417,0.0,0.6419923611900414,0.0,0.5714285714285714,0.0,0.5218566037096165,0.0,0.5218566037096164,0.0,35322498,35322498,88.00637888908386,True,1,9550d732,2023-11-12_09-31-52,1699781512,88.00637888908386,83765,c2bc4fd3277a,172.17.0.4,88.00637888908386,1,128,3,278,1.859416869407944,3,2,0.00011087343621968092,4.38363062540751e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_9550d732_657_batch_size=128,kernel=3,latent_dim=278,m_lambda=1.8594,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0_2023-11-12_09-30-24",,,
657,0.6452380952380953,0.6271428571428571,0.0133927248670716,0.5999893210763148,0.0145409451803155,0.5999893210763149,0.0145409451803156,0.6452380952380953,0.0,0.6322848290881266,0.0,0.6322848290881266,0.0,0.5428571428571428,0.0,0.4728530351449413,0.0,0.4728530351449415,0.0,76263733,76263733,71.6916151046753,True,1,7c16b6ff,2023-11-12_09-33-04,1699781584,71.6916151046753,83765,c2bc4fd3277a,172.17.0.4,71.6916151046753,1,64,3,235,1.5748578619288993,3,2,3.3683252115248447e-05,4.674510715901703e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_7c16b6ff_658_batch_size=64,kernel=3,latent_dim=235,m_lambda=1.5749,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_09-31-53",,,
658,0.6764285714285715,0.6764285714285715,0.0084816729193128,0.6663095928403967,0.0073011446689425,0.6663095928403968,0.0073011446689425,0.6214285714285714,0.0,0.6231527405397175,0.0,0.6231527405397175,0.0,0.569047619047619,0.0,0.5124564385992644,0.0,0.5124564385992645,0.0,64591383,64591383,109.4148313999176,True,1,7c9b404a,2023-11-12_09-34-54,1699781694,109.4148313999176,83765,c2bc4fd3277a,172.17.0.4,109.4148313999176,1,64,3,247,1.7313136237931137,3,2,9.227635016643801e-05,3.5175037058990264e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_7c9b404a_659_batch_size=64,kernel=3,latent_dim=247,m_lambda=1.7313,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-12_09-33-05",,,
