,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/down_HL,config/kernel_size,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,config/size_HL,logdir
111,-10.533301837858977,2.4848618507385254,True,1,5dd78c47,2023-09-15_20-40-02,1694810402,2.4848618507385254,51564,84233402a856,172.17.0.2,2.4848618507385254,1,14,5,220,1.7601502014645372,6,3,3.07385031498246e-05,7.156625419062958e-07,4,73,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_5dd78c47_112_down_HL=14,kernel_size=5,latent_dim=220,model_lamda=1.7602,num_CL=6,num_HL=3,opt_lr=0.0000,opt__2023-09-15_20-39-59"
112,-13.13732759709162,2.5055923461914062,True,1,df837377,2023-09-15_20-40-04,1694810404,2.5055923461914062,51564,84233402a856,172.17.0.2,2.5055923461914062,1,10,4,196,0.8622042910653729,4,4,1.3457720795128064e-05,6.588331489777583e-07,20,99,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_df837377_113_down_HL=10,kernel_size=4,latent_dim=196,model_lamda=0.8622,num_CL=4,num_HL=4,opt_lr=0.0000,opt__2023-09-15_20-40-02"
113,-15.774048696218795,1.9643800258636477,True,1,0ce3cf80,2023-09-15_20-40-07,1694810407,1.9643800258636477,51564,84233402a856,172.17.0.2,1.9643800258636477,1,16,3,149,0.9357696456553488,5,3,6.985694701751976e-05,4.7003109665923133e-07,15,126,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_0ce3cf80_114_down_HL=16,kernel_size=3,latent_dim=149,model_lamda=0.9358,num_CL=5,num_HL=3,opt_lr=0.0001,opt__2023-09-15_20-40-05"
114,0.719047619047619,19466.88525652885,False,1,3dfa973f,2023-09-16_02-04-34,1694829874,19466.88525652885,51564,84233402a856,172.17.0.2,19466.88525652885,1,12,2,344,0.3035039572562306,7,2,8.96180916352868e-06,5.26867524396938e-07,30,69,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3dfa973f_115_down_HL=12,kernel_size=2,latent_dim=344,model_lamda=0.3035,num_CL=7,num_HL=2,opt_lr=0.0000,opt__2023-09-15_20-40-07"
115,-17.57873410325144,3.329009532928467,True,1,10e9c7fc,2023-09-15_20-52-43,1694811163,3.329009532928467,55099,84233402a856,172.17.0.2,3.329009532928467,1,15,4,168,0.7634396586210563,6,3,3.940607356627429e-05,7.723146798621161e-07,27,87,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_10e9c7fc_116_down_HL=15,kernel_size=4,latent_dim=168,model_lamda=0.7634,num_CL=6,num_HL=3,opt_lr=0.0000,opt__2023-09-15_20-52-39"
116,0.6680952380952382,490.7315680980682,False,1,5935df4f,2023-09-15_21-00-54,1694811654,490.7315680980682,55099,84233402a856,172.17.0.2,490.7315680980682,1,8,3,109,0.09991974315071457,5,2,0.00047951471189387984,8.207198336586565e-07,17,76,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_5935df4f_117_down_HL=8,kernel_size=3,latent_dim=109,model_lamda=0.0999,num_CL=5,num_HL=2,opt_lr=0.0005,opt_w_2023-09-15_20-52-43"
117,-19.559989987891413,2.6854748725891118,True,1,3af4b74a,2023-09-15_20-55-58,1694811358,2.6854748725891118,54480,84233402a856,172.17.0.2,2.6854748725891118,1,7,2,125,0.5987319755832207,6,5,2.2024554138641e-05,3.380955280101433e-07,25,30,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3af4b74a_118_down_HL=7,kernel_size=2,latent_dim=125,model_lamda=0.5987,num_CL=6,num_HL=5,opt_lr=0.0000,opt_w_2023-09-15_20-55-55"
118,0.6359523809523809,1852.576866388321,False,1,73f87905,2023-09-15_21-26-51,1694813211,1852.576866388321,54480,84233402a856,172.17.0.2,1852.576866388321,1,11,6,294,0.5144947735137191,8,2,0.00021649230604486416,5.708852361601372e-07,18,60,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_73f87905_119_down_HL=11,kernel_size=6,latent_dim=294,model_lamda=0.5145,num_CL=8,num_HL=2,opt_lr=0.0002,opt__2023-09-15_20-55-58"
119,-19.79462753761833,2.381016254425049,True,1,b289ceb0,2023-09-15_21-00-56,1694811656,2.381016254425049,55099,84233402a856,172.17.0.2,2.381016254425049,1,18,5,312,1.007862192722563,4,4,0.0001611174797450751,7.476099184541432e-07,10,23,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b289ceb0_120_down_HL=18,kernel_size=5,latent_dim=312,model_lamda=1.0079,num_CL=4,num_HL=4,opt_lr=0.0002,opt__2023-09-15_21-00-54"
120,-18.06856291257998,2.3632924556732178,True,1,bb53a49f,2023-09-15_21-01-01,1694811661,2.3632924556732178,55099,84233402a856,172.17.0.2,2.3632924556732178,1,9,4,156,1.309754848498073,7,7,5.7460956748256977e-05,6.969221579318401e-07,32,81,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_bb53a49f_121_down_HL=9,kernel_size=4,latent_dim=156,model_lamda=1.3098,num_CL=7,num_HL=7,opt_lr=0.0001,opt_w_2023-09-15_21-00-58"
121,-12.294594515059218,2.293397188186645,True,1,b97f51d6,2023-09-15_21-01-03,1694811663,2.293397188186645,55099,84233402a856,172.17.0.2,2.293397188186645,1,13,3,103,0.003255190807075148,5,3,4.661237645541224e-05,1.88279712513291e-07,8,66,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b97f51d6_122_down_HL=13,kernel_size=3,latent_dim=103,model_lamda=0.0033,num_CL=5,num_HL=3,opt_lr=0.0000,opt__2023-09-15_21-01-01"
122,0.6404761904761904,1913.6449267864227,False,1,957b7fcc,2023-09-15_21-32-57,1694813577,1913.6449267864227,55099,84233402a856,172.17.0.2,1913.6449267864227,1,10,2,179,0.6385550557256542,3,2,0.00011877790024430787,9.043741394780244e-07,12,111,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_957b7fcc_123_down_HL=10,kernel_size=2,latent_dim=179,model_lamda=0.6386,num_CL=3,num_HL=2,opt_lr=0.0001,opt__2023-09-15_21-01-03"
123,0.7371428571428572,2254.188883304596,False,1,bb0d7e3c,2023-09-15_22-04-25,1694815465,2254.188883304596,54480,84233402a856,172.17.0.2,2254.188883304596,1,11,7,217,0.17278979745187845,6,2,9.955936154789675e-05,7.883906087750132e-07,22,51,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_bb0d7e3c_124_down_HL=11,kernel_size=7,latent_dim=217,model_lamda=0.1728,num_CL=6,num_HL=2,opt_lr=0.0001,opt__2023-09-15_21-26-51"
124,-12.911732231102224,5.149858951568604,True,1,ac9b57d3,2023-09-15_21-33-03,1694813583,5.149858951568604,55099,84233402a856,172.17.0.2,5.149858951568604,1,12,5,256,0.36124550604011657,6,4,8.322793574290568e-05,9.313612921727071e-08,20,107,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ac9b57d3_125_down_HL=12,kernel_size=5,latent_dim=256,model_lamda=0.3612,num_CL=6,num_HL=4,opt_lr=0.0001,opt__2023-09-15_21-32-57"
125,-14.374268757004833,5.220862627029419,True,1,624f3d80,2023-09-15_21-33-08,1694813588,5.220862627029419,55099,84233402a856,172.17.0.2,5.220862627029419,1,15,4,245,0.8609130216451207,7,5,0.0005467391194162834,6.527889829373503e-07,28,145,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_624f3d80_126_down_HL=15,kernel_size=4,latent_dim=245,model_lamda=0.8609,num_CL=7,num_HL=5,opt_lr=0.0005,opt__2023-09-15_21-33-03"
126,-17.69622668259451,5.067622900009155,True,1,037a6258,2023-09-15_21-33-14,1694813594,5.067622900009155,55099,84233402a856,172.17.0.2,5.067622900009155,1,13,3,89,0.6863084220369172,5,3,0.00033952506610433677,9.665269196328112e-07,16,102,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_037a6258_127_down_HL=13,kernel_size=3,latent_dim=89,model_lamda=0.6863,num_CL=5,num_HL=3,opt_lr=0.0003,opt_w_2023-09-15_21-33-08"
127,-12.508196493320217,5.0213916301727295,True,1,ebd2e9f0,2023-09-15_21-33-19,1694813599,5.0213916301727295,55099,84233402a856,172.17.0.2,5.0213916301727295,1,14,2,142,0.27304604751388645,6,6,0.0006842156559261963,8.093654114734806e-07,23,137,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ebd2e9f0_128_down_HL=14,kernel_size=2,latent_dim=142,model_lamda=0.2730,num_CL=6,num_HL=6,opt_lr=0.0007,opt__2023-09-15_21-33-14"
128,-16.04519971630468,5.026443958282471,True,1,c59dba21,2023-09-15_21-33-24,1694813604,5.026443958282471,55099,84233402a856,172.17.0.2,5.026443958282471,1,8,3,186,1.0743153917271595,5,3,0.00019301567276453017,5.996675351677962e-07,6,123,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c59dba21_129_down_HL=8,kernel_size=3,latent_dim=186,model_lamda=1.0743,num_CL=5,num_HL=3,opt_lr=0.0002,opt_w_2023-09-15_21-33-19"
129,0.5928571428571429,1898.688316822052,True,1,8f17946d,2023-09-15_22-05-03,1694815503,1898.688316822052,55099,84233402a856,172.17.0.2,1898.688316822052,1,12,8,234,1.159451622930865,4,2,6.840522284260001e-05,8.464305181908807e-07,14,92,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8f17946d_130_down_HL=12,kernel_size=8,latent_dim=234,model_lamda=1.1595,num_CL=4,num_HL=2,opt_lr=0.0001,opt__2023-09-15_21-33-24"
130,0.57,1831.1241669654848,True,1,6f196ce3,2023-09-15_22-34-56,1694817296,1831.1241669654848,54480,84233402a856,172.17.0.2,1831.1241669654848,1,9,7,272,0.05819469635271247,7,2,9.774828904421457e-05,5.46378605682123e-07,4,51,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_6f196ce3_131_down_HL=9,kernel_size=7,latent_dim=272,model_lamda=0.0582,num_CL=7,num_HL=2,opt_lr=0.0001,opt_w_2023-09-15_22-04-25"
131,-12.537619416386022,5.868824005126953,True,1,48baee0d,2023-09-15_22-05-09,1694815509,5.868824005126953,55099,84233402a856,172.17.0.2,5.868824005126953,1,11,7,288,0.18254354856132796,8,4,0.0008792732080696613,4.58542349947431e-07,21,36,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_48baee0d_132_down_HL=11,kernel_size=7,latent_dim=288,model_lamda=0.1825,num_CL=8,num_HL=4,opt_lr=0.0009,opt__2023-09-15_22-05-03"
132,-17.897726334262764,5.045886993408203,True,1,9e17fbaa,2023-09-15_22-05-15,1694815515,5.045886993408203,55099,84233402a856,172.17.0.2,5.045886993408203,1,10,8,214,0.1433469110703591,6,3,0.0004279906045173244,4.1444536332865664e-07,29,48,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9e17fbaa_133_down_HL=10,kernel_size=8,latent_dim=214,model_lamda=0.1433,num_CL=6,num_HL=3,opt_lr=0.0004,opt__2023-09-15_22-05-09"
133,0.569047619047619,473.1149303913117,True,1,17de1149,2023-09-15_22-13-08,1694815988,473.1149303913117,55099,84233402a856,172.17.0.2,473.1149303913117,1,5,8,248,0.030796046570214747,5,2,0.0002691213956195626,7.887249097646858e-07,19,20,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_17de1149_134_down_HL=5,kernel_size=8,latent_dim=248,model_lamda=0.0308,num_CL=5,num_HL=2,opt_lr=0.0003,opt_w_2023-09-15_22-05-15"
134,-14.308561098014074,1.9644272327423096,True,1,f4459ab3,2023-09-15_22-13-10,1694815990,1.9644272327423096,55099,84233402a856,172.17.0.2,1.9644272327423096,1,7,7,360,0.2404127789221619,6,8,0.00013337604131659648,7.261933601639154e-07,24,32,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f4459ab3_135_down_HL=7,kernel_size=7,latent_dim=360,model_lamda=0.2404,num_CL=6,num_HL=8,opt_lr=0.0001,opt_w_2023-09-15_22-13-08"
135,-19.33327392003096,1.898643493652344,True,1,d6d7d8c1,2023-09-15_22-13-12,1694815992,1.898643493652344,55099,84233402a856,172.17.0.2,1.898643493652344,1,9,6,261,0.19104112682046526,4,3,5.1299958807276906e-06,6.824394437809978e-07,11,42,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d6d7d8c1_136_down_HL=9,kernel_size=6,latent_dim=261,model_lamda=0.1910,num_CL=4,num_HL=3,opt_lr=0.0000,opt_w_2023-09-15_22-13-10"
136,0.638095238095238,793.366369009018,False,1,5d9845ef,2023-09-15_22-26-26,1694816786,793.366369009018,55099,84233402a856,172.17.0.2,793.366369009018,1,4,8,68,0.38041077113485106,2,2,0.0002241444319252017,6.32400579514233e-07,14,54,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_5d9845ef_137_down_HL=4,kernel_size=8,latent_dim=68,model_lamda=0.3804,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd_2023-09-15_22-13-12"
137,-11.5056998581926,2.564393758773804,True,1,bc4e0fef,2023-09-15_22-26-28,1694816788,2.564393758773804,55099,84233402a856,172.17.0.2,2.564393758773804,1,6,9,226,0.002066542833243895,6,4,0.00015790274317210087,5.791150377691155e-07,25,57,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_bc4e0fef_138_down_HL=6,kernel_size=9,latent_dim=226,model_lamda=0.0021,num_CL=6,num_HL=4,opt_lr=0.0002,opt_w_2023-09-15_22-26-26"
138,0.5488095238095239,7262.840884923935,True,1,ea50ddb9,2023-09-16_00-27-31,1694824051,7262.840884923935,55099,84233402a856,172.17.0.2,7262.840884923935,1,8,9,327,0.3158961372471064,7,2,0.0003740777830198547,7.576094828865282e-07,3,39,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ea50ddb9_139_down_HL=8,kernel_size=9,latent_dim=327,model_lamda=0.3159,num_CL=7,num_HL=2,opt_lr=0.0004,opt_w_2023-09-15_22-26-28"
139,-14.089701223746788,2.635420083999634,True,1,16a5c7cb,2023-09-15_22-34-59,1694817299,2.635420083999634,54480,84233402a856,172.17.0.2,2.635420083999634,1,11,6,347,0.07555694022685341,5,3,2.5423104588228964e-05,4.887915655308107e-07,9,29,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_16a5c7cb_140_down_HL=11,kernel_size=6,latent_dim=347,model_lamda=0.0756,num_CL=5,num_HL=3,opt_lr=0.0000,opt__2023-09-15_22-34-57"
140,-10.538691977004277,4.445066213607788,True,1,00ea4398,2023-09-15_22-35-04,1694817304,4.445066213607788,54480,84233402a856,172.17.0.2,4.445066213607788,1,7,7,31,0.4209130269674391,4,5,1.4157330407246283e-05,7.061845806306966e-07,7,70,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_00ea4398_141_down_HL=7,kernel_size=7,latent_dim=31,model_lamda=0.4209,num_CL=4,num_HL=5,opt_lr=0.0000,opt_wd_2023-09-15_22-34-59"
141,0.6333333333333333,24628.813393592834,False,1,1e76c4d3,2023-09-16_05-25-33,1694841933,24628.813393592834,54480,84233402a856,172.17.0.2,24628.813393592834,1,10,6,306,0.12215510722881151,6,2,2.177097075306347e-06,5.124165503019931e-07,30,46,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_1e76c4d3_142_down_HL=10,kernel_size=6,latent_dim=306,model_lamda=0.1222,num_CL=6,num_HL=2,opt_lr=0.0000,opt__2023-09-15_22-35-04"
142,-12.70330783084755,5.52460241317749,True,1,99c60e01,2023-09-15_23-08-33,1694819313,5.52460241317749,53996,84233402a856,172.17.0.2,5.52460241317749,1,11,7,202,0.224928568912943,3,6,0.000589774850867364,6.139336636443715e-07,31,62,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_99c60e01_143_down_HL=11,kernel_size=7,latent_dim=202,model_lamda=0.2249,num_CL=3,num_HL=6,opt_lr=0.0006,opt__2023-09-15_23-08-27"
143,-13.656720736953847,5.435173273086548,True,1,f3c323a4,2023-09-15_23-08-39,1694819319,5.435173273086548,53996,84233402a856,172.17.0.2,5.435173273086548,1,6,8,135,0.496687161535947,5,3,6.91472969313425e-06,7.378161936270781e-07,22,34,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f3c323a4_144_down_HL=6,kernel_size=8,latent_dim=135,model_lamda=0.4967,num_CL=5,num_HL=3,opt_lr=0.0000,opt_w_2023-09-15_23-08-33"
144,0.580952380952381,999.0092322826384,True,1,8449beb8,2023-09-15_23-25-18,1694820318,999.0092322826384,53996,84233402a856,172.17.0.2,999.0092322826384,1,2,6,234,0.27215140395498316,8,2,0.00030380885641534313,8.625962690367835e-07,16,44,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8449beb8_145_down_HL=2,kernel_size=6,latent_dim=234,model_lamda=0.2722,num_CL=8,num_HL=2,opt_lr=0.0003,opt_w_2023-09-15_23-08-39"
145,0.5985714285714285,2047.343426465988,True,1,a802423f,2023-09-15_23-51-21,1694821881,2047.343426465988,54842,84233402a856,172.17.0.2,2047.343426465988,1,13,7,173,0.43528166203850077,6,2,5.106891941894545e-05,7.869967932544184e-07,22,85,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a802423f_146_down_HL=13,kernel_size=7,latent_dim=173,model_lamda=0.4353,num_CL=6,num_HL=2,opt_lr=0.0001,opt__2023-09-15_23-17-14"
146,0.5980952380952381,1511.368459224701,True,1,f7d7e566,2023-09-15_23-50-30,1694821830,1511.368459224701,53996,84233402a856,172.17.0.2,1511.368459224701,1,14,8,217,0.7276437147910528,6,2,9.119524590555588e-05,8.919237369854778e-07,27,97,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f7d7e566_147_down_HL=14,kernel_size=8,latent_dim=217,model_lamda=0.7276,num_CL=6,num_HL=2,opt_lr=0.0001,opt__2023-09-15_23-25-18"
147,0.5473809523809524,2857.066473722458,True,1,8ae5b918,2023-09-16_00-38-07,1694824687,2857.066473722458,53996,84233402a856,172.17.0.2,2857.066473722458,1,12,9,116,0.7872769691181157,6,2,0.00010627137168092936,9.210586638833236e-07,24,79,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8ae5b918_148_down_HL=12,kernel_size=9,latent_dim=116,model_lamda=0.7873,num_CL=6,num_HL=2,opt_lr=0.0001,opt__2023-09-15_23-50-30"
148,0.6714285714285714,1509.2844910621643,False,1,1f7d75b7,2023-09-16_00-16-31,1694823391,1509.2844910621643,54842,84233402a856,172.17.0.2,1509.2844910621643,1,12,2,159,0.5545563069958637,7,2,0.00019214238546305982,8.084356302339205e-07,20,74,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_1f7d75b7_149_down_HL=12,kernel_size=2,latent_dim=159,model_lamda=0.5546,num_CL=7,num_HL=2,opt_lr=0.0002,opt__2023-09-15_23-51-22"
149,0.6666666666666667,1970.3680357933044,False,1,abad12eb,2023-09-16_00-49-21,1694825361,1970.3680357933044,54842,84233402a856,172.17.0.2,1970.3680357933044,1,11,5,193,0.6130149664524353,6,2,7.876705402179051e-05,9.450568103746522e-07,23,90,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_abad12eb_150_down_HL=11,kernel_size=5,latent_dim=193,model_lamda=0.6130,num_CL=6,num_HL=2,opt_lr=0.0001,opt__2023-09-16_00-16-31"
150,0.6307142857142857,1640.7540562152865,False,1,9658b1b2,2023-09-16_00-54-52,1694825692,1640.7540562152865,55099,84233402a856,172.17.0.2,1640.7540562152865,1,16,4,148,0.9656607701204375,6,2,0.00012527088554257349,8.332355029761434e-07,21,68,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9658b1b2_151_down_HL=16,kernel_size=4,latent_dim=148,model_lamda=0.9657,num_CL=6,num_HL=2,opt_lr=0.0001,opt__2023-09-16_00-27-31"
151,-11.693080740693595,1.9167280197143557,True,1,ce0236da,2023-09-16_00-38-09,1694824689,1.9167280197143557,53996,84233402a856,172.17.0.2,1.9167280197143557,1,15,3,165,0.9110812517511084,7,3,3.309481424032275e-05,6.651865542729785e-07,19,82,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ce0236da_152_down_HL=15,kernel_size=3,latent_dim=165,model_lamda=0.9111,num_CL=7,num_HL=3,opt_lr=0.0000,opt__2023-09-16_00-38-07"
152,0.6116666666666667,1952.8161208629608,True,1,bcb7cf6f,2023-09-16_01-10-42,1694826642,1952.8161208629608,53996,84233402a856,172.17.0.2,1952.8161208629608,1,13,5,208,0.5870984057328149,5,2,6.654846222213267e-05,9.93881115462745e-07,26,59,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_bcb7cf6f_153_down_HL=13,kernel_size=5,latent_dim=208,model_lamda=0.5871,num_CL=5,num_HL=2,opt_lr=0.0001,opt__2023-09-16_00-38-10"
153,-14.023977761075232,1.9491970539093015,True,1,1b2151f9,2023-09-16_00-49-24,1694825364,1.9491970539093015,54842,84233402a856,172.17.0.2,1.9491970539093015,1,17,2,101,0.6650463243327258,6,3,4.2172036119582716e-05,7.586729236217014e-07,17,64,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_1b2151f9_154_down_HL=17,kernel_size=2,latent_dim=101,model_lamda=0.6650,num_CL=6,num_HL=3,opt_lr=0.0000,opt__2023-09-16_00-49-22"
154,0.6397619047619048,1241.8635034561155,False,1,265da132,2023-09-16_01-10-06,1694826606,1241.8635034561155,54842,84233402a856,172.17.0.2,1241.8635034561155,1,10,7,182,1.2175844106671077,5,2,0.0002443985942704838,8.690375688007911e-07,25,113,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_265da132_155_down_HL=10,kernel_size=7,latent_dim=182,model_lamda=1.2176,num_CL=5,num_HL=2,opt_lr=0.0002,opt__2023-09-16_00-49-24"
155,0.6428571428571429,1439.096906900406,False,1,5b1f6f66,2023-09-16_01-18-52,1694827132,1439.096906900406,55099,84233402a856,172.17.0.2,1439.096906900406,1,13,3,172,0.3910147949271429,6,2,0.00016329835530643473,6.819807199365014e-07,18,78,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_5b1f6f66_156_down_HL=13,kernel_size=3,latent_dim=172,model_lamda=0.3910,num_CL=6,num_HL=2,opt_lr=0.0002,opt__2023-09-16_00-54-53"
156,-12.16906862173041,5.3986899852752686,True,1,65d35458,2023-09-16_01-10-12,1694826612,5.3986899852752686,54842,84233402a856,172.17.0.2,5.3986899852752686,1,14,6,152,0.8294698532534859,5,3,6.014711633101518e-05,7.778669554082033e-07,15,72,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_65d35458_157_down_HL=14,kernel_size=6,latent_dim=152,model_lamda=0.8295,num_CL=5,num_HL=3,opt_lr=0.0001,opt__2023-09-16_01-10-06"
157,-11.621507299127073,5.376749277114868,True,1,1166f640,2023-09-16_01-10-17,1694826617,5.376749277114868,54842,84233402a856,172.17.0.2,5.376749277114868,1,9,9,126,0.32816794950563866,7,3,0.0001432115994045015,5.601064397850875e-07,28,96,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_1166f640_158_down_HL=9,kernel_size=9,latent_dim=126,model_lamda=0.3282,num_CL=7,num_HL=3,opt_lr=0.0001,opt_w_2023-09-16_01-10-12"
158,0.7166666666666667,7051.574090242386,False,1,1a177c43,2023-09-16_03-07-49,1694833669,7051.574090242386,54842,84233402a856,172.17.0.2,7051.574090242386,1,10,2,46,0.7436534913506601,6,2,2.090957321493373e-05,8.828949327280544e-07,13,87,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_1a177c43_159_down_HL=10,kernel_size=2,latent_dim=46,model_lamda=0.7437,num_CL=6,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_01-10-17"
159,0.6223809523809525,1770.814185142517,False,1,aafd09d6,2023-09-16_01-40-13,1694828413,1770.814185142517,53996,84233402a856,172.17.0.2,1770.814185142517,1,16,4,188,0.5261643440938794,5,2,0.00010557071997087817,9.118177295761621e-07,22,52,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_aafd09d6_160_down_HL=16,kernel_size=4,latent_dim=188,model_lamda=0.5262,num_CL=5,num_HL=2,opt_lr=0.0001,opt__2023-09-16_01-10-43"
160,-10.719769327709018,2.223984956741333,True,1,f8c44a51,2023-09-16_01-18-54,1694827134,2.223984956741333,55099,84233402a856,172.17.0.2,2.223984956741333,1,12,5,141,0.15209882150007142,7,3,1.0173537116115745e-05,9.570832305615238e-07,26,108,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f8c44a51_161_down_HL=12,kernel_size=5,latent_dim=141,model_lamda=0.1521,num_CL=7,num_HL=3,opt_lr=0.0000,opt__2023-09-16_01-18-52"
161,0.6276190476190475,844.63414311409,False,1,866d7896,2023-09-16_01-32-59,1694827979,844.63414311409,55099,84233402a856,172.17.0.2,844.63414311409,1,8,3,228,0.4672953225396062,5,2,0.000477450746360849,7.247879857830677e-07,23,130,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_866d7896_162_down_HL=8,kernel_size=3,latent_dim=228,model_lamda=0.4673,num_CL=5,num_HL=2,opt_lr=0.0005,opt_w_2023-09-16_01-18-54"
162,-10.960202483388048,5.433461904525757,True,1,3b1bda12,2023-09-16_01-33-05,1694827985,5.433461904525757,55099,84233402a856,172.17.0.2,5.433461904525757,1,14,2,88,1.0055168732397917,6,3,2.795772909764448e-05,6.346255264449067e-07,24,100,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3b1bda12_163_down_HL=14,kernel_size=2,latent_dim=88,model_lamda=1.0055,num_CL=6,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_01-32-59"
163,0.5942857142857142,616.5168831348419,True,1,c2b48039,2023-09-16_01-43-22,1694828602,616.5168831348419,55099,84233402a856,172.17.0.2,616.5168831348419,1,11,4,282,0.8662514822643301,7,2,0.00034327989534891463,8.20048257131047e-07,21,93,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c2b48039_164_down_HL=11,kernel_size=4,latent_dim=282,model_lamda=0.8663,num_CL=7,num_HL=2,opt_lr=0.0003,opt__2023-09-16_01-33-05"
164,0.6642857142857143,312.4218299388885,False,1,66e53ca6,2023-09-16_01-45-26,1694828726,312.4218299388885,53996,84233402a856,172.17.0.2,312.4218299388885,1,15,3,108,0.940701347131532,6,2,0.00018336459769057324,9.750121067771231e-07,27,55,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_66e53ca6_165_down_HL=15,kernel_size=3,latent_dim=108,model_lamda=0.9407,num_CL=6,num_HL=2,opt_lr=0.0002,opt__2023-09-16_01-40-14"
165,-15.98214803322374,5.70833683013916,True,1,cc6e05b1,2023-09-16_01-43-28,1694828608,5.70833683013916,55099,84233402a856,172.17.0.2,5.70833683013916,1,9,2,60,0.708308897520567,5,3,3.614521285061576e-05,5.89552876354939e-07,20,103,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_cc6e05b1_166_down_HL=9,kernel_size=2,latent_dim=60,model_lamda=0.7083,num_CL=5,num_HL=3,opt_lr=0.0000,opt_wd_2023-09-16_01-43-22"
166,-11.363114160513987,5.807507276535034,True,1,309eb94a,2023-09-16_01-43-34,1694828614,5.807507276535034,55099,84233402a856,172.17.0.2,5.807507276535034,1,12,4,134,0.06707887251359575,6,4,3.894665720493919e-06,8.438996786202689e-07,10,50,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_309eb94a_167_down_HL=12,kernel_size=4,latent_dim=134,model_lamda=0.0671,num_CL=6,num_HL=4,opt_lr=0.0000,opt__2023-09-16_01-43-28"
