,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/m_lambda,config/latent_dim,config/opt_lr,config/opt_wd,logdir
547,0.6773809523809524,0.6773809523809524,0.00923674511489088,0.6714648253628391,0.010121349899885416,0.6714648253628391,0.01012134989988543,0.65,0.0,0.6482432141874687,0.0,0.6482432141874686,0.0,0.6023809523809524,0.0,0.5577317507171079,0.0,0.5577317507171079,0.0,36167028,36167028,1698899747,True,1,45b16327,2023-11-02_04-35-47,31.606147289276123,31.606147289276123,79076,1105bb7c0067,172.17.0.2,31.606147289276123,1,,128,3,17,4,2,1.1168307283321912,46,0.0003244166392132725,4.5922893872487175e-06,45b16327
548,0.6811904761904762,0.6811904761904762,0.011391308298957797,0.6827309308839152,0.011212349973476136,0.6827309308839152,0.01121234997347613,0.6190476190476191,0.0,0.6187323905543676,0.0,0.6187323905543676,0.0,0.5952380952380952,0.0,0.5493600374197389,0.0,0.5493600374197389,0.0,12753772,12753772,1698899879,True,1,33fe3774,2023-11-02_04-37-59,154.415673494339,154.415673494339,79181,1105bb7c0067,172.17.0.2,154.415673494339,1,,64,3,10,4,2,2.1327127371999506,60,0.000742328133752562,3.551151139376103e-06,33fe3774
549,0.6902380952380953,0.6902380952380953,0.008937297323392119,0.6799892240481656,0.01044400429139666,0.6799892240481656,0.010444004291396664,0.5357142857142857,0.0,0.5215300460209218,0.0,0.5215300460209218,0.0,0.28095238095238095,0.0,0.23160048389371699,0.0,0.23160048389371699,0.0,50026917,50026917,1698899975,True,1,208b03f3,2023-11-02_04-39-35,227.83905220031738,227.83905220031738,79076,1105bb7c0067,172.17.0.2,227.83905220031738,1,,128,3,20,4,2,2.274034481606961,51,1.803038614377417e-05,6.8127615190337366e-06,208b03f3
550,0.6952380952380952,0.6835714285714286,0.00995739222206025,0.6700971535164881,0.01019760579175038,0.6700971535164881,0.010197605791750356,0.6952380952380952,0.0,0.6903075972086556,0.0,0.6903075972086556,0.0,0.5833333333333334,0.0,0.5363715176388792,0.0,0.5363715176388792,0.0,11187495,11187495,1698899913,False,1,8f459669,2023-11-02_04-38-33,34.13063025474548,34.13063025474548,79181,1105bb7c0067,172.17.0.2,34.13063025474548,1,,128,3,7,4,3,1.8935332028890748,73,1.2400223183663631e-05,5.139902245215146e-07,8f459669
551,0.7157142857142856,0.7157142857142856,0.014174167682035442,0.7130872030962554,0.014615842100545446,0.7130872030962554,0.01461584210054548,0.3904761904761905,0.0,0.35729333046013395,0.0,0.35729333046013395,0.0,0.6261904761904762,0.0,0.6248660570585726,0.0,0.6248660570585727,0.0,84927380,84927380,1698900210,False,1,db677db5,2023-11-02_04-43-30,296.1168074607849,296.1168074607849,79181,1105bb7c0067,172.17.0.2,296.1168074607849,1,,128,3,26,4,2,1.4998497894932417,88,2.7710061051647354e-05,2.2735143392397806e-06,db677db5
552,0.6626190476190477,0.6626190476190477,0.011119328027462487,0.6606978172138448,0.013757347702165489,0.6606978172138447,0.013757347702165489,0.5095238095238095,0.0,0.5096855537214279,0.0,0.5096855537214278,0.0,0.5333333333333333,0.0,0.47429488985480317,0.0,0.4742948898548031,0.0,28439352,28439352,1698900117,True,1,d5031ac7,2023-11-02_04-41-57,142.30699348449707,142.30699348449707,79076,1105bb7c0067,172.17.0.2,142.30699348449707,1,,64,3,15,4,2,0.9027291615575986,66,0.00011537770824015174,4.135112313961076e-06,d5031ac7
553,0.5616666666666666,0.5616666666666666,0.006516158182573314,0.5728720962717939,0.006326389211223442,0.5728720962717939,0.006326389211223458,0.5166666666666667,0.0,0.5202435119967327,0.0,0.5202435119967327,0.0,0.3738095238095238,0.0,0.32830342257526723,0.0,0.32830342257526723,0.0,79826962,79826962,1698900293,True,1,560a85cf,2023-11-02_04-44-53,175.62904262542725,175.62904262542725,79076,1105bb7c0067,172.17.0.2,175.62904262542725,1,,128,3,16,4,4,2.7574438758034656,56,5.2893331723424645e-05,6.298237938433388e-06,560a85cf
554,0.6916666666666667,0.6916666666666667,0.008860854317108773,0.6823520377305016,0.010277570380066822,0.6823520377305016,0.010277570380066813,0.6452380952380953,0.0,0.6414167733117242,0.0,0.6414167733117243,0.0,0.6333333333333333,0.0,0.5942443022642337,0.0,0.5942443022642336,0.0,116728770,116728770,1698900266,True,1,dc829b92,2023-11-02_04-44-26,56.412288665771484,56.412288665771484,79181,1105bb7c0067,172.17.0.2,56.412288665771484,1,,128,3,23,4,3,1.9930303825090305,42,0.00019002441792348622,4.738750691288768e-06,dc829b92
555,0.6897619047619048,0.6897619047619048,0.009285714285714274,0.6902539715991562,0.009488522110335925,0.6902539715991562,0.00948852211033593,0.6023809523809524,0.0,0.5994140838517555,0.0,0.5994140838517555,0.0,0.638095238095238,0.0,0.619221959286972,0.0,0.6192219592869721,0.0,60419787,60419787,1698900649,True,1,9854aab4,2023-11-02_04-50-49,382.70893383026123,382.70893383026123,79181,1105bb7c0067,172.17.0.2,382.70893383026123,1,,128,3,22,4,2,0.7750485617600266,49,0.0005681013713921809,5.285801300452505e-06,9854aab4
556,0.6642857142857143,0.6504761904761904,0.009863007227241902,0.6365800073190147,0.009718944788066671,0.6365800073190148,0.009718944788066654,0.6642857142857143,0.0,0.6650955985023549,0.0,0.6650955985023549,0.0,0.5523809523809524,0.0,0.49857458845457986,0.0,0.4985745884545798,0.0,54460541,54460541,1698900326,True,1,ab878eb4,2023-11-02_04-45-26,33.06303930282593,33.06303930282593,79076,1105bb7c0067,172.17.0.2,33.06303930282593,1,,64,4,21,4,2,1.2844152857965245,70,7.996066371205602e-05,2.7869102869826334e-06,ab878eb4
557,0.6016666666666666,0.6016666666666666,0.004647433641891206,0.5678721087392877,0.005141994829202432,0.5678721087392877,0.005141994829202432,0.5761904761904761,0.0,0.5569177989631512,0.0,0.5569177989631512,0.0,0.5142857142857142,0.0,0.4304585467016371,0.0,0.43045854670163713,0.0,138267444,138267444,1698900373,True,1,be08fe95,2023-11-02_04-46-13,46.84522342681885,46.84522342681885,79076,1105bb7c0067,172.17.0.2,46.84522342681885,1,,128,3,25,4,3,2.846671245532845,62,0.0008879307767113848,5.03647181780194e-06,be08fe95
558,0.6435714285714286,0.6435714285714286,0.012001983962979582,0.6378372227376473,0.012967064182791168,0.6378372227376473,0.012967064182791184,0.5714285714285714,0.0,0.570981418797799,0.0,0.5709814187977991,0.0,0.28095238095238095,0.0,0.2012020658547077,0.0,0.20120206585470773,0.0,24298360,24298360,1698900577,True,1,58cfb0ea,2023-11-02_04-49-37,204.17722344398499,204.17722344398499,79076,1105bb7c0067,172.17.0.2,204.17722344398499,1,,128,3,14,4,2,1.5987451026489106,14,2.0633728829565158e-05,7.773831356221264e-07,58cfb0ea
559,0.7023809523809523,0.7014285714285714,0.010605265453009572,0.6926470364801024,0.011922567495823476,0.6926470364801024,0.011922567495823445,0.7023809523809523,0.0,0.7027660311357463,0.0,0.7027660311357462,0.0,0.5976190476190476,0.0,0.5678413557093765,0.0,0.5678413557093764,0.0,45582025,45582025,1698900616,False,1,2ffee636,2023-11-02_04-50-16,39.16803693771362,39.16803693771362,79076,1105bb7c0067,172.17.0.2,39.16803693771362,1,,128,3,19,4,2,1.0521012583156648,81,0.00027038002539357366,1.517136284743662e-06,2ffee636
560,0.6730952380952382,0.6730952380952382,0.006986381310057744,0.678905752618122,0.007197261921351933,0.6789057526181221,0.007197261921351954,0.6,0.0,0.6010232562096036,0.0,0.6010232562096037,0.0,0.5285714285714286,0.0,0.48481725180979635,0.0,0.48481725180979635,0.0,88986852,88986852,1698900757,True,1,08026015,2023-11-02_04-52-37,140.32195806503296,140.32195806503296,79076,1105bb7c0067,172.17.0.2,140.32195806503296,1,,64,3,20,4,3,0.968742779681256,78,7.235783354963411e-05,5.974055453661903e-06,08026015
561,0.7297619047619048,0.7297619047619048,0.012428936320131607,0.7319329448750362,0.012283930900973175,0.7319329448750364,0.012283930900973196,0.5404761904761904,0.0,0.5349927204482996,0.0,0.5349927204482995,0.0,0.6738095238095239,0.0,0.6737641467615197,0.0,0.6737641467615197,0.0,41585943,41585943,1698900896,False,1,674e66dc,2023-11-02_04-54-56,244.36230874061584,244.36230874061584,79181,1105bb7c0067,172.17.0.2,244.36230874061584,1,,128,2,18,4,2,1.7366058861995521,75,0.00045396726120831176,5.492002110842643e-06,674e66dc
562,0.6307142857142857,0.6307142857142857,0.006428571428571428,0.6146224399429826,0.00560312327983206,0.6146224399429826,0.005603123279832033,0.6261904761904762,0.0,0.6233121233121233,0.0,0.6233121233121232,0.0,0.5619047619047619,0.0,0.5088050613391636,0.0,0.5088050613391636,0.0,18295190,18295190,1698900799,True,1,f729e49c,2023-11-02_04-53-19,41.9128692150116,41.9128692150116,79076,1105bb7c0067,172.17.0.2,41.9128692150116,1,,128,3,12,4,2,0.43952910022089586,64,4.648727968556248e-05,3.2468840487834343e-06,f729e49c
563,0.6854761904761906,0.6854761904761906,0.015737717018724527,0.6811608822220114,0.015858637781609237,0.6811608822220114,0.015858637781609224,0.5,0.0,0.5004409953356604,0.0,0.5004409953356603,0.0,0.41904761904761906,0.0,0.3801031016566541,0.0,0.3801031016566542,0.0,21375003,21375003,1698901240,True,1,e9edae63,2023-11-02_05-00-40,440.6884717941284,440.6884717941284,79076,1105bb7c0067,172.17.0.2,440.6884717941284,1,,128,3,13,4,2,2.209488586328407,59,2.3544675527638287e-05,5.7028939510061146e-06,e9edae63
564,0.6823809523809524,0.6823809523809524,0.014013275209106823,0.6805038587031021,0.014027594874074286,0.6805038587031021,0.014027594874074326,0.6166666666666667,0.0,0.6171394961283488,0.0,0.6171394961283487,0.0,0.6785714285714286,0.0,0.6605405575286744,0.0,0.6605405575286744,0.0,36450215,36450215,1698901135,True,1,12cf5ee7,2023-11-02_04-58-55,237.72947001457214,237.72947001457214,79181,1105bb7c0067,172.17.0.2,237.72947001457214,1,,64,3,17,4,2,0.6717885975494592,69,0.0006110016815022108,4.203176768855787e-06,12cf5ee7
565,0.639047619047619,0.639047619047619,0.005753831415997438,0.6454039513941094,0.005172008306894864,0.6454039513941096,0.005172008306894826,0.5523809523809524,0.0,0.5422657619994361,0.0,0.5422657619994361,0.0,0.48095238095238096,0.0,0.4660682602238579,0.0,0.46606826022385794,0.0,56879741,56879741,1698901388,True,1,fe7718cd,2023-11-02_05-03-08,245.1125648021698,245.1125648021698,79181,1105bb7c0067,172.17.0.2,245.1125648021698,1,,128,3,16,4,3,1.4114285273819132,57,6.430721051096361e-05,1.698749947976546e-06,fe7718cd
566,0.6738095238095239,0.6738095238095239,0.011318918403814016,0.6704548171754604,0.011609666654465596,0.6704548171754603,0.01160966665446555,0.6666666666666666,0.0,0.6664309114610133,0.0,0.6664309114610133,0.0,0.5880952380952381,0.0,0.5353664280970827,0.0,0.5353664280970827,0.0,60481983,60481983,1698901284,True,1,6d17bda2,2023-11-02_05-01-24,43.86064696311951,43.86064696311951,79076,1105bb7c0067,172.17.0.2,43.86064696311951,1,,128,3,22,4,2,1.3680655482584383,53,0.00029902946194257444,2.6113155266968405e-06,6d17bda2
567,0.7183333333333335,0.7183333333333335,0.010104331035201393,0.7136366781285446,0.009743683293951732,0.7136366781285446,0.009743683293951672,0.7119047619047619,0.0,0.710396168109677,0.0,0.710396168109677,0.0,0.6357142857142857,0.0,0.5839692057618778,0.0,0.5839692057618778,0.0,40780029,40780029,1698901329,False,1,88d16370,2023-11-02_05-02-09,44.803959369659424,44.803959369659424,79076,1105bb7c0067,172.17.0.2,44.803959369659424,1,,128,3,18,4,2,1.2216211534641657,67,0.00010345706249362771,1.654523705177724e-07,88d16370
568,0.6014285714285714,0.6014285714285714,0.0073924641410762154,0.5850304710289821,0.007510479944685384,0.5850304710289821,0.007510479944685405,0.5333333333333333,0.0,0.5337659190253525,0.0,0.5337659190253525,0.0,0.4785714285714286,0.0,0.4108555551490334,0.0,0.4108555551490334,0.0,45453846,45453846,1698901368,True,1,77ae4af5,2023-11-02_05-02-48,39.34335374832153,39.34335374832153,79076,1105bb7c0067,172.17.0.2,39.34335374832153,1,,64,3,19,4,2,1.1435167687828942,72,0.0005127026381111151,3.860640850088484e-06,77ae4af5
569,0.6716666666666667,0.6716666666666667,0.008873640549325839,0.6660012903884441,0.00910418801364299,0.6660012903884441,0.00910418801364301,0.6166666666666667,0.0,0.622282149641524,0.0,0.622282149641524,0.0,0.5238095238095238,0.0,0.47458557868190115,0.0,0.47458557868190104,0.0,15310726,15310726,1698901442,True,1,d7711267,2023-11-02_05-04-02,47.1640088558197,47.1640088558197,79076,1105bb7c0067,172.17.0.2,47.1640088558197,1,,128,4,11,4,2,0.19602661877775973,83,0.0003817513368135062,3.6010807535858373e-06,d7711267
570,0.6352380952380952,0.6352380952380952,0.011895234282663618,0.6400739541349055,0.01170767113185725,0.6400739541349055,0.011707671131857278,0.5833333333333334,0.0,0.5790294048087438,0.0,0.5790294048087438,0.0,0.5095238095238095,0.0,0.504498330295025,0.0,0.5044983302950249,0.0,98075326,98075326,1698901513,True,1,b72c7da2,2023-11-02_05-05-13,118.87887191772461,118.87887191772461,79181,1105bb7c0067,172.17.0.2,118.87887191772461,1,,128,3,21,4,3,1.5226750138802003,80,0.00015096801405645394,2.4453121386141026e-06,b72c7da2
571,0.6283333333333333,0.6283333333333333,0.01168608684934096,0.6141424499171275,0.01245960933498658,0.6141424499171275,0.01245960933498656,0.5785714285714286,0.0,0.5821013811429885,0.0,0.5821013811429885,0.0,0.47619047619047616,0.0,0.4177378989751615,0.0,0.41773789897516145,0.0,66211396,66211396,1698901492,True,1,c4b6c996,2023-11-02_05-04-52,49.96312093734741,49.96312093734741,79076,1105bb7c0067,172.17.0.2,49.96312093734741,1,,128,3,23,4,2,1.8338076460484467,62,0.0007018907047489296,6.0922090724908105e-06,c4b6c996
572,0.7407142857142858,0.7407142857142858,0.009310102283817694,0.7404430139641851,0.010007555801677823,0.7404430139641852,0.01000755580167781,0.638095238095238,0.0,0.6385742538522186,0.0,0.6385742538522186,0.0,0.7166666666666667,0.0,0.7208511605029958,0.0,0.7208511605029958,0.0,28535418,28535418,1698901769,False,1,f1d3c3ca,2023-11-02_05-09-29,277.3148183822632,277.3148183822632,79076,1105bb7c0067,172.17.0.2,277.3148183822632,1,,64,3,15,4,2,0.5098256119903809,76,0.00042955343923896974,6.595440467375286e-06,f1d3c3ca
573,0.6797619047619048,0.6797619047619048,0.020872412327564868,0.6840197594316442,0.020663565626479263,0.6840197594316442,0.020663565626479283,0.5928571428571429,0.0,0.595189433561924,0.0,0.595189433561924,0.0,0.580952380952381,0.0,0.5379547553013903,0.0,0.5379547553013901,0.0,84155084,84155084,1698901647,True,1,16a275dc,2023-11-02_05-07-27,133.4752025604248,133.4752025604248,79181,1105bb7c0067,172.17.0.2,133.4752025604248,1,,128,3,26,4,2,0.9972717781296091,46,0.0009303948226949585,4.8779246486620875e-06,16a275dc
574,0.670952380952381,0.670952380952381,0.006004533434723113,0.6672494855046882,0.006373926780662409,0.6672494855046882,0.006373926780662387,0.6,0.0,0.6043182875030402,0.0,0.6043182875030401,0.0,0.5857142857142857,0.0,0.5530042522222397,0.0,0.5530042522222398,0.0,128060576,128060576,1698901693,True,1,74279412,2023-11-02_05-08-13,46.18798756599426,46.18798756599426,79181,1105bb7c0067,172.17.0.2,46.18798756599426,1,,128,3,24,4,3,0.708711726305594,90,0.0006586900095327949,4.480404180600082e-06,74279412
575,0.7157142857142857,0.7157142857142857,0.008793421577437772,0.70850976080013,0.009424208485715561,0.70850976080013,0.009424208485715577,0.680952380952381,0.0,0.6803915085552749,0.0,0.6803915085552747,0.0,0.6761904761904762,0.0,0.6607060863664637,0.0,0.6607060863664637,0.0,49779686,49779686,1698901721,False,1,1a69361f,2023-11-02_05-08-41,27.411487817764282,27.411487817764282,79181,1105bb7c0067,172.17.0.2,27.411487817764282,1,,128,3,20,4,2,0.8201716126675778,34,0.00012428891362560864,1.115038604647579e-06,1a69361f
576,0.6657142857142858,0.6657142857142858,0.011177804375529057,0.6641772418260388,0.01163529435585245,0.6641772418260388,0.01163529435585245,0.5404761904761904,0.0,0.5391847487546153,0.0,0.5391847487546154,0.0,0.5619047619047619,0.0,0.5126918927197729,0.0,0.5126918927197728,0.0,29124178,29124178,1698901933,True,1,6b75c51f,2023-11-02_05-12-13,212.40584993362427,212.40584993362427,79181,1105bb7c0067,172.17.0.2,212.40584993362427,1,,64,2,15,4,2,2.0996217016809497,85,0.0005741695990536101,5.154662576824221e-06,6b75c51f
577,0.648809523809524,0.648809523809524,0.015838255590059604,0.6387080846356179,0.016760023888703405,0.6387080846356179,0.01676002388870342,0.6071428571428571,0.0,0.6108267261009027,0.0,0.6108267261009027,0.0,0.5666666666666667,0.0,0.5245700774963786,0.0,0.5245700774963786,0.0,100918595,100918595,1698901808,True,1,d03eef78,2023-11-02_05-10-08,38.805941343307495,38.805941343307495,79076,1105bb7c0067,172.17.0.2,38.805941343307495,1,,128,3,28,2,2,1.642316345813027,49,0.0008393595375942788,9.868470392813154e-07,d03eef78
578,0.6630952380952382,0.6630952380952382,0.0141761672824802,0.6645087442583112,0.01364765888892599,0.6645087442583113,0.013647658888926013,0.6071428571428571,0.0,0.604611685110254,0.0,0.6046116851102539,0.0,0.5857142857142857,0.0,0.5364058650584391,0.0,0.5364058650584391,0.0,106492173,106492173,1698902053,True,1,ab5716e6,2023-11-02_05-14-13,245.30070328712463,245.30070328712463,79076,1105bb7c0067,172.17.0.2,245.30070328712463,1,,128,3,29,3,2,1.5567628215182048,52,0.0007309950073882265,9.151740258151265e-06,ab5716e6
579,0.7014285714285714,0.7014285714285714,0.014451419909993822,0.6958899018302682,0.015714664078343144,0.6958899018302682,0.01571466407834319,0.6595238095238095,0.0,0.6577752297749554,0.0,0.6577752297749554,0.0,0.65,0.0,0.5915796341408327,0.0,0.5915796341408327,0.0,115645233,115645233,1698901969,False,1,770737e0,2023-11-02_05-12-49,35.74249625205994,35.74249625205994,79181,1105bb7c0067,172.17.0.2,35.74249625205994,1,,128,3,30,2,2,1.6874029424793102,43,0.0007814329548943634,1.3692537429901653e-06,770737e0
580,0.704047619047619,0.704047619047619,0.01487094901869256,0.7050855575184682,0.014460489481824662,0.7050855575184684,0.014460489481824648,0.55,0.0,0.5495674730431598,0.0,0.5495674730431599,0.0,0.5833333333333334,0.0,0.5292822759073469,0.0,0.5292822759073469,0.0,99221277,99221277,1698902496,False,1,94a39c01,2023-11-02_05-21-36,527.2804763317108,527.2804763317108,79181,1105bb7c0067,172.17.0.2,527.2804763317108,1,,128,3,28,3,2,1.4600143541814616,47,0.0006378946503411504,2.1162596165354057e-06,94a39c01
581,0.6742857142857144,0.6742857142857144,0.012270570215928695,0.6695674706464427,0.013018593388126321,0.6695674706464427,0.013018593388126299,0.6285714285714286,0.0,0.6251438590946509,0.0,0.625143859094651,0.0,0.569047619047619,0.0,0.5383340900178841,0.0,0.5383340900178841,0.0,121309056,121309056,1698902100,True,1,b2e7c576,2023-11-02_05-15-00,46.11528134346008,46.11528134346008,79076,1105bb7c0067,172.17.0.2,46.11528134346008,1,,128,3,31,3,2,1.7622612637283221,39,0.0004904271748062472,3.4016809569612875e-06,b2e7c576
582,0.6583333333333334,0.6583333333333334,0.010059347702036937,0.6508992084449436,0.011005067444635105,0.6508992084449436,0.011005067444635133,0.6571428571428571,0.0,0.6540784853635903,0.0,0.6540784853635903,0.0,0.5714285714285714,0.0,0.5455614074928088,0.0,0.5455614074928088,0.0,93921557,93921557,1698902137,True,1,272fd889,2023-11-02_05-15-37,37.48825716972351,37.48825716972351,79076,1105bb7c0067,172.17.0.2,37.48825716972351,1,,128,3,27,2,2,1.5875501595677592,51,0.0009915595224011674,1.9019317960812869e-06,272fd889
583,0.6414285714285712,0.6414285714285712,0.010551676098171595,0.645130436864537,0.01110753304951465,0.645130436864537,0.011107533049514605,0.5619047619047619,0.0,0.5659737292893183,0.0,0.5659737292893184,0.0,0.5833333333333334,0.0,0.5365801545136263,0.0,0.5365801545136263,0.0,106275584,106275584,1698902256,True,1,d5b9cdfd,2023-11-02_05-17-36,119.08945274353027,119.08945274353027,79076,1105bb7c0067,172.17.0.2,119.08945274353027,1,,128,3,29,3,2,1.3493447318139309,41,0.0005393674260096663,2.8381444565900913e-06,d5b9cdfd
584,0.6564285714285714,0.6564285714285714,0.01156907677452986,0.6606735164853613,0.01050637124955939,0.6606735164853613,0.01050637124955941,0.5714285714285714,0.0,0.5741657328323996,0.0,0.5741657328323995,0.0,0.5880952380952381,0.0,0.5701148722120849,0.0,0.570114872212085,0.0,115903461,115903461,1698902496,True,1,14dd4a4b,2023-11-02_05-21-36,240.02012991905212,240.02012991905212,79076,1105bb7c0067,172.17.0.2,240.02012991905212,1,,128,3,30,2,2,1.5350126601384297,55,0.0008937727221988037,9.736138131310778e-06,14dd4a4b
