,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/down_HL,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,config/size_HL,logdir
919,-0.1,1.938692569732666,True,1,05ba85e7,2023-10-16_16-16-55,1697473015,1.938692569732666,88971,c8afe81c666d,172.17.0.3,1.938692569732666,1,64,9,53,3,0.00017460130468092484,1.3663536810892031e-06,392,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_05ba85e7_920_batch_size=64,down_HL=9,latent_dim=53,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=392_2023-10-16_16-16-53"
920,0.6471428571428571,782.0116913318634,False,1,e2fa8d27,2023-10-16_16-29-57,1697473797,782.0116913318634,88971,c8afe81c666d,172.17.0.3,782.0116913318634,1,64,8,56,2,0.00026516910962796604,1.0147435470478155e-06,331,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_e2fa8d27_921_batch_size=64,down_HL=8,latent_dim=56,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=331_2023-10-16_16-16-55"
921,-0.1,2.20086669921875,True,1,cdecebf1,2023-10-16_16-17-31,1697473051,2.20086669921875,85200,c8afe81c666d,172.17.0.3,2.20086669921875,1,32,9,41,3,0.00014453137683735905,1.7491543414535755e-06,364,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_cdecebf1_922_batch_size=32,down_HL=9,latent_dim=41,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=364_2023-10-16_16-17-29"
922,0.6104761904761904,624.023110628128,True,1,af61e5d6,2023-10-16_16-27-55,1697473675,624.023110628128,85200,c8afe81c666d,172.17.0.3,624.023110628128,1,64,10,52,2,0.0005321174577858041,1.180887490300757e-06,341,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_af61e5d6_923_batch_size=64,down_HL=10,latent_dim=52,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=341_2023-10-16_16-17-31"
923,-0.1,2.365994930267334,True,1,ffb36f19,2023-10-16_16-19-02,1697473142,2.365994930267334,74688,c8afe81c666d,172.17.0.3,2.365994930267334,1,64,7,55,7,0.00030176529901664695,1.569120444084649e-06,354,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ffb36f19_924_batch_size=64,down_HL=7,latent_dim=55,num_HL=7,opt_lr=0.0003,opt_wd=0.0000,size_HL=354_2023-10-16_16-18-59"
924,0.6452380952380953,668.242978811264,True,1,c96fdbf8,2023-10-16_16-30-10,1697473810,668.242978811264,74688,c8afe81c666d,172.17.0.3,668.242978811264,1,64,9,49,2,0.0003965437835719462,4.751298095549092e-07,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_c96fdbf8_925_batch_size=64,down_HL=9,latent_dim=49,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=399_2023-10-16_16-19-02"
925,0.6702380952380953,709.2975654602051,False,1,99963ddb,2023-10-16_16-31-16,1697473876,709.2975654602051,88592,c8afe81c666d,172.17.0.3,709.2975654602051,1,64,8,58,2,0.00019983536072935997,8.574682397089618e-07,385,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_99963ddb_926_batch_size=64,down_HL=8,latent_dim=58,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=385_2023-10-16_16-19-27"
926,0.6388095238095237,812.8376009464264,True,1,59f293ff,2023-10-16_16-34-01,1697474041,812.8376009464264,80665,c8afe81c666d,172.17.0.3,812.8376009464264,1,128,10,54,2,0.0002505807324838986,2.0159271310046022e-06,277,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_59f293ff_927_batch_size=128,down_HL=10,latent_dim=54,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=277_2023-10-16_16-20-28"
927,-0.1,2.4477181434631348,True,1,81afb21d,2023-10-16_16-20-39,1697473239,2.4477181434631348,86905,c8afe81c666d,172.17.0.3,2.4477181434631348,1,64,8,59,3,0.00016157564464098386,1.477054520543843e-06,311,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_81afb21d_928_batch_size=64,down_HL=8,latent_dim=59,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=311_2023-10-16_16-20-37"
928,0.6609523809523811,576.788382768631,False,1,7c49cffe,2023-10-16_16-30-16,1697473816,576.788382768631,86905,c8afe81c666d,172.17.0.3,576.788382768631,1,64,10,43,2,0.00022512855980708418,1.845984284243243e-06,373,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_7c49cffe_929_batch_size=64,down_HL=10,latent_dim=43,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=373_2023-10-16_16-20-39"
929,0.6369047619047619,706.528005361557,True,1,6eeb953b,2023-10-16_16-33-10,1697473990,706.528005361557,79000,c8afe81c666d,172.17.0.3,706.528005361557,1,64,7,49,2,0.0003404172952367676,7.978269946697693e-06,295,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6eeb953b_930_batch_size=64,down_HL=7,latent_dim=49,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=295_2023-10-16_16-21-23"
930,-0.1,2.2996413707733154,True,1,f5720545,2023-10-16_16-25-45,1697473545,2.2996413707733154,87931,c8afe81c666d,172.17.0.3,2.2996413707733154,1,64,9,45,3,0.00010597610679856346,2.2505223011861145e-06,334,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_f5720545_931_batch_size=64,down_HL=9,latent_dim=45,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=334_2023-10-16_16-25-42"
931,0.6297619047619047,824.7529094219208,True,1,6e431e16,2023-10-16_16-39-30,1697474370,824.7529094219208,87931,c8afe81c666d,172.17.0.3,824.7529094219208,1,64,7,56,2,0.0002899295746160373,6.495102069349055e-07,347,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6e431e16_932_batch_size=64,down_HL=7,latent_dim=56,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=347_2023-10-16_16-25-45"
932,0.6654761904761906,536.644166469574,False,1,c2b5907b,2023-10-16_16-36-51,1697474211,536.644166469574,87258,c8afe81c666d,172.17.0.3,536.644166469574,1,32,10,47,2,0.00018502996616371297,1.6507803367934208e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_c2b5907b_933_batch_size=32,down_HL=10,latent_dim=47,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=399_2023-10-16_16-27-54"
933,0.6547619047619048,725.5071029663086,False,1,3bb63007,2023-10-16_16-40-01,1697474401,725.5071029663086,85200,c8afe81c666d,172.17.0.3,725.5071029663086,1,64,8,61,2,0.00036901133307910036,1.5127783143978806e-07,324,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_3bb63007_934_batch_size=64,down_HL=8,latent_dim=61,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=324_2023-10-16_16-27-56"
934,0.6830952380952382,660.2965352535248,False,1,40918fe9,2023-10-16_16-40-31,1697474431,660.2965352535248,80482,c8afe81c666d,172.17.0.3,660.2965352535248,1,64,9,57,2,0.00042015723990900493,2.109966486652134e-06,360,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_40918fe9_935_batch_size=64,down_HL=9,latent_dim=57,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=360_2023-10-16_16-29-31"
935,-0.1,2.4346396923065186,True,1,89f7fda1,2023-10-16_16-30-00,1697473800,2.4346396923065186,88971,c8afe81c666d,172.17.0.3,2.4346396923065186,1,64,8,52,6,7.169423604892754e-05,1.222380850372837e-06,380,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_89f7fda1_936_batch_size=64,down_HL=8,latent_dim=52,num_HL=6,opt_lr=0.0001,opt_wd=0.0000,size_HL=380_2023-10-16_16-29-58"
936,-0.1,2.140834331512451,True,1,667a773d,2023-10-16_16-30-03,1697473803,2.140834331512451,88971,c8afe81c666d,172.17.0.3,2.140834331512451,1,64,9,54,3,0.0003151884687377764,2.4116073573084155e-06,314,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_667a773d_937_batch_size=64,down_HL=9,latent_dim=54,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_HL=314_2023-10-16_16-30-00"
937,0.6014285714285714,1229.4946627616882,True,1,36e1c5c6,2023-10-16_16-50-32,1697475032,1229.4946627616882,88971,c8afe81c666d,172.17.0.3,1229.4946627616882,1,128,7,60,2,0.0007478159240115462,1.8896477060157924e-06,300,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_36e1c5c6_938_batch_size=128,down_HL=7,latent_dim=60,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=300_2023-10-16_16-30-03"
938,-0.1,2.3760550022125244,True,1,b43dce1c,2023-10-16_16-30-13,1697473813,2.3760550022125244,74688,c8afe81c666d,172.17.0.3,2.3760550022125244,1,64,10,50,3,0.00023908729840721617,3.474251868050192e-07,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_b43dce1c_939_batch_size=64,down_HL=10,latent_dim=50,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=399_2023-10-16_16-30-10"
939,0.6633333333333334,940.7916724681854,False,1,52cb7ecd,2023-10-16_16-45-54,1697474754,940.7916724681854,74688,c8afe81c666d,172.17.0.3,940.7916724681854,1,64,8,63,2,0.00027333703485442335,2.599010626007449e-06,390,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_52cb7ecd_940_batch_size=64,down_HL=8,latent_dim=63,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=390_2023-10-16_16-30-13"
940,0.6242857142857142,695.170378446579,True,1,1ad167c9,2023-10-16_16-41-52,1697474512,695.170378446579,86905,c8afe81c666d,172.17.0.3,695.170378446579,1,64,11,57,2,0.00048189107100333664,1.4515982458753383e-06,344,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_1ad167c9_941_batch_size=64,down_HL=11,latent_dim=57,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=344_2023-10-16_16-30-16"
941,0.6495238095238095,633.4865491390228,False,1,83ca632b,2023-10-16_16-41-50,1697474510,633.4865491390228,88592,c8afe81c666d,172.17.0.3,633.4865491390228,1,64,7,33,2,0.00013304760782486972,9.292619442131179e-07,366,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_83ca632b_942_batch_size=64,down_HL=7,latent_dim=33,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=366_2023-10-16_16-31-17"
942,0.6195238095238095,506.0690846443176,True,1,f2415107,2023-10-16_16-41-36,1697474496,506.0690846443176,79000,c8afe81c666d,172.17.0.3,506.0690846443176,1,64,9,59,2,0.00017208084878686923,2.7840524538970832e-06,90,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_f2415107_943_batch_size=64,down_HL=9,latent_dim=59,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=90_2023-10-16_16-33-10"
943,-0.1,2.4289486408233643,True,1,017922e1,2023-10-16_16-34-04,1697474044,2.4289486408233643,80665,c8afe81c666d,172.17.0.3,2.4289486408233643,1,32,10,53,3,0.00022084426244169927,2.184048230008451e-06,230,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_017922e1_944_batch_size=32,down_HL=10,latent_dim=53,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=230_2023-10-16_16-34-01"
944,-0.1,2.421838760375977,True,1,5f6e8833,2023-10-16_16-34-07,1697474047,2.421838760375977,80665,c8afe81c666d,172.17.0.3,2.421838760375977,1,64,9,61,5,4.994318682002244e-05,2.3787601030487745e-06,325,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_5f6e8833_945_batch_size=64,down_HL=9,latent_dim=61,num_HL=5,opt_lr=0.0000,opt_wd=0.0000,size_HL=325_2023-10-16_16-34-04"
945,0.5945238095238095,546.6113796234131,True,1,22c94716,2023-10-16_16-43-14,1697474594,546.6113796234131,80665,c8afe81c666d,172.17.0.3,546.6113796234131,1,64,10,37,2,0.00015358211763431435,1.5658450702822175e-06,214,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_22c94716_946_batch_size=64,down_HL=10,latent_dim=37,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=214_2023-10-16_16-34-07"
946,0.6030952380952381,542.4521379470825,True,1,75c81910,2023-10-16_16-45-53,1697474753,542.4521379470825,87258,c8afe81c666d,172.17.0.3,542.4521379470825,1,64,8,30,2,0.0001237978281063775,5.340303880076175e-06,285,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_75c81910_947_batch_size=64,down_HL=8,latent_dim=30,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=285_2023-10-16_16-36-51"
947,0.6407142857142857,672.2684271335602,True,1,ec16c391,2023-10-16_16-50-42,1697475042,672.2684271335602,87931,c8afe81c666d,172.17.0.3,672.2684271335602,1,64,7,45,2,0.0001850043742194948,2.0243508013883097e-06,353,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ec16c391_948_batch_size=64,down_HL=7,latent_dim=45,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=353_2023-10-16_16-39-30"
948,-0.1,2.1620934009552,True,1,3b39e33a,2023-10-16_16-40-04,1697474404,2.1620934009552,85200,c8afe81c666d,172.17.0.3,2.1620934009552,1,64,11,51,3,9.360411453122656e-05,1.0414106058056428e-06,376,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_3b39e33a_949_batch_size=64,down_HL=11,latent_dim=51,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=376_2023-10-16_16-40-01"
949,0.6254761904761905,852.6410002708435,True,1,880d0b1a,2023-10-16_16-54-16,1697475256,852.6410002708435,85200,c8afe81c666d,172.17.0.3,852.6410002708435,1,128,9,55,2,0.00025408838306710866,2.943347713040557e-06,252,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_880d0b1a_950_batch_size=128,down_HL=9,latent_dim=55,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=252_2023-10-16_16-40-04"
950,0.5928571428571429,484.5664772987366,True,1,59c56bbf,2023-10-16_16-48-36,1697474916,484.5664772987366,80482,c8afe81c666d,172.17.0.3,484.5664772987366,1,64,8,63,2,0.00031684216955650736,1.724061763529438e-06,71,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_59c56bbf_951_batch_size=64,down_HL=8,latent_dim=63,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=71_2023-10-16_16-40-32"
951,-0.1,2.0027849674224854,True,1,f62dd912,2023-10-16_16-41-39,1697474499,2.0027849674224854,79000,c8afe81c666d,172.17.0.3,2.0027849674224854,1,64,7,57,3,0.00020199088478750445,1.292979460241485e-06,242,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_f62dd912_952_batch_size=64,down_HL=7,latent_dim=57,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=242_2023-10-16_16-41-37"
952,-0.1,2.282758474349976,True,1,9a8336b8,2023-10-16_16-41-41,1697474501,2.282758474349976,79000,c8afe81c666d,172.17.0.3,2.282758474349976,1,64,10,59,4,0.0005623406353145124,2.2811259511603305e-06,335,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_9a8336b8_953_batch_size=64,down_HL=10,latent_dim=59,num_HL=4,opt_lr=0.0006,opt_wd=0.0000,size_HL=335_2023-10-16_16-41-39"
953,0.6154761904761904,573.5386257171631,True,1,ae494fe3,2023-10-16_16-51-15,1697475075,573.5386257171631,79000,c8afe81c666d,172.17.0.3,573.5386257171631,1,64,8,49,2,0.00045209898897206023,2.6799244384834228e-06,384,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ae494fe3_954_batch_size=64,down_HL=8,latent_dim=49,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=384_2023-10-16_16-41-41"
954,0.6666666666666667,951.8303873538972,False,1,d16d3fae,2023-10-16_16-57-42,1697475462,951.8303873538972,88592,c8afe81c666d,172.17.0.3,951.8303873538972,1,32,11,62,2,0.00036469696444004347,3.322218402756477e-06,318,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_d16d3fae_955_batch_size=32,down_HL=11,latent_dim=62,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=318_2023-10-16_16-41-50"
955,-0.1,2.391133069992065,True,1,0442f20e,2023-10-16_16-41-54,1697474514,2.391133069992065,86905,c8afe81c666d,172.17.0.3,2.391133069992065,1,64,9,55,3,0.0002817343428699593,5.852337243489215e-08,366,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_0442f20e_956_batch_size=64,down_HL=9,latent_dim=55,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_HL=366_2023-10-16_16-41-52"
956,0.630952380952381,574.2063841819763,True,1,fc632546,2023-10-16_16-51-29,1697475089,574.2063841819763,86905,c8afe81c666d,172.17.0.3,574.2063841819763,1,64,10,53,2,0.00022107266938865884,1.899905747063618e-06,273,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_fc632546_957_batch_size=64,down_HL=10,latent_dim=53,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=273_2023-10-16_16-41-55"
957,0.6630952380952382,709.9223916530609,False,1,82b30361,2023-10-16_16-55-04,1697475304,709.9223916530609,80665,c8afe81c666d,172.17.0.3,709.9223916530609,1,64,9,64,2,0.00023922756436991138,2.473083739003042e-06,330,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_82b30361_958_batch_size=64,down_HL=9,latent_dim=64,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=330_2023-10-16_16-43-14"
958,0.6347619047619049,677.7960824966431,True,1,c185e2fd,2023-10-16_16-57-12,1697475432,677.7960824966431,87258,c8afe81c666d,172.17.0.3,677.7960824966431,1,64,7,61,2,0.00013963158837111258,3.0224198638894217e-06,303,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_c185e2fd_959_batch_size=64,down_HL=7,latent_dim=61,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=303_2023-10-16_16-45-54"
959,-0.1,2.32293438911438,True,1,3dbc0ea8,2023-10-16_16-45-56,1697474756,2.32293438911438,74688,c8afe81c666d,172.17.0.3,2.32293438911438,1,64,8,66,3,0.000337812693693253,6.715066974718993e-07,352,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_3dbc0ea8_960_batch_size=64,down_HL=8,latent_dim=66,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_HL=352_2023-10-16_16-45-54"
960,0.6009523809523809,797.8445293903351,True,1,6546a8d7,2023-10-16_16-59-15,1697475555,797.8445293903351,74688,c8afe81c666d,172.17.0.3,797.8445293903351,1,128,10,58,2,0.00026523377339596665,1.3805798389969996e-06,197,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6546a8d7_961_batch_size=128,down_HL=10,latent_dim=58,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=197_2023-10-16_16-45-57"
961,0.6804761904761906,800.6557257175446,False,1,9c1120cf,2023-10-16_17-01-57,1697475717,800.6557257175446,80482,c8afe81c666d,172.17.0.3,800.6557257175446,1,64,11,51,2,0.00038786685881619454,4.773048020910907e-06,390,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_9c1120cf_962_batch_size=64,down_HL=11,latent_dim=51,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=390_2023-10-16_16-48-36"
962,0.6740476190476191,696.0496351718903,False,1,79051aa4,2023-10-16_17-02-09,1697475729,696.0496351718903,88971,c8afe81c666d,172.17.0.3,696.0496351718903,1,64,9,56,2,0.00016840964754444887,2.2146097666767827e-06,341,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_79051aa4_963_batch_size=64,down_HL=9,latent_dim=56,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=341_2023-10-16_16-50-33"
963,-0.1,2.2463855743408203,True,1,86ac88bb,2023-10-16_16-50-45,1697475045,2.2463855743408203,87931,c8afe81c666d,172.17.0.3,2.2463855743408203,1,64,7,46,3,0.00019614614593162514,2.823298189329989e-06,358,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_86ac88bb_964_batch_size=64,down_HL=7,latent_dim=46,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=358_2023-10-16_16-50-43"
964,0.603095238095238,890.8356304168701,True,1,fdba1864,2023-10-16_17-05-36,1697475936,890.8356304168701,87931,c8afe81c666d,172.17.0.3,890.8356304168701,1,64,12,47,2,6.180587046932617e-05,1.0925472761262707e-06,294,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_fdba1864_965_batch_size=64,down_HL=12,latent_dim=47,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=294_2023-10-16_16-50-45"
965,0.6380952380952382,813.4814400672913,True,1,a653dcdd,2023-10-16_17-04-49,1697475889,813.4814400672913,79000,c8afe81c666d,172.17.0.3,813.4814400672913,1,32,8,60,2,0.0004280601761482898,2.528001414502424e-06,372,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_a653dcdd_966_batch_size=32,down_HL=8,latent_dim=60,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=372_2023-10-16_16-51-15"
966,0.6519047619047619,1059.226625919342,False,1,207b68b0,2023-10-16_17-09-08,1697476148,1059.226625919342,86905,c8afe81c666d,172.17.0.3,1059.226625919342,1,64,10,68,2,0.00029825246495269585,1.7694151930401294e-06,309,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_207b68b0_967_batch_size=64,down_HL=10,latent_dim=68,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=309_2023-10-16_16-51-29"
967,0.635,646.604169845581,True,1,ab4d675e,2023-10-16_17-05-03,1697475903,646.604169845581,85200,c8afe81c666d,172.17.0.3,646.604169845581,1,64,11,54,2,0.0001476721664300329,2.0228430687216783e-06,266,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ab4d675e_968_batch_size=64,down_HL=11,latent_dim=54,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=266_2023-10-16_16-54-17"
968,-0.1,2.4447638988494877,True,1,7403341e,2023-10-16_16-55-07,1697475307,2.4447638988494877,80665,c8afe81c666d,172.17.0.3,2.4447638988494877,1,64,9,65,3,8.159662015333752e-05,3.2505832441242793e-06,380,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_7403341e_969_batch_size=64,down_HL=9,latent_dim=65,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=380_2023-10-16_16-55-04"
969,0.5864285714285714,1413.6610157489777,True,1,ca1fb572,2023-10-16_17-18-40,1697476720,1413.6610157489777,80665,c8afe81c666d,172.17.0.3,1413.6610157489777,1,64,8,63,2,2.477548604423548e-05,7.938805817502196e-07,319,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ca1fb572_970_batch_size=64,down_HL=8,latent_dim=63,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_HL=319_2023-10-16_16-55-07"
970,0.6290476190476191,612.4334785938263,True,1,c8331251,2023-10-16_17-07-24,1697476044,612.4334785938263,87258,c8afe81c666d,172.17.0.3,612.4334785938263,1,64,10,58,2,0.0006244169395500693,8.295275242919313e-06,282,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_c8331251_971_batch_size=64,down_HL=10,latent_dim=58,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=282_2023-10-16_16-57-12"
